,PROPERTY STATE,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(2),Corr with student_vol(2),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
0,OH,CANTON,2010-04,3.8,Refinancing of Apt,0.24183250000000003,3.5581674999999997,-0.3345801159553478,0.2495495,3.5504504999999997,-0.3533972707041916,0.2597455000000001,3.5402544999999996,-0.41320355693487715,0.2840375,3.5159624999999997,-0.4720545283448766,0.3116065,3.4883935,-0.5239114514610266,0.4758610000000001,3.3241389999999997,-0.5725568656097563,0.9598030000000002,2.840197,-0.5264777310635067,0.15045454545454548,3.6495454545454544,-0.37366048131541535,0.2440909090909091,3.5559090909090907,-0.460008703047542,0.44499999999999995,3.355,-0.38757586632261826,2.581363636363637,1.2186363636363629,0.4915378456017347,3.8468181818181817,-0.04681818181818187,0.6419890323436109,4.531363636363637,-0.7313636363636373,0.6758198938343372,4.693181818181819,-0.8931818181818194,0.6717057298719213,28389074974.2894,-0.49324331614464334,11833891080.8667,-0.8869645873939681,97.8799778094334,0.5652386408241172,3.1,0.6689049800123514,3.0,0.5043033206500247
1,OH,CANTON,2010-05,4.625,Refinancing of Apt,0.2957715789473684,4.3292284210526315,-0.3345801159553478,0.3152057894736842,4.309794210526316,-0.3533972707041916,0.3354642105263158,4.2895357894736845,-0.41320355693487715,0.39242105263157895,4.232578947368421,-0.4720545283448766,0.45851421052631586,4.166485789473684,-0.5239114514610266,0.6592468421052632,3.9657531578947367,-0.5725568656097563,1.129987894736842,3.495012105263158,-0.5264777310635067,0.147,4.478,-0.37366048131541535,0.22350000000000003,4.4015,-0.460008703047542,0.37099999999999994,4.2540000000000004,-0.38757586632261826,2.1799999999999997,2.4450000000000003,0.4915378456017347,3.4199999999999995,1.2050000000000005,0.6419890323436109,4.1145,0.5105000000000004,0.6758198938343372,4.286,0.3390000000000004,0.6717057298719213,28477062769.4533,-0.49324331614464334,10534224377.9144,-0.8869645873939681,99.3021234972081,0.5652386408241172,3.3,0.6689049800123514,3.2,0.5043033206500247
2,OH,CANTON,2011-10,3.93,Refinancing of Apt,0.1416352380952381,3.788364761904762,-0.3345801159553478,0.19074095238095234,3.739259047619048,-0.3533972707041916,0.24373904761904758,3.6862609523809526,-0.41320355693487715,0.3185252380952381,3.6114747619047622,-0.4720545283448766,0.4064785714285714,3.5235214285714287,-0.5239114514610266,0.59521,3.33479,-0.5725568656097563,0.9086428571428572,3.021357142857143,-0.5264777310635067,0.013500000000000003,3.9165,-0.37366048131541535,0.05450000000000003,3.8755,-0.460008703047542,0.1145,3.8155,-0.38757586632261826,1.0614999999999999,2.8685,0.4915378456017347,2.1519999999999997,1.7780000000000005,0.6419890323436109,2.8695,1.0605000000000002,0.6758198938343372,3.128,0.802,0.6717057298719213,35344521679.5642,-0.49324331614464334,11508699084.1195,-0.8869645873939681,88.33905735772379,0.5652386408241172,3.3,0.6689049800123514,3.4,0.5043033206500247
3,OH,CANTON,2012-07,3.45,Refinancing of Apt,0.16720454545454547,3.2827954545454547,-0.3345801159553478,0.19873636363636368,3.2512636363636367,-0.3533972707041916,0.24646136363636365,3.2035386363636364,-0.41320355693487715,0.34024999999999994,3.10975,-0.4720545283448766,0.4535545454545455,2.9964454545454546,-0.5239114514610266,0.7302181818181818,2.7197818181818185,-0.5725568656097563,1.0653181818181816,2.384681818181819,-0.5264777310635067,0.06952380952380956,3.3804761904761906,-0.37366048131541535,0.14571428571428574,3.3042857142857143,-0.460008703047542,0.18571428571428572,3.2642857142857142,-0.38757586632261826,0.6195238095238095,2.830476190476191,0.4915378456017347,1.5266666666666664,1.9233333333333338,0.6419890323436109,2.217142857142857,1.232857142857143,0.6758198938343372,2.5900000000000003,0.8599999999999999,0.6717057298719213,37571290060.6541,-0.49324331614464334,11631947675.6117,-0.8869645873939681,89.6038877472871,0.5652386408241172,2.9,0.6689049800123514,2.7,0.5043033206500247
4,OH,CANTON,2013-09,4.4,Refinancing of Apt,0.11272380952380952,4.287276190476191,-0.3345801159553478,0.14323238095238094,4.256767619047619,-0.3533972707041916,0.18057476190476196,4.219425238095239,-0.41320355693487715,0.22133904761904755,4.178660952380953,-0.4720545283448766,0.2531785714285715,4.146821428571429,-0.5239114514610266,0.38033809523809525,4.0196619047619055,-0.5725568656097563,0.6526857142857143,3.7473142857142863,-0.5264777310635067,0.017500000000000005,4.3825,-0.37366048131541535,0.04150000000000001,4.3585,-0.460008703047542,0.11850000000000002,4.2815,-0.38757586632261826,1.5959999999999999,2.8040000000000003,0.4915378456017347,2.8095,1.5905000000000005,0.6419890323436109,3.526,0.8740000000000006,0.6758198938343372,3.7870000000000004,0.613,0.6717057298719213,41658198449.9001,-0.49324331614464334,10396023519.0372,-0.8869645873939681,90.32258801944451,0.5652386408241172,3.0,0.6689049800123514,2.5,0.5043033206500247
5,OH,CANTON,2016-10,3.5,Refinancing of Apt,0.4307719047619048,3.069228095238095,-0.3345801159553478,0.457582380952381,3.042417619047619,-0.3533972707041916,0.5307795238095238,2.9692204761904764,-0.41320355693487715,0.6609890476190475,2.8390109523809524,-0.4720545283448766,0.8786828571428573,2.6213171428571425,-0.5239114514610266,1.258856666666667,2.241143333333333,-0.5725568656097563,1.577814761904762,1.922185238095238,-0.5264777310635067,0.24400000000000005,3.256,-0.37366048131541535,0.47700000000000004,3.023,-0.460008703047542,0.6595000000000001,2.8405,-0.38757586632261826,1.2719999999999998,2.228,0.4915378456017347,1.7645000000000004,1.7354999999999996,0.6419890323436109,2.1705,1.3295,0.6758198938343372,2.5004999999999997,0.9995000000000003,0.6717057298719213,51124149514.2735,-0.49324331614464334,12605986919.9069,-0.8869645873939681,88.1942388876454,0.5652386408241172,2.5,0.6689049800123514,1.2,0.5043033206500247
6,OH,CANTON,2016-11,3.65,Refinancing of Apt,0.4339245454545454,3.2160754545454546,-0.3345801159553478,0.45880500000000013,3.1911949999999996,-0.3533972707041916,0.5631090909090911,3.0868909090909087,-0.41320355693487715,0.7006386363636362,2.949361363636364,-0.4720545283448766,0.9084640909090909,2.741535909090909,-0.5239114514610266,1.2693081818181815,2.3806918181818184,-0.5725568656097563,1.6029650000000002,2.0470349999999997,-0.5264777310635067,0.29999999999999993,3.35,-0.37366048131541535,0.5834999999999999,3.0665,-0.460008703047542,0.736,2.9139999999999997,-0.38757586632261826,1.596,2.054,0.4915378456017347,2.142,1.508,0.6419890323436109,2.5369999999999995,1.1130000000000004,0.6758198938343372,2.8620000000000005,0.7879999999999994,0.6717057298719213,49588706606.1033,-0.49324331614464334,12351593318.9066,-0.8869645873939681,88.3913281030881,0.5652386408241172,2.7,0.6689049800123514,1.1,0.5043033206500247
