,Month,"('PROPERTY STATE', '')","('PROPERTY CITY', '')","('Month', '')","('INTEREST RATE', 'mean')","('coor', 'first')","('PROPERTY ZIP', 'first')","('CURRENT PRINCIPAL AND INTEREST', 'mean')","('Category', '')",ON,Corr with ON,1W,Corr with 1W,1M,Corr with 1M,2M,Corr with 2M,3M,Corr with 3M,6M,Corr with 6M,12M,Corr with 12M,1 Mo,Corr with 1 Mo,6 Mo,Corr with 6 Mo,1 Yr,Corr with 1 Yr,5 Yr,Corr with 5 Yr,10 Yr,Corr with 10 Yr,20 Yr,Corr with 20 Yr,30 Yr,Corr with 30 Yr,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4),long,lat
0,2011-06,CT,NEW HAVEN,2011-06,3.8,"(-72.9251, 41.3082)",06510,47953.31,All,0.12706818181818183,0.5069826539088627,0.1615431818181819,0.5046609527496587,0.18716409090909092,0.4794116104901128,0.21923909090909086,0.446877992447954,0.24782409090909094,0.3979297491777324,0.39758,0.3121748468327394,0.7268749999999999,0.23427634660069035,0.0190909090909091,0.5008535563361225,0.1013636363636364,0.40275562187116326,0.18090909090909094,0.3273872031814596,1.5799999999999998,0.2364813924318344,3.002272727272727,0.17704501002536527,3.9145454545454546,0.09816841060625944,4.2327272727272724,0.031723125621809865,34623712775.9563,-0.1968814752097222,10258833668.6773,-0.7273719134296541,88.33905735772379,-0.4470065319338936,4.1,0.21690552570357347,5.0,0.19242589877244717,-72.9251,41.3082
1,2012-03,CT,NEW HAVEN,2012-03,3.22,"(-73.055625, 41.401015)",06483,30755.86,All,0.14720000000000003,0.5069826539088627,0.1893409090909091,0.5046609527496587,0.24185227272727275,0.4794116104901128,0.35079999999999995,0.446877992447954,0.4732886363636363,0.3979297491777324,0.741275,0.3121748468327394,1.0534477272727274,0.23427634660069035,0.06363636363636366,0.5008535563361225,0.14227272727272727,0.40275562187116326,0.19000000000000003,0.3273872031814596,1.0172727272727273,0.2364813924318344,2.1727272727272724,0.17704501002536527,2.9404545454545454,0.09816841060625944,3.281363636363636,0.031723125621809865,36601383816.48,-0.1968814752097222,16111780903.4699,-0.7273719134296541,89.6038877472871,-0.4470065319338936,3.9,0.21690552570357347,5.4,0.19242589877244717,-73.055625,41.401015
2,2013-08,CT,NEW HAVEN,2013-08,4.21,"(-72.933475, 41.327211)",06515,27208.57,All,0.11782999999999999,0.5069826539088627,0.1493142857142857,0.5046609527496587,0.1840704761904762,0.4794116104901128,0.22633523809523812,0.446877992447954,0.2633952380952381,0.3979297491777324,0.3949285714285714,0.3121748468327394,0.6679499999999999,0.23427634660069035,0.03681818181818183,0.5008535563361225,0.07181818181818184,0.40275562187116326,0.12681818181818183,0.3273872031814596,1.5204545454545455,0.2364813924318344,2.7372727272727273,0.17704501002536527,3.488181818181818,0.09816841060625944,3.757727272727273,0.031723125621809865,41561863313.5151,-0.1968814752097222,9402239044.86975,-0.7273719134296541,85.7873584996498,-0.4470065319338936,3.6,0.21690552570357347,4.5,0.19242589877244717,-72.933475,41.327211
3,2016-04,CT,NEW HAVEN,2016-04,3.36,"(-72.863393, 41.274357)",06513,19247.96,All,0.38031428571428566,0.5069826539088627,0.39864523809523805,0.5046609527496587,0.4373976190476192,0.4794116104901128,0.5229452380952381,0.446877992447954,0.6327499999999999,0.3979297491777324,0.9025404761904764,0.3121748468327394,1.2222214285714286,0.23427634660069035,0.18761904761904763,0.5008535563361225,0.37238095238095237,0.40275562187116326,0.5557142857142858,0.3273872031814596,1.2580952380952382,0.2364813924318344,1.8052380952380953,0.17704501002536527,2.2104761904761907,0.09816841060625944,2.6233333333333335,0.031723125621809865,50596067254.1766,-0.1968814752097222,11412820253.2316,-0.7273719134296541,85.1896726255448,-0.4470065319338936,3.0,0.21690552570357347,2.6,0.19242589877244717,-72.863393,41.274357
4,2017-08,CT,NEW HAVEN,2017-08,3.52,"(-72.928776, 41.301475)",06519,53466.57,All,1.1775518181818179,0.5069826539088627,1.197803181818182,0.5046609527496587,1.2317690909090908,0.4794116104901128,1.264191818181818,0.446877992447954,1.314176818181818,0.3979297491777324,1.453699090909091,0.3121748468327394,1.7253381818181814,0.23427634660069035,0.9795652173913042,0.5008535563361225,1.1291304347826083,0.40275562187116326,1.2291304347826086,0.3273872031814596,1.7765217391304353,0.2364813924318344,2.209130434782609,0.17704501002536527,2.552173913043478,0.09816841060625944,2.795217391304348,0.031723125621809865,50617906919.2487,-0.1968814752097222,11223830878.8235,-0.7273719134296541,87.46440959377459,-0.4470065319338936,3.2,0.21690552570357347,1.8,0.19242589877244717,-72.928776,41.301475
5,2018-02,CT,NEW HAVEN,2018-02,3.4133333333333336,"(-72.871205, 41.314069)",06513,91512.95666666667,All,1.4432573684210526,0.5069826539088627,1.4712210000000003,0.5046609527496587,1.6018225000000001,0.4794116104901128,1.722691,0.446877992447954,1.874672,0.3979297491777324,2.0893395000000003,0.3121748468327394,2.3701375000000002,0.23427634660069035,1.3805263157894736,0.5008535563361225,1.7857894736842108,0.40275562187116326,1.9636842105263155,0.3273872031814596,2.599473684210526,0.2364813924318344,2.8589473684210525,0.17704501002536527,3.016842105263158,0.09816841060625944,3.1310526315789478,0.031723125621809865,50165072031.0326,-0.1968814752097222,12484889768.5791,-0.7273719134296541,88.437943439718,-0.4470065319338936,2.8,0.21690552570357347,1.7,0.19242589877244717,-72.871205,41.314069
6,2018-03,CT,NEW HAVEN,2018-03,3.75,"(-72.8718293, 41.314803999999995)",06513,90717.15,All,1.5183047619047625,0.5069826539088627,1.6006185714285712,0.5046609527496587,1.7991309523809524,0.4794116104901128,1.9184628571428568,0.446877992447954,2.173357619047619,0.3979297491777324,2.345182380952381,0.3121748468327394,2.596475714285714,0.23427634660069035,1.636666666666667,0.5008535563361225,1.917142857142857,0.40275562187116326,2.0628571428571427,0.3273872031814596,2.6295238095238096,0.2364813924318344,2.8423809523809527,0.17704501002536527,2.9733333333333327,0.09816841060625944,3.0914285714285716,0.031723125621809865,50800995008.8069,-0.1968814752097222,13062636860.3963,-0.7273719134296541,86.55198240492871,-0.4470065319338936,2.9,0.21690552570357347,1.8,0.19242589877244717,-72.8718293,41.314803999999995
