,PROPERTY STATE,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-1),Corr with student_vol(-1),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
0,LA,BOSSIER CITY,2011-07,6.08,All,0.12388095238095237,5.9561190476190475,-0.5220355117533673,0.1598857142857143,5.920114285714286,-0.5055960926625183,0.18661904761904766,5.893380952380952,-0.5128926097599437,0.2182333333333334,5.861766666666667,-0.5345646815213349,0.24991190476190472,5.830088095238096,-0.5382505308177918,0.41392857142857137,5.666071428571429,-0.5866351659248467,0.7452261904761905,5.33477380952381,-0.5958405179288334,0.037500000000000006,6.0425,-0.6555510782575307,0.08400000000000002,5.996,-0.5711336533542337,0.185,5.8950000000000005,-0.46532064123023115,1.541,4.539,0.6263010394699288,3.003,3.077,0.9224072624906369,3.9475000000000002,2.1325,0.8832834659553408,4.2705,1.8094999999999999,0.8762200222081952,31754785132.2305,-0.6870382974608463,12472473242.0863,0.8513212040137157,90.4806728327692,0.7930359280552144,4.3,-0.6135352682168234,3.0,0.6721689219782472
1,LA,BOSSIER CITY,2012-02,4.24,All,0.1410714285714286,4.098928571428572,-0.5220355117533673,0.19146190476190478,4.048538095238095,-0.5055960926625183,0.2500238095238095,3.989976190476191,-0.5128926097599437,0.3686547619047619,3.8713452380952385,-0.5345646815213349,0.5032404761904763,3.736759523809524,-0.5382505308177918,0.7572880952380953,3.482711904761905,-0.5866351659248467,1.0711880952380954,3.1688119047619048,-0.5958405179288334,0.06350000000000003,4.1765,-0.6555510782575307,0.124,4.1160000000000005,-0.5711336533542337,0.161,4.079000000000001,-0.46532064123023115,0.8310000000000001,3.4090000000000003,0.6263010394699288,1.9674999999999998,2.2725000000000004,0.9224072624906369,2.7479999999999998,1.4920000000000004,0.8832834659553408,3.109,1.1310000000000002,0.8762200222081952,35767585536.868996,-0.6870382974608463,11510278467.2037,0.8513212040137157,89.00857713430821,0.7930359280552144,4.3,-0.6135352682168234,2.7,0.6721689219782472
2,LA,BOSSIER CITY,2012-10,2.5,All,0.15320434782608702,2.346795652173913,-0.5220355117533673,0.17955217391304346,2.3204478260869568,-0.5055960926625183,0.21346521739130433,2.2865347826086957,-0.5128926097599437,0.2717391304347827,2.2282608695652173,-0.5345646815213349,0.3304891304347827,2.1695108695652174,-0.5382505308177918,0.5823021739130435,1.9176978260869566,-0.5866351659248467,0.9185760869565219,1.5814239130434782,-0.5958405179288334,0.10952380952380951,2.3904761904761904,-0.6555510782575307,0.14904761904761904,2.350952380952381,-0.5711336533542337,0.17952380952380956,2.3204761904761906,-0.46532064123023115,0.7085714285714285,1.7914285714285714,0.6263010394699288,1.7461904761904758,0.7538095238095242,0.9224072624906369,2.505714285714286,-0.005714285714285783,0.8832834659553408,2.90047619047619,-0.4004761904761902,0.8762200222081952,38410438812.4053,-0.6870382974608463,11631947675.6117,0.8513212040137157,89.2801736441717,0.7930359280552144,4.7,-0.6135352682168234,2.6,0.6721689219782472
3,LA,BOSSIER CITY,2016-08,3.3,All,0.41817045454545454,2.8818295454545453,-0.5220355117533673,0.4429568181818182,2.857043181818182,-0.5055960926625183,0.5122418181818182,2.7877581818181816,-0.5128926097599437,0.6351372727272727,2.664862727272727,-0.5345646815213349,0.810223181818182,2.489776818181818,-0.5382505308177918,1.1977463636363632,2.1022536363636366,-0.5866351659248467,1.5097959090909088,1.790204090909091,-0.5958405179288334,0.2608695652173914,3.0391304347826082,-0.6555510782575307,0.4460869565217393,2.8539130434782605,-0.5711336533542337,0.5682608695652173,2.7317391304347827,-0.46532064123023115,1.1330434782608694,2.1669565217391304,0.6263010394699288,1.5565217391304347,1.7434782608695651,0.9224072624906369,1.8895652173913038,1.410434782608696,0.8832834659553408,2.261739130434783,1.038260869565217,0.8762200222081952,50249654907.7038,-0.6870382974608463,11531266279.4831,0.8513212040137157,88.43997566936979,0.7930359280552144,4.3,-0.6135352682168234,1.8,0.6721689219782472
4,LA,BOSSIER CITY,2016-10,2.82,All,0.4307719047619048,2.389228095238095,-0.5220355117533673,0.457582380952381,2.3624176190476187,-0.5055960926625183,0.5307795238095238,2.289220476190476,-0.5128926097599437,0.6609890476190475,2.159010952380952,-0.5345646815213349,0.8786828571428573,1.9413171428571425,-0.5382505308177918,1.258856666666667,1.5611433333333329,-0.5866351659248467,1.577814761904762,1.2421852380952378,-0.5958405179288334,0.24400000000000005,2.5759999999999996,-0.6555510782575307,0.47700000000000004,2.343,-0.5711336533542337,0.6595000000000001,2.1605,-0.46532064123023115,1.2719999999999998,1.548,0.6263010394699288,1.7645000000000004,1.0554999999999994,0.9224072624906369,2.1705,0.6494999999999997,0.8832834659553408,2.5004999999999997,0.3195000000000001,0.8762200222081952,49971382532.5922,-0.6870382974608463,11482367114.4991,0.8513212040137157,88.1697673489486,0.7930359280552144,4.4,-0.6135352682168234,1.9,0.6721689219782472
