,Month,"('PROPERTY STATE', '')","('PROPERTY CITY', '')","('Month', '')","('INTEREST RATE', 'mean')","('coor', 'first')","('CURRENT PRINCIPAL AND INTEREST', 'mean')","('Category', '')",ON,Corr with ON,1W,Corr with 1W,1M,Corr with 1M,2M,Corr with 2M,3M,Corr with 3M,6M,Corr with 6M,12M,Corr with 12M,1 Mo,Corr with 1 Mo,6 Mo,Corr with 6 Mo,1 Yr,Corr with 1 Yr,5 Yr,Corr with 5 Yr,10 Yr,Corr with 10 Yr,20 Yr,Corr with 20 Yr,30 Yr,Corr with 30 Yr,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-2),Corr with mortgage 90(-2),long,lat
0,2012-09,VA,ARLINGTON,2012-09,2.82,"(-77.111361, 38.87062)",15792.0,All,0.15189500000000006,0.6862375293557198,0.183625,0.6919262457378252,0.22133750000000002,0.7042786863572015,0.3079875,0.7032381618071969,0.3856325000000001,0.702299780263857,0.6716749999999999,0.6687348509711213,0.9997750000000002,0.646501634776095,0.07526315789473685,0.7095192775755267,0.13736842105263158,0.7089638561627578,0.17578947368421055,0.7056690219783271,0.6689473684210526,0.856224569220734,1.7231578947368422,0.8480900897010493,2.488421052631579,0.41929650944522345,2.8815789473684212,0.17999585751411348,39268596272.9965,0.7850690375882413,11154944519.578999,0.8365711000893988,89.6038877472871,-0.8949722163933013,2.9,-0.8741204124408022,4.6,-0.7394882616207237,-77.111361,38.87062
1,2013-06,VA,ARLINGTON,2013-06,2.66,"(-77.082746, 38.872267)",49841.78,All,0.13074,0.6862375293557198,0.15964599999999998,0.6919262457378252,0.19319250000000002,0.7042786863572015,0.23164600000000002,0.7032381618071969,0.27374,0.702299780263857,0.4139935,0.6687348509711213,0.6839425000000002,0.646501634776095,0.0345,0.7095192775755267,0.08750000000000002,0.7089638561627578,0.142,0.7056690219783271,1.2035,0.856224569220734,2.3000000000000003,0.8480900897010493,3.0740000000000003,0.41929650944522345,3.400000000000001,0.17999585751411348,41244159430.5284,0.7850690375882413,9473893018.88319,0.8365711000893988,88.794109524791,-0.8949722163933013,2.9,-0.8741204124408022,4.0,-0.7394882616207237,-77.082746,38.872267
2,2013-12,VA,ARLINGTON,2013-12,3.95,"(-77.082638, 38.893103)",83558.32,All,0.10022500000000001,0.6862375293557198,0.1273025,0.6919262457378252,0.16723,0.7042786863572015,0.2127325,0.7032381618071969,0.24389749999999996,0.702299780263857,0.34639499999999995,0.6687348509711213,0.579045,0.646501634776095,0.019047619047619053,0.7095192775755267,0.09523809523809526,0.7089638561627578,0.13285714285714287,0.7056690219783271,1.5761904761904764,0.856224569220734,2.901904761904762,0.8480900897010493,3.6266666666666674,0.41929650944522345,3.889047619047619,0.17999585751411348,44109559396.2995,0.7850690375882413,11032404366.8063,0.8365711000893988,88.1059676388142,-0.8949722163933013,2.2,-0.8741204124408022,3.3,-0.7394882616207237,-77.082638,38.893103
3,2017-10,VA,ARLINGTON,2017-10,3.4,"(-76.565476, 37.136517)",354163.0,All,1.1834895238095235,0.6862375293557198,1.2040609090909093,0.6919262457378252,1.2385486363636362,0.7042786863572015,1.287584090909091,0.7032381618071969,1.3607931818181818,0.702299780263857,1.541957272727273,0.6687348509711213,1.8208568181818179,0.646501634776095,0.9957142857142858,0.7095192775755267,1.2495238095238093,0.7089638561627578,1.3976190476190478,0.7056690219783271,1.9809523809523806,0.856224569220734,2.3600000000000003,0.8480900897010493,2.649047619047619,0.41929650944522345,2.8780952380952383,0.17999585751411348,49574400061.0285,0.7850690375882413,11318405616.2761,0.8365711000893988,88.94830277813108,-0.8949722163933013,2.0,-0.8741204124408022,1.4,-0.7394882616207237,-76.565476,37.136517
4,2018-06,VA,ARLINGTON,2018-06,4.52,"(-93.081685, 34.126675)",37232.48,All,1.8376333333333337,0.6862375293557198,1.9170571428571423,0.6919262457378252,2.068429047619047,0.7042786863572015,2.1502619047619045,0.7032381618071969,2.330264285714286,0.702299780263857,2.4958952380952377,0.6687348509711213,2.759644285714286,0.646501634776095,1.8052380952380953,0.7095192775755267,2.113809523809524,0.7089638561627578,2.328095238095238,0.7056690219783271,2.775714285714286,0.856224569220734,2.9123809523809525,0.8480900897010493,2.9776190476190476,0.41929650944522345,3.0500000000000007,0.17999585751411348,51507450037.54,0.7850690375882413,13275367584.5731,0.8365711000893988,87.010875232225,-0.8949722163933013,1.9,-0.8741204124408022,1.1,-0.7394882616207237,-93.081685,34.126675
