,Month,"('PROPERTY STATE', '')","('PROPERTY CITY', '')","('Month', '')","('INTEREST RATE', 'mean')","('coor', 'first')","('PROPERTY ZIP', 'first')","('CURRENT PRINCIPAL AND INTEREST', 'mean')","('Category', '')",ON,Corr with ON,1W,Corr with 1W,1M,Corr with 1M,2M,Corr with 2M,3M,Corr with 3M,6M,Corr with 6M,12M,Corr with 12M,1 Mo,Corr with 1 Mo,6 Mo,Corr with 6 Mo,1 Yr,Corr with 1 Yr,5 Yr,Corr with 5 Yr,10 Yr,Corr with 10 Yr,20 Yr,Corr with 20 Yr,30 Yr,Corr with 30 Yr,auto_vol(4),Corr with auto_vol(4),student_vol(-2),Corr with student_vol(-2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(3),Corr with mortgage 90(3),long,lat
0,2010-07,MD,LEXINGTON PARK,2010-07,4.55,"(-76.4875411, 38.249154700000005)",20653,32174.52,All,0.26711500000000005,-0.04338482900639029,0.31483090909090916,-0.03508568879740605,0.3341213636363637,-0.036428567689911394,0.41480272727272727,-0.04772802120353519,0.5103277272727272,-0.05490021568161691,0.7185045454545452,-0.10890716344219674,1.117797727272727,-0.11551574160686222,0.15666666666666668,-0.05264303061337891,0.20047619047619053,-0.055305793896345795,0.2914285714285714,-0.04001149705581768,1.7628571428571433,0.49118013473323535,3.0114285714285716,0.7996498248618243,3.796190476190476,0.7405261785302272,3.994285714285714,0.6995225522403417,30207558860.6451,-0.08280447001574115,11978266411.3233,-0.8117141666232599,92.8594669911348,-0.3271479662745703,3.3,0.2448102058853262,3.1,-0.3487854098842239,-76.4875411,38.249154700000005
1,2012-09,MD,LEXINGTON PARK,2012-09,2.25,"(-76.46656109999999, 38.237056700000004)",20653,107126.42,All,0.15189500000000006,-0.04338482900639029,0.183625,-0.03508568879740605,0.22133750000000002,-0.036428567689911394,0.3079875,-0.04772802120353519,0.3856325000000001,-0.05490021568161691,0.6716749999999999,-0.10890716344219674,0.9997750000000002,-0.11551574160686222,0.07526315789473685,-0.05264303061337891,0.13736842105263158,-0.055305793896345795,0.17578947368421055,-0.04001149705581768,0.6689473684210526,0.49118013473323535,1.7231578947368422,0.7996498248618243,2.488421052631579,0.7405261785302272,2.8815789473684212,0.6995225522403417,39268596272.9965,-0.08280447001574115,16111780903.4699,-0.8117141666232599,91.578064558499,-0.3271479662745703,3.0,0.2448102058853262,3.7,-0.3487854098842239,-76.46656109999999,38.237056700000004
2,2013-03,MD,LEXINGTON PARK,2013-03,2.95,"(-76.471354, 38.26798)",20653,28393.79,All,0.15505000000000002,-0.04338482900639029,0.17309999999999998,-0.03508568879740605,0.20345,-0.036428567689911394,0.2419,-0.04772802120353519,0.28190000000000004,-0.05490021568161691,0.44782500000000003,-0.10890716344219674,0.7351250000000001,-0.11551574160686222,0.07800000000000003,-0.05264303061337891,0.11450000000000005,-0.055305793896345795,0.14750000000000002,-0.04001149705581768,0.8185000000000002,0.49118013473323535,1.9575,0.7996498248618243,2.7840000000000003,0.7405261785302272,3.1625000000000005,0.6995225522403417,41471481477.9035,-0.08280447001574115,11154944519.578999,-0.8117141666232599,90.32258801944451,-0.3271479662745703,3.0,0.2448102058853262,3.2,-0.3487854098842239,-76.471354,38.26798
3,2013-07,MD,LEXINGTON PARK,2013-07,5.21,"(-76.465086, 38.268105)",20653,34261.72,All,0.12117913043478262,-0.04338482900639029,0.15611695652173913,-0.03508568879740605,0.19111913043478265,-0.036428567689911394,0.232388695652174,-0.04772802120353519,0.26758260869565215,-0.05490021568161691,0.40307869565217386,-0.10890716344219674,0.6838491304347826,-0.11551574160686222,0.020909090909090912,-0.05264303061337891,0.07363636363636367,-0.055305793896345795,0.12181818181818184,-0.04001149705581768,1.4031818181818183,0.49118013473323535,2.5822727272727275,0.7996498248618243,3.3072727272727276,0.7405261785302272,3.605,0.6995225522403417,41658198449.9001,-0.08280447001574115,9498561196.652071,-0.8117141666232599,88.4263020205016,-0.3271479662745703,3.8,0.2448102058853262,2.3,-0.3487854098842239,-76.465086,38.268105
4,2013-08,MD,LEXINGTON PARK,2013-08,4.82,"(-76.45244100000001, 38.244566999999996)",20653,90569.41,All,0.11782999999999999,-0.04338482900639029,0.1493142857142857,-0.03508568879740605,0.1840704761904762,-0.036428567689911394,0.22633523809523812,-0.04772802120353519,0.2633952380952381,-0.05490021568161691,0.3949285714285714,-0.10890716344219674,0.6679499999999999,-0.11551574160686222,0.03681818181818183,-0.05264303061337891,0.07181818181818184,-0.055305793896345795,0.12681818181818183,-0.04001149705581768,1.5204545454545455,0.49118013473323535,2.7372727272727273,0.7996498248618243,3.488181818181818,0.7405261785302272,3.757727272727273,0.6995225522403417,41561863313.5151,-0.08280447001574115,9260696074.4491,-0.8117141666232599,85.3165844012547,-0.3271479662745703,3.0,0.2448102058853262,2.5,-0.3487854098842239,-76.45244100000001,38.244566999999996
5,2015-08,MD,LEXINGTON PARK,2015-08,3.99,"(-76.4880097, 38.2547304)",20634,42629.12,All,0.13010000000000005,-0.04338482900639029,0.151965,-0.03508568879740605,0.1967275,-0.036428567689911394,0.2610100000000001,-0.04772802120353519,0.3207975,-0.05490021568161691,0.5193599999999999,-0.10890716344219674,0.8364375,-0.11551574160686222,0.03523809523809525,-0.05264303061337891,0.22000000000000006,-0.055305793896345795,0.3757142857142857,-0.04001149705581768,1.5414285714285714,0.49118013473323535,2.167142857142857,0.7996498248618243,2.5466666666666664,0.7405261785302272,2.8557142857142854,0.6995225522403417,48291644449.3811,-0.08280447001574115,11517159733.1957,-0.8117141666232599,82.3313446344394,-0.3271479662745703,2.8,0.2448102058853262,1.7,-0.3487854098842239,-76.4880097,38.2547304
6,2017-04,MD,LEXINGTON PARK,2017-04,3.82,"(-76.45372900000001, 38.247177)",20653,123617.51,All,0.9290682352941175,-0.04338482900639029,0.9469605882352942,-0.03508568879740605,0.9906858823529412,-0.036428567689911394,1.0343464705882355,-0.04772802120353519,1.1592282352941174,-0.05490021568161691,1.4162570588235293,-0.10890716344219674,1.7758141176470588,-0.11551574160686222,0.7457894736842106,-0.05264303061337891,0.9489473684210525,-0.055305793896345795,1.0421052631578949,-0.04001149705581768,1.8242105263157897,0.49118013473323535,2.297368421052632,0.7996498248618243,2.6673684210526316,0.7405261785302272,2.9415789473684213,0.6995225522403417,47520522623.6854,-0.08280447001574115,12722317795.1324,-0.8117141666232599,88.23467488709129,-0.3271479662745703,1.5,0.2448102058853262,1.1,-0.3487854098842239,-76.45372900000001,38.247177
7,2018-03,MD,LEXINGTON PARK,2018-03,3.89,"(-76.46032199999999, 38.262438)",20653,28059.17,All,1.5183047619047625,-0.04338482900639029,1.6006185714285712,-0.03508568879740605,1.7991309523809524,-0.036428567689911394,1.9184628571428568,-0.04772802120353519,2.173357619047619,-0.05490021568161691,2.345182380952381,-0.10890716344219674,2.596475714285714,-0.11551574160686222,1.636666666666667,-0.05264303061337891,1.917142857142857,-0.055305793896345795,2.0628571428571427,-0.04001149705581768,2.6295238095238096,0.49118013473323535,2.8423809523809527,0.7996498248618243,2.9733333333333327,0.7405261785302272,3.0914285714285716,0.6995225522403417,50800995008.8069,-0.08280447001574115,11226317067.5623,-0.8117141666232599,89.25060298401242,-0.3271479662745703,1.3,0.2448102058853262,0.9,-0.3487854098842239,-76.46032199999999,38.262438
