,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(-4),Corr with student_vol(-4),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
0,MIAMI,2011-07,4.46,Risk Sharing,0.12388095238095237,4.336119047619047,-0.990684292437809,0.1598857142857143,4.300114285714286,-0.9577291625382526,0.18661904761904766,4.273380952380952,-0.9761633037262809,0.2182333333333334,4.241766666666667,-0.9581764514911321,0.24991190476190472,4.2100880952380955,-0.9405241262812835,0.41392857142857137,4.0460714285714285,-0.9706743874351541,0.7452261904761905,3.7147738095238094,-0.9679835786348495,0.037500000000000006,4.4225,-0.9551982608179234,0.08400000000000002,4.376,-0.9626664992516057,0.185,4.275,-0.15037299360158207,1.541,2.919,0.9889376137688346,3.003,1.4569999999999999,0.9933953511569839,3.9475000000000002,0.5124999999999997,0.9920767204963775,4.2705,0.18949999999999978,0.9946827709964791,31252070876.7547,-0.9998721192460228,11311909309.5948,-0.9788946568325801,90.35087768078328,0.9999678660256549,3.8,0.8201461745426387,11.4,0.986771612921724
1,MIAMI,2012-05,4.05,Risk Sharing,0.15161363636363637,3.8983863636363636,-0.990684292437809,0.19053181818181822,3.8594681818181815,-0.9577291625382526,0.23893181818181805,3.811068181818182,-0.9761633037262809,0.3457045454545453,3.7042954545454547,-0.9581764514911321,0.4665318181818183,3.5834681818181817,-0.9405241262812835,0.732990909090909,3.3170090909090906,-0.9706743874351541,1.0615068181818177,2.988493181818182,-0.9679835786348495,0.06590909090909093,3.984090909090909,-0.9551982608179234,0.14545454545454548,3.9045454545454543,-0.9626664992516057,0.19181818181818186,3.858181818181818,-0.15037299360158207,0.7618181818181818,3.288181818181818,0.9889376137688346,1.8031818181818189,2.246818181818181,0.9933953511569839,2.525909090909091,1.524090909090909,0.9920767204963775,2.930909090909091,1.1190909090909087,0.9946827709964791,35532707747.113,-0.9998721192460228,11510278467.2037,-0.9788946568325801,89.513287195688,0.9999678660256549,3.3,0.8201461745426387,9.8,0.986771612921724
2,MIAMI,2012-08,3.941,Risk Sharing,0.15374090909090915,3.7872590909090906,-0.990684292437809,0.18745454545454548,3.7535454545454545,-0.9577291625382526,0.23783863636363634,3.7031613636363634,-0.9761633037262809,0.3331136363636364,3.6078863636363634,-0.9581764514911321,0.43259999999999993,3.5084,-0.9405241262812835,0.7177749999999997,3.2232250000000002,-0.9706743874351541,1.0426272727272727,2.898372727272727,-0.9679835786348495,0.09217391304347829,3.8488260869565214,-0.9551982608179234,0.14043478260869566,3.8005652173913043,-0.9626664992516057,0.18347826086956526,3.7575217391304347,-0.15037299360158207,0.7139130434782609,3.227086956521739,0.9889376137688346,1.6782608695652175,2.2627391304347824,0.9933953511569839,2.3978260869565218,1.543173913043478,0.9920767204963775,2.7708695652173914,1.1701304347826085,0.9946827709964791,36777908030.9335,-0.9998721192460228,11641401212.0971,-0.9788946568325801,89.2801736441717,0.9999678660256549,3.5,0.8201461745426387,8.9,0.986771612921724
