,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(2),Corr with student_vol(2),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(1),Corr with mortgage 90(1)
0,MUSKEGON,2013-03,2.79,Other FHA,0.15505000000000002,2.63495,0.893739614108503,0.17309999999999998,2.6169000000000002,0.901108250677088,0.20345,2.58655,0.9046475780759513,0.2419,2.5481,0.9037624594234491,0.28190000000000004,2.5080999999999998,0.909658572268388,0.44782500000000003,2.342175,0.9050166019216495,0.7351250000000001,2.054875,0.9054863109590452,0.07800000000000003,2.712,0.8831570087991818,0.11450000000000005,2.6755,0.9277908438156771,0.14750000000000002,2.6425,0.9646601367740697,0.8185000000000002,1.9714999999999998,0.8427364551858054,1.9575,0.8325,-0.5411454048726708,2.7840000000000003,0.005999999999999783,-0.7773066046587893,3.1625000000000005,-0.3725000000000005,-0.787559407262728,39658399389.4891,0.9369140284692364,9498561196.652071,0.9797963993995075,90.2956809830492,-0.941777414704248,4.7,-0.9404815390189171,2.7,-0.9780510512348013
1,MUSKEGON,2013-06,2.94,Other FHA,0.13074,2.80926,0.893739614108503,0.15964599999999998,2.780354,0.901108250677088,0.19319250000000002,2.7468075,0.9046475780759513,0.23164600000000002,2.708354,0.9037624594234491,0.27374,2.66626,0.909658572268388,0.4139935,2.5260065,0.9050166019216495,0.6839425000000002,2.2560575,0.9054863109590452,0.0345,2.9055,0.8831570087991818,0.08750000000000002,2.8525,0.9277908438156771,0.142,2.798,0.9646601367740697,1.2035,1.7365,0.8427364551858054,2.3000000000000003,0.6399999999999997,-0.5411454048726708,3.0740000000000003,-0.13400000000000034,-0.7773066046587893,3.400000000000001,-0.46000000000000085,-0.787559407262728,40995097959.5386,0.9369140284692364,10210246554.7955,0.9797963993995075,88.794109524791,-0.941777414704248,4.7,-0.9404815390189171,2.4,-0.9780510512348013
2,MUSKEGON,2016-02,3.23,Other FHA,0.3714619047619048,2.858538095238095,0.893739614108503,0.39233095238095245,2.8376690476190474,0.901108250677088,0.43129761904761904,2.7987023809523808,0.9046475780759513,0.5186452380952381,2.711354761904762,0.9037624594234491,0.6227190476190477,2.607280952380952,0.909658572268388,0.8697642857142857,2.3602357142857144,0.9050166019216495,1.1407690476190477,2.0892309523809525,0.9054863109590452,0.25600000000000006,2.9739999999999998,0.8831570087991818,0.445,2.785,0.9277908438156771,0.534,2.6959999999999997,0.9646601367740697,1.222,2.008,0.8427364551858054,1.7794999999999999,1.4505000000000001,-0.5411454048726708,2.1990000000000003,1.0309999999999997,-0.7773066046587893,2.623,0.6069999999999998,-0.787559407262728,48154770296.6926,0.9369140284692364,10916249757.9916,0.9797963993995075,82.4529898168143,-0.941777414704248,3.2,-0.9404815390189171,1.5,-0.9780510512348013
3,MUSKEGON,2016-03,3.49,Other FHA,0.3739333333333333,3.1160666666666668,0.893739614108503,0.39734047619047613,3.092659523809524,0.901108250677088,0.43639523809523806,3.0536047619047624,0.9046475780759513,0.5204357142857143,2.969564285714286,0.9037624594234491,0.632,2.858,0.909658572268388,0.9009761904761905,2.58902380952381,0.9050166019216495,1.2156690476190475,2.2743309523809527,0.9054863109590452,0.2531818181818182,3.2368181818181823,0.8831570087991818,0.47,3.0200000000000005,0.9277908438156771,0.6563636363636364,2.833636363636364,0.9646601367740697,1.3759090909090912,2.1140909090909092,0.8427364551858054,1.889090909090909,1.6009090909090913,-0.5411454048726708,2.2759090909090913,1.2140909090909089,-0.7773066046587893,2.6845454545454546,0.8054545454545456,-0.787559407262728,48927223434.2447,0.9369140284692364,11703539581.608,0.9797963993995075,81.9752078939728,-0.941777414704248,2.7,-0.9404815390189171,1.2,-0.9780510512348013
4,MUSKEGON,2016-06,3.27,Other FHA,0.3904409090909091,2.879559090909091,0.893739614108503,0.41572500000000007,2.854275,0.901108250677088,0.4527090909090909,2.817290909090909,0.9046475780759513,0.5394386363636363,2.7305613636363635,0.9037624594234491,0.6516204545454546,2.6183795454545455,0.909658572268388,0.9360386363636366,2.333961363636363,0.9050166019216495,1.2592227272727274,2.010777272727273,0.9054863109590452,0.22136363636363632,3.048636363636364,0.8831570087991818,0.40409090909090906,2.865909090909091,0.9277908438156771,0.5522727272727272,2.7177272727272728,0.9646601367740697,1.1663636363636367,2.1036363636363635,0.8427364551858054,1.6440909090909095,1.6259090909090905,-0.5411454048726708,2.019090909090909,1.250909090909091,-0.7773066046587893,2.452272727272727,0.8177272727272729,-0.787559407262728,49276189942.4712,0.9369140284692364,11412820253.2316,0.9797963993995075,85.06205357591242,-0.941777414704248,2.7,-0.9404815390189171,1.4,-0.9780510512348013
