,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90,Corr with mortgage 90
263,CHICAGO,2012-02,3.335,Other FHA,0.1410714285714286,3.1939285714285712,0.241086352962645,0.19146190476190478,3.143538095238095,0.2437026897745793,0.2500238095238095,3.0849761904761905,0.2434673816637611,0.3686547619047619,2.966345238095238,0.2370659903696609,0.5032404761904763,2.8317595238095237,0.22521446641650447,0.7572880952380953,2.577711904761905,0.17604121152762986,1.0711880952380954,2.2638119047619045,0.1637417170311188,0.06350000000000003,3.2715,0.25150885713866333,0.124,3.211,0.23979690853824545,0.161,3.174,0.2602971537109484,0.8310000000000001,2.504,0.6418900588029489,1.9674999999999998,1.3675000000000002,0.727395448360942,2.7479999999999998,0.5870000000000002,0.6006394244199456,3.109,0.22599999999999998,0.5396001258898314,36777908030.9335,-0.1111416846433104,14585937143.4485,0.3024554352289992,89.6038877472871,-0.1349620299291399,3.5,-0.0881478692034442,5.1,-0.055294288679309425
264,CHICAGO,2012-02,3.335,Other FHA,0.1410714285714286,3.1939285714285712,0.241086352962645,0.19146190476190478,3.143538095238095,0.2437026897745793,0.2500238095238095,3.0849761904761905,0.2434673816637611,0.3686547619047619,2.966345238095238,0.2370659903696609,0.5032404761904763,2.8317595238095237,0.22521446641650447,0.7572880952380953,2.577711904761905,0.17604121152762986,1.0711880952380954,2.2638119047619045,0.1637417170311188,0.06350000000000003,3.2715,0.25150885713866333,0.124,3.211,0.23979690853824545,0.161,3.174,0.2602971537109484,0.8310000000000001,2.504,0.6418900588029489,1.9674999999999998,1.3675000000000002,0.727395448360942,2.7479999999999998,0.5870000000000002,0.6006394244199456,3.109,0.22599999999999998,0.5396001258898314,36777908030.9335,-0.1111416846433104,14585937143.4485,0.3024554352289992,89.6038877472871,-0.1349620299291399,3.5,-0.0881478692034442,5.1,-0.055294288679309425
265,CHICAGO,2012-02,3.335,Other FHA,0.1410714285714286,3.1939285714285712,0.241086352962645,0.19146190476190478,3.143538095238095,0.2437026897745793,0.2500238095238095,3.0849761904761905,0.2434673816637611,0.3686547619047619,2.966345238095238,0.2370659903696609,0.5032404761904763,2.8317595238095237,0.22521446641650447,0.7572880952380953,2.577711904761905,0.17604121152762986,1.0711880952380954,2.2638119047619045,0.1637417170311188,0.06350000000000003,3.2715,0.25150885713866333,0.124,3.211,0.23979690853824545,0.161,3.174,0.2602971537109484,0.8310000000000001,2.504,0.6418900588029489,1.9674999999999998,1.3675000000000002,0.727395448360942,2.7479999999999998,0.5870000000000002,0.6006394244199456,3.109,0.22599999999999998,0.5396001258898314,36777908030.9335,-0.1111416846433104,14585937143.4485,0.3024554352289992,89.6038877472871,-0.1349620299291399,3.5,-0.0881478692034442,5.1,-0.055294288679309425
266,CHICAGO,2012-02,3.335,Other FHA,0.1410714285714286,3.1939285714285712,0.241086352962645,0.19146190476190478,3.143538095238095,0.2437026897745793,0.2500238095238095,3.0849761904761905,0.2434673816637611,0.3686547619047619,2.966345238095238,0.2370659903696609,0.5032404761904763,2.8317595238095237,0.22521446641650447,0.7572880952380953,2.577711904761905,0.17604121152762986,1.0711880952380954,2.2638119047619045,0.1637417170311188,0.06350000000000003,3.2715,0.25150885713866333,0.124,3.211,0.23979690853824545,0.161,3.174,0.2602971537109484,0.8310000000000001,2.504,0.6418900588029489,1.9674999999999998,1.3675000000000002,0.727395448360942,2.7479999999999998,0.5870000000000002,0.6006394244199456,3.109,0.22599999999999998,0.5396001258898314,36777908030.9335,-0.1111416846433104,14585937143.4485,0.3024554352289992,89.6038877472871,-0.1349620299291399,3.5,-0.0881478692034442,5.1,-0.055294288679309425
267,CHICAGO,2012-02,3.335,Other FHA,0.1410714285714286,3.1939285714285712,0.241086352962645,0.19146190476190478,3.143538095238095,0.2437026897745793,0.2500238095238095,3.0849761904761905,0.2434673816637611,0.3686547619047619,2.966345238095238,0.2370659903696609,0.5032404761904763,2.8317595238095237,0.22521446641650447,0.7572880952380953,2.577711904761905,0.17604121152762986,1.0711880952380954,2.2638119047619045,0.1637417170311188,0.06350000000000003,3.2715,0.25150885713866333,0.124,3.211,0.23979690853824545,0.161,3.174,0.2602971537109484,0.8310000000000001,2.504,0.6418900588029489,1.9674999999999998,1.3675000000000002,0.727395448360942,2.7479999999999998,0.5870000000000002,0.6006394244199456,3.109,0.22599999999999998,0.5396001258898314,36777908030.9335,-0.1111416846433104,14585937143.4485,0.3024554352289992,89.6038877472871,-0.1349620299291399,3.5,-0.0881478692034442,5.1,-0.055294288679309425
268,CHICAGO,2012-02,3.335,Other FHA,0.1410714285714286,3.1939285714285712,0.241086352962645,0.19146190476190478,3.143538095238095,0.2437026897745793,0.2500238095238095,3.0849761904761905,0.2434673816637611,0.3686547619047619,2.966345238095238,0.2370659903696609,0.5032404761904763,2.8317595238095237,0.22521446641650447,0.7572880952380953,2.577711904761905,0.17604121152762986,1.0711880952380954,2.2638119047619045,0.1637417170311188,0.06350000000000003,3.2715,0.25150885713866333,0.124,3.211,0.23979690853824545,0.161,3.174,0.2602971537109484,0.8310000000000001,2.504,0.6418900588029489,1.9674999999999998,1.3675000000000002,0.727395448360942,2.7479999999999998,0.5870000000000002,0.6006394244199456,3.109,0.22599999999999998,0.5396001258898314,36777908030.9335,-0.1111416846433104,14585937143.4485,0.3024554352289992,89.6038877472871,-0.1349620299291399,3.5,-0.0881478692034442,5.1,-0.055294288679309425
269,CHICAGO,2012-02,3.335,Other FHA,0.1410714285714286,3.1939285714285712,0.241086352962645,0.19146190476190478,3.143538095238095,0.2437026897745793,0.2500238095238095,3.0849761904761905,0.2434673816637611,0.3686547619047619,2.966345238095238,0.2370659903696609,0.5032404761904763,2.8317595238095237,0.22521446641650447,0.7572880952380953,2.577711904761905,0.17604121152762986,1.0711880952380954,2.2638119047619045,0.1637417170311188,0.06350000000000003,3.2715,0.25150885713866333,0.124,3.211,0.23979690853824545,0.161,3.174,0.2602971537109484,0.8310000000000001,2.504,0.6418900588029489,1.9674999999999998,1.3675000000000002,0.727395448360942,2.7479999999999998,0.5870000000000002,0.6006394244199456,3.109,0.22599999999999998,0.5396001258898314,36777908030.9335,-0.1111416846433104,14585937143.4485,0.3024554352289992,89.6038877472871,-0.1349620299291399,3.5,-0.0881478692034442,5.1,-0.055294288679309425
270,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
271,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
272,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
273,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
274,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
275,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
276,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
277,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
278,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
279,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
280,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
281,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
282,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
283,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
284,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
285,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
286,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
287,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
288,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
289,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
290,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
291,CHICAGO,2012-06,3.1,Other FHA,0.163,2.9370000000000003,0.241086352962645,0.19464736842105262,2.9053526315789475,0.2437026897745793,0.24319736842105263,2.8568026315789474,0.2434673816637611,0.3459342105263157,2.7540657894736844,0.2370659903696609,0.46558684210526313,2.6344131578947367,0.22521446641650447,0.7364000000000004,2.3636,0.17604121152762986,1.0691894736842107,2.0308105263157894,0.1637417170311188,0.05190476190476193,3.048095238095238,0.25150885713866333,0.14809523809523809,2.951904761904762,0.23979690853824545,0.18904761904761905,2.910952380952381,0.2602971537109484,0.7114285714285714,2.388571428571429,0.6418900588029489,1.6223809523809525,1.4776190476190476,0.727395448360942,2.3061904761904763,0.7938095238095237,0.6006394244199456,2.698095238095238,0.401904761904762,0.5396001258898314,37571290060.6541,-0.1111416846433104,12022315813.7363,0.3024554352289992,89.513287195688,-0.1349620299291399,2.9,-0.0881478692034442,4.8,-0.055294288679309425
