,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(-3),Corr with student_vol(-3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
0,LUBBOCK,2012-05,2.55,Other FHA,0.15161363636363637,2.3983863636363636,0.22984071951630058,0.19053181818181822,2.3594681818181815,0.22884768630665298,0.23893181818181805,2.311068181818182,0.22842694183902623,0.3457045454545453,2.2042954545454547,0.2076777593597455,0.4665318181818183,2.0834681818181817,0.1812720641733855,0.732990909090909,1.8170090909090908,0.07534672107465282,1.0615068181818177,1.4884931818181821,-0.023185079879247235,0.06590909090909093,2.484090909090909,0.22615502680846647,0.14545454545454548,2.4045454545454543,0.2268866745666314,0.19181818181818186,2.358181818181818,0.2310804436400956,0.7618181818181818,1.788181818181818,0.7911054662699828,1.8031818181818189,0.7468181818181809,0.7202129918290358,2.525909090909091,0.02409090909090894,0.4627023835761359,2.930909090909091,-0.3809090909090913,0.3435083976941474,36601383816.48,0.5873587337225542,10728874885.7875,-0.7394634200355652,89.513287195688,-0.9819728767900028,4.1,-0.9137130778769166,2.3,-0.73094445536755
1,LUBBOCK,2012-09,2.22,Other FHA,0.15189500000000006,2.068105,0.22984071951630058,0.183625,2.036375,0.22884768630665298,0.22133750000000002,1.9986625000000002,0.22842694183902623,0.3079875,1.9120125000000001,0.2076777593597455,0.3856325000000001,1.8343675000000002,0.1812720641733855,0.6716749999999999,1.5483250000000002,0.07534672107465282,0.9997750000000002,1.2202250000000001,-0.023185079879247235,0.07526315789473685,2.1447368421052633,0.22615502680846647,0.13736842105263158,2.0826315789473684,0.2268866745666314,0.17578947368421055,2.0442105263157897,0.2310804436400956,0.6689473684210526,1.5510526315789477,0.7911054662699828,1.7231578947368422,0.496842105263158,0.7202129918290358,2.488421052631579,-0.26842105263157867,0.4627023835761359,2.8815789473684212,-0.661578947368421,0.3435083976941474,38410438812.4053,0.5873587337225542,14585937143.4485,-0.7394634200355652,91.578064558499,-0.9819728767900028,5.0,-0.9137130778769166,2.6,-0.73094445536755
2,LUBBOCK,2012-11,2.95,Other FHA,0.1555,2.7945,0.22984071951630058,0.18060909090909089,2.7693909090909092,0.22884768630665298,0.20888636363636362,2.7411136363636364,0.22842694183902623,0.25813636363636355,2.6918636363636366,0.2076777593597455,0.31102272727272723,2.638977272727273,0.1812720641733855,0.528347727272727,2.421652272727273,0.07534672107465282,0.8631931818181818,2.0868068181818185,-0.023185079879247235,0.12449999999999999,2.8255000000000003,0.22615502680846647,0.14450000000000002,2.8055000000000003,0.2268866745666314,0.17850000000000002,2.7715,0.2310804436400956,0.665,2.285,0.7911054662699828,1.654,1.2960000000000003,0.7202129918290358,2.3894999999999995,0.5605000000000007,0.4627023835761359,2.8034999999999997,0.14650000000000052,0.3435083976941474,39268596272.9965,0.5873587337225542,11986368496.8635,-0.7394634200355652,88.920473853359,-0.9819728767900028,4.2,-0.9137130778769166,2.5,-0.73094445536755
3,LUBBOCK,2014-01,4.23,Other FHA,0.09003181818181817,4.139968181818182,0.22984071951630058,0.1219931818181818,4.108006818181819,0.22884768630665298,0.1597090909090909,4.070290909090909,0.22842694183902623,0.204425,4.025575000000001,0.2076777593597455,0.23822954545454544,3.991770454545455,0.1812720641733855,0.33795909090909093,3.8920409090909094,0.07534672107465282,0.5752999999999999,3.6547000000000005,-0.023185079879247235,0.017142857142857144,4.2128571428571435,0.22615502680846647,0.0690476190476191,4.160952380952382,0.2268866745666314,0.11619047619047623,4.1138095238095245,0.2310804436400956,1.6466666666666665,2.583333333333334,0.7911054662699828,2.858095238095238,1.3719047619047626,0.7202129918290358,3.521904761904762,0.7080952380952383,0.4627023835761359,3.76904761904762,0.46095238095238056,0.3435083976941474,44555116847.5878,0.5873587337225542,9473893018.88319,-0.7394634200355652,82.11515832772571,-0.9819728767900028,2.5,-0.9137130778769166,1.7,-0.73094445536755
4,LUBBOCK,2016-08,3.18,Other FHA,0.41817045454545454,2.7618295454545456,0.22984071951630058,0.4429568181818182,2.7370431818181817,0.22884768630665298,0.5122418181818182,2.667758181818182,0.22842694183902623,0.6351372727272727,2.5448627272727276,0.2076777593597455,0.810223181818182,2.369776818181818,0.1812720641733855,1.1977463636363632,1.982253636363637,0.07534672107465282,1.5097959090909088,1.6702040909090914,-0.023185079879247235,0.2608695652173914,2.9191304347826086,0.22615502680846647,0.4460869565217393,2.733913043478261,0.2268866745666314,0.5682608695652173,2.611739130434783,0.2310804436400956,1.1330434782608694,2.046956521739131,0.7911054662699828,1.5565217391304347,1.6234782608695655,0.7202129918290358,1.8895652173913038,1.2904347826086964,0.4627023835761359,2.261739130434783,0.9182608695652172,0.3435083976941474,50034086230.3872,0.5873587337225542,11703539581.608,-0.7394634200355652,88.1697673489486,-0.9819728767900028,3.1,-0.9137130778769166,1.7,-0.73094445536755
5,LUBBOCK,2017-06,3.25,Other FHA,1.0640909090909094,2.1859090909090906,0.22984071951630058,1.1183336363636365,2.1316663636363637,0.22884768630665298,1.1714068181818182,2.0785931818181815,0.22842694183902623,1.2101513636363637,2.0398486363636366,0.2076777593597455,1.2624095454545452,1.9875904545454548,0.1812720641733855,1.4322822727272726,1.8177177272727274,0.07534672107465282,1.7322577272727273,1.5177422727272727,-0.023185079879247235,0.8413636363636363,2.4086363636363637,0.22615502680846647,1.1095454545454546,2.1404545454545456,0.2268866745666314,1.200909090909091,2.049090909090909,0.2310804436400956,1.7740909090909094,1.4759090909090906,0.7911054662699828,2.186818181818182,1.063181818181818,0.7202129918290358,2.5399999999999996,0.7100000000000004,0.4627023835761359,2.796363636363637,0.45363636363636317,0.3435083976941474,47520522623.6854,0.5873587337225542,12509011080.2031,-0.7394634200355652,87.46440959377459,-0.9819728767900028,3.0,-0.9137130778769166,1.5,-0.73094445536755
