,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(3),Corr with student_vol(3),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(2),Corr with mortgage 90(2)
294,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,2.2,0.5337615075125097
295,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,2.2,0.5337615075125097
296,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,1.4,0.5337615075125097
297,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,1.4,0.5337615075125097
298,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,1.4,0.5337615075125097
299,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,1.4,0.5337615075125097
300,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,2.3,0.5337615075125097
301,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,2.3,0.5337615075125097
302,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,2.2,0.5337615075125097
303,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.4,0.43571643647404235,2.2,0.5337615075125097
304,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.2,0.5337615075125097
305,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.2,0.5337615075125097
306,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.3,0.5337615075125097
307,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.5,0.5337615075125097
308,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.3,0.5337615075125097
309,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.3,0.5337615075125097
310,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.2,0.5337615075125097
311,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.2,0.5337615075125097
312,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.4,0.5337615075125097
313,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.4,0.5337615075125097
314,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.4,0.5337615075125097
315,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,1.4,0.5337615075125097
316,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.3,0.5337615075125097
317,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.3,0.5337615075125097
318,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.2,0.5337615075125097
319,BLOOMINGTON,2012-05,2.99,Other FHA,0.15161363636363637,2.838386363636364,-0.13108532119439753,0.19053181818181822,2.799468181818182,-0.12156804446633541,0.23893181818181805,2.7510681818181824,-0.13443515512031276,0.3457045454545453,2.644295454545455,-0.16684203476243475,0.4665318181818183,2.523468181818182,-0.19711363459331496,0.732990909090909,2.257009090909091,-0.1618148137024845,1.0615068181818177,1.9284931818181825,0.002304315305776165,0.06590909090909093,2.9240909090909093,-0.16403833239756171,0.14545454545454548,2.8445454545454547,-0.13345443870139212,0.19181818181818186,2.7981818181818183,-0.05889318881567235,0.7618181818181818,2.2281818181818185,0.7338727737340057,1.8031818181818189,1.1868181818181813,0.7905436779823797,2.525909090909091,0.46409090909090933,0.7526500261980512,2.930909090909091,0.05909090909090908,0.7187587146004779,36601383816.48,-0.6045157785185046,11986368496.8635,0.673348639603028,90.6452366150782,0.6332858835815789,2.1,0.43571643647404235,2.2,0.5337615075125097
320,BLOOMINGTON,2012-12,2.3,Other FHA,0.1631578947368421,2.136842105263158,-0.13108532119439753,0.1875157894736842,2.1124842105263157,-0.12156804446633541,0.21092631578947374,2.089073684210526,-0.13443515512031276,0.2552894736842105,2.0447105263157894,-0.16684203476243475,0.30947368421052623,1.9905263157894737,-0.19711363459331496,0.5145657894736843,1.7854342105263155,-0.1618148137024845,0.8483157894736841,1.4516842105263157,0.002304315305776165,0.039500000000000014,2.2605,-0.16403833239756171,0.11950000000000005,2.1805,-0.13345443870139212,0.1585,2.1414999999999997,-0.05889318881567235,0.6960000000000001,1.6039999999999996,0.7338727737340057,1.7189999999999999,0.581,0.7905436779823797,2.4675000000000002,-0.16750000000000043,0.7526500261980512,2.8835,-0.5835000000000004,0.7187587146004779,39658399389.4891,-0.6045157785185046,9855625468.0504,0.673348639603028,89.513287195688,0.6332858835815789,2.3,0.43571643647404235,1.6,0.5337615075125097
321,BLOOMINGTON,2012-12,2.3,Other FHA,0.1631578947368421,2.136842105263158,-0.13108532119439753,0.1875157894736842,2.1124842105263157,-0.12156804446633541,0.21092631578947374,2.089073684210526,-0.13443515512031276,0.2552894736842105,2.0447105263157894,-0.16684203476243475,0.30947368421052623,1.9905263157894737,-0.19711363459331496,0.5145657894736843,1.7854342105263155,-0.1618148137024845,0.8483157894736841,1.4516842105263157,0.002304315305776165,0.039500000000000014,2.2605,-0.16403833239756171,0.11950000000000005,2.1805,-0.13345443870139212,0.1585,2.1414999999999997,-0.05889318881567235,0.6960000000000001,1.6039999999999996,0.7338727737340057,1.7189999999999999,0.581,0.7905436779823797,2.4675000000000002,-0.16750000000000043,0.7526500261980512,2.8835,-0.5835000000000004,0.7187587146004779,39658399389.4891,-0.6045157785185046,9855625468.0504,0.673348639603028,89.513287195688,0.6332858835815789,2.3,0.43571643647404235,1.6,0.5337615075125097
