,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(3),Corr with student_vol(3),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(3),Corr with mortgage 90(3)
0,SPOKANE,2010-12,4.2,Other FHA,0.24122190476190472,3.9587780952380953,-0.2777539253105376,0.25412380952380953,3.9458761904761905,-0.27763494022242113,0.26178857142857137,3.938211428571429,-0.26633246236614566,0.28196571428571415,3.918034285714286,-0.2564411514782389,0.30272333333333334,3.897276666666667,-0.23515616169448753,0.4583942857142857,3.7416057142857144,-0.1770883592085622,0.7839004761904763,3.4160995238095238,-0.09866416415326038,0.0854166666666667,4.114583333333334,-0.26634070099037743,0.19333333333333338,4.006666666666667,-0.19868832867372613,0.2937499999999999,3.9062500000000004,-0.14344011801967005,1.9429166666666664,2.257083333333334,0.35824033329589067,3.2949999999999995,0.9050000000000007,0.8361331037478448,4.173333333333333,0.026666666666667282,0.8105286960408221,4.415,-0.21499999999999986,0.8011934543708864,31565012894.7234,-0.7355818456094129,11311909309.5948,-0.6393259921677568,94.51558950569391,0.6054758896453173,2.0,0.8911550152752157,2.4,0.7276509510014266
1,SPOKANE,2011-06,4.05,Other FHA,0.12706818181818183,3.922931818181818,-0.2777539253105376,0.1615431818181819,3.888456818181818,-0.27763494022242113,0.18716409090909092,3.862835909090909,-0.26633246236614566,0.21923909090909086,3.830760909090909,-0.2564411514782389,0.24782409090909094,3.802175909090909,-0.23515616169448753,0.39758,3.6524199999999998,-0.1770883592085622,0.7268749999999999,3.323125,-0.09866416415326038,0.0190909090909091,4.03090909090909,-0.26634070099037743,0.1013636363636364,3.9486363636363633,-0.19868832867372613,0.18090909090909094,3.8690909090909087,-0.14344011801967005,1.5799999999999998,2.4699999999999998,0.35824033329589067,3.002272727272727,1.0477272727272728,0.8361331037478448,3.9145454545454546,0.13545454545454527,0.8105286960408221,4.2327272727272724,-0.18272727272727263,0.8011934543708864,33690910289.8878,-0.7355818456094129,11655650147.2578,-0.6393259921677568,91.59671843464591,0.6054758896453173,2.2,0.8911550152752157,2.9,0.7276509510014266
2,SPOKANE,2014-04,3.8,Other FHA,0.08864000000000001,3.71136,-0.2777539253105376,0.120115,3.6798849999999996,-0.27763494022242113,0.1517,3.6483,-0.26633246236614566,0.1918625,3.6081374999999998,-0.2564411514782389,0.227495,3.5725049999999996,-0.23515616169448753,0.32422500000000004,3.4757749999999996,-0.1770883592085622,0.550005,3.2499949999999997,-0.09866416415326038,0.023333333333333345,3.7766666666666664,-0.26634070099037743,0.05333333333333336,3.7466666666666666,-0.19868832867372613,0.10761904761904763,3.6923809523809523,-0.14344011801967005,1.7009523809523805,2.099047619047619,0.35824033329589067,2.705238095238095,1.0947619047619046,0.8361331037478448,3.265238095238095,0.534761904761905,0.8105286960408221,3.5176190476190476,0.2823809523809522,0.8011934543708864,44931729222.7983,-0.7355818456094129,10638305940.4607,-0.6393259921677568,84.4459748156831,0.6054758896453173,1.8,0.8911550152752157,1.9,0.7276509510014266
3,SPOKANE,2014-12,3.2,Other FHA,0.1101,3.0899,-0.2777539253105376,0.1330809523809524,3.0669190476190478,-0.27763494022242113,0.16305,3.03695,-0.26633246236614566,0.20744285714285715,2.992557142857143,-0.2564411514782389,0.2446071428571429,2.9553928571428574,-0.23515616169448753,0.34302142857142864,2.8569785714285714,-0.1770883592085622,0.6021190476190476,2.5978809523809527,-0.09866416415326038,0.02500000000000001,3.1750000000000003,-0.26634070099037743,0.1063636363636364,3.0936363636363637,-0.19868832867372613,0.21454545454545454,2.985454545454546,-0.14344011801967005,1.64,1.5600000000000003,0.35824033329589067,2.2072727272727275,0.9927272727272727,0.8361331037478448,2.5504545454545453,0.6495454545454549,0.8105286960408221,2.8331818181818185,0.3668181818181817,0.8011934543708864,47944164595.1044,-0.7355818456094129,12019442988.8631,-0.6393259921677568,82.2508390398281,0.6054758896453173,1.2,0.8911550152752157,1.5,0.7276509510014266
4,SPOKANE,2015-08,3.98,Other FHA,0.13010000000000005,3.8499,-0.2777539253105376,0.151965,3.828035,-0.27763494022242113,0.1967275,3.7832725,-0.26633246236614566,0.2610100000000001,3.71899,-0.2564411514782389,0.3207975,3.6592025,-0.23515616169448753,0.5193599999999999,3.46064,-0.1770883592085622,0.8364375,3.1435625,-0.09866416415326038,0.03523809523809525,3.9447619047619047,-0.26634070099037743,0.22000000000000006,3.76,-0.19868832867372613,0.3757142857142857,3.604285714285714,-0.14344011801967005,1.5414285714285714,2.4385714285714286,0.35824033329589067,2.167142857142857,1.8128571428571432,0.8361331037478448,2.5466666666666664,1.4333333333333336,0.8105286960408221,2.8557142857142854,1.1242857142857146,0.8011934543708864,48491901272.6637,-0.7355818456094129,10798655053.3939,-0.6393259921677568,83.34061286074021,0.6054758896453173,1.6,0.8911550152752157,1.5,0.7276509510014266
5,SPOKANE,2017-03,3.37,Other FHA,0.8095565217391305,2.5604434782608694,-0.2777539253105376,0.8706386956521739,2.4993613043478264,-0.27763494022242113,0.9286352173913045,2.4413647826086957,-0.26633246236614566,0.982656956521739,2.387343043478261,-0.2564411514782389,1.134713043478261,2.235286956521739,-0.23515616169448753,1.4258673913043478,1.9441326086956523,-0.1770883592085622,1.8069104347826086,1.5630895652173915,-0.09866416415326038,0.662608695652174,2.7073913043478264,-0.26634070099037743,0.8856521739130436,2.4843478260869567,-0.19868832867372613,1.0104347826086957,2.3595652173913044,-0.14344011801967005,2.013478260869565,1.356521739130435,0.35824033329589067,2.4817391304347827,0.8882608695652174,0.8361331037478448,2.8317391304347823,0.5382608695652178,0.8105286960408221,3.0813043478260873,0.2886956521739128,0.8011934543708864,49068548953.9206,-0.7355818456094129,12745337772.3068,-0.6393259921677568,88.1697673489486,0.6054758896453173,1.3,0.8911550152752157,1.0,0.7276509510014266
