,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-3),Corr with student_vol(-3),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(2),Corr with mortgage 90(2)
0,RALEIGH,2013-06,3.2,Other FHA,0.13074,3.0692600000000003,0.776253156777979,0.15964599999999998,3.0403540000000002,0.7739556350687832,0.19319250000000002,3.0068075000000003,0.765551760013576,0.23164600000000002,2.968354,0.762901955894918,0.27374,2.92626,0.7541123773083128,0.4139935,2.7860065,0.7393244735891109,0.6839425000000002,2.5160575,0.7280423768775508,0.0345,3.1655,0.7731238179533715,0.08750000000000002,3.1125000000000003,0.7823909665879888,0.142,3.0580000000000003,0.7993076664439034,1.2035,1.9965000000000002,0.619325084504011,2.3000000000000003,0.8999999999999999,-0.07260318652886888,3.0740000000000003,0.1259999999999999,-0.40987249785374874,3.400000000000001,-0.20000000000000062,-0.4680576983806204,41244159430.5284,0.6034846523952372,9855625468.0504,0.8015769559031819,88.29263433660921,-0.621999797335765,2.8,-0.6405847127040194,1.8,-0.6590666427008683
1,RALEIGH,2013-07,2.88,Other FHA,0.12117913043478262,2.758820869565217,0.776253156777979,0.15611695652173913,2.723883043478261,0.7739556350687832,0.19111913043478265,2.6888808695652173,0.765551760013576,0.232388695652174,2.647611304347826,0.762901955894918,0.26758260869565215,2.612417391304348,0.7541123773083128,0.40307869565217386,2.476921304347826,0.7393244735891109,0.6838491304347826,2.1961508695652174,0.7280423768775508,0.020909090909090912,2.859090909090909,0.7731238179533715,0.07363636363636367,2.806363636363636,0.7823909665879888,0.12181818181818184,2.758181818181818,0.7993076664439034,1.4031818181818183,1.4768181818181816,0.619325084504011,2.5822727272727275,0.2977272727272724,-0.07260318652886888,3.3072727272727276,-0.4272727272727277,-0.40987249785374874,3.605,-0.7250000000000001,-0.4680576983806204,41658198449.9001,0.6034846523952372,9123117418.53368,0.8015769559031819,89.95115518901541,-0.621999797335765,2.9,-0.6405847127040194,1.9,-0.6590666427008683
2,RALEIGH,2013-08,2.98,Other FHA,0.11782999999999999,2.86217,0.776253156777979,0.1493142857142857,2.8306857142857145,0.7739556350687832,0.1840704761904762,2.795929523809524,0.765551760013576,0.22633523809523812,2.753664761904762,0.762901955894918,0.2633952380952381,2.7166047619047617,0.7541123773083128,0.3949285714285714,2.5850714285714287,0.7393244735891109,0.6679499999999999,2.31205,0.7280423768775508,0.03681818181818183,2.9431818181818183,0.7731238179533715,0.07181818181818184,2.908181818181818,0.7823909665879888,0.12681818181818183,2.853181818181818,0.7993076664439034,1.5204545454545455,1.4595454545454545,0.619325084504011,2.7372727272727273,0.24272727272727268,-0.07260318652886888,3.488181818181818,-0.5081818181818178,-0.40987249785374874,3.757727272727273,-0.7777272727272728,-0.4680576983806204,41561863313.5151,0.6034846523952372,9498561196.652071,0.8015769559031819,90.32258801944451,-0.621999797335765,2.5,-0.6405847127040194,1.8,-0.6590666427008683
3,RALEIGH,2015-04,3.23,Other FHA,0.12200000000000003,3.108,0.776253156777979,0.14605250000000003,3.0839475,0.7739556350687832,0.18076750000000003,3.0492325,0.765551760013576,0.22830999999999996,3.00169,0.762901955894918,0.27596,2.95404,0.7541123773083128,0.404505,2.825495,0.7393244735891109,0.6969449999999999,2.533055,0.7280423768775508,0.018181818181818188,3.211818181818182,0.7731238179533715,0.09363636363636368,3.1363636363636362,0.7823909665879888,0.23363636363636367,2.996363636363636,0.7993076664439034,1.3545454545454545,1.8754545454545455,0.619325084504011,1.9349999999999996,1.2950000000000004,-0.07260318652886888,2.334090909090909,0.895909090909091,-0.40987249785374874,2.5859090909090905,0.6440909090909095,-0.4680576983806204,48836554747.323,0.6034846523952372,11733364706.6996,0.8015769559031819,82.23381292700279,-0.621999797335765,2.0,-0.6405847127040194,1.1,-0.6590666427008683
4,RALEIGH,2016-03,3.95,Other FHA,0.3739333333333333,3.5760666666666667,0.776253156777979,0.39734047619047613,3.552659523809524,0.7739556350687832,0.43639523809523806,3.5136047619047623,0.765551760013576,0.5204357142857143,3.429564285714286,0.762901955894918,0.632,3.318,0.7541123773083128,0.9009761904761905,3.04902380952381,0.7393244735891109,1.2156690476190475,2.7343309523809527,0.7280423768775508,0.2531818181818182,3.6968181818181822,0.7731238179533715,0.47,3.4800000000000004,0.7823909665879888,0.6563636363636364,3.293636363636364,0.7993076664439034,1.3759090909090912,2.574090909090909,0.619325084504011,1.889090909090909,2.0609090909090915,-0.07260318652886888,2.2759090909090913,1.6740909090909089,-0.40987249785374874,2.6845454545454546,1.2654545454545456,-0.4680576983806204,49692544708.3448,0.6034846523952372,13039171751.3192,0.8015769559031819,85.06205357591242,-0.621999797335765,1.5,-0.6405847127040194,1.0,-0.6590666427008683
5,RALEIGH,2016-11,2.96,Other FHA,0.4339245454545454,2.5260754545454547,0.776253156777979,0.45880500000000013,2.501195,0.7739556350687832,0.5631090909090911,2.3968909090909087,0.765551760013576,0.7006386363636362,2.259361363636364,0.762901955894918,0.9084640909090909,2.051535909090909,0.7541123773083128,1.2693081818181815,1.6906918181818185,0.7393244735891109,1.6029650000000002,1.3570349999999998,0.7280423768775508,0.29999999999999993,2.66,0.7731238179533715,0.5834999999999999,2.3765,0.7823909665879888,0.736,2.224,0.7993076664439034,1.596,1.3639999999999999,0.619325084504011,2.142,0.8180000000000001,-0.07260318652886888,2.5369999999999995,0.4230000000000005,-0.40987249785374874,2.8620000000000005,0.09799999999999942,-0.4680576983806204,48441183549.9275,0.6034846523952372,11412820253.2316,0.8015769559031819,88.43997566936979,-0.621999797335765,1.7,-0.6405847127040194,1.2,-0.6590666427008683
6,RALEIGH,2017-03,3.45,Other FHA,0.8095565217391305,2.6404434782608694,0.776253156777979,0.8706386956521739,2.5793613043478265,0.7739556350687832,0.9286352173913045,2.521364782608696,0.765551760013576,0.982656956521739,2.467343043478261,0.762901955894918,1.134713043478261,2.315286956521739,0.7541123773083128,1.4258673913043478,2.0241326086956524,0.7393244735891109,1.8069104347826086,1.6430895652173916,0.7280423768775508,0.662608695652174,2.7873913043478264,0.7731238179533715,0.8856521739130436,2.5643478260869568,0.7823909665879888,1.0104347826086957,2.4395652173913045,0.7993076664439034,2.013478260869565,1.436521739130435,0.619325084504011,2.4817391304347827,0.9682608695652175,-0.07260318652886888,2.8317391304347823,0.6182608695652179,-0.40987249785374874,3.0813043478260873,0.36869565217391287,-0.4680576983806204,48416221734.2909,0.6034846523952372,12605986919.9069,0.8015769559031819,84.4501908643932,-0.621999797335765,1.5,-0.6405847127040194,0.9,-0.6590666427008683
