,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(-2),Corr with student_vol(-2),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-4),Corr with mortgage 90(-4)
0,TRENTON,2013-04,3.25,Other FHA,0.1539047619047619,3.0960952380952382,-0.5428395616223569,0.17210476190476193,3.077895238095238,-0.5076046633002314,0.19953333333333334,3.050466666666667,-0.5340522015262101,0.24005714285714277,3.0099428571428573,-0.6249416943578703,0.27714285714285714,2.972857142857143,-0.5832757126346867,0.4360190476190476,2.8139809523809522,-0.5164868403401643,0.7168333333333334,2.5331666666666663,-0.5799217590141921,0.049090909090909116,3.2009090909090907,-0.4308255986000824,0.09409090909090913,3.1559090909090908,-0.3217522122626417,0.12454545454545456,3.1254545454545455,-0.1058641195416665,0.7104545454545454,2.5395454545454546,0.48696821211243446,1.7590909090909093,1.4909090909090907,0.7119120909830714,2.5500000000000003,0.6999999999999997,0.7282770472505373,2.9327272727272726,0.3172727272727274,0.7145302633875692,39298206327.5877,0.4244931193268904,11080080767.5225,-0.8900993626928783,88.920473853359,-0.5558068803239276,2.8,-0.8751191073985551,5.9,-0.6193410568245953
1,TRENTON,2014-04,4.29,Other FHA,0.08864000000000001,4.20136,-0.5428395616223569,0.120115,4.169885,-0.5076046633002314,0.1517,4.1383,-0.5340522015262101,0.1918625,4.0981375,-0.6249416943578703,0.227495,4.062505,-0.5832757126346867,0.32422500000000004,3.965775,-0.5164868403401643,0.550005,3.739995,-0.5799217590141921,0.023333333333333345,4.266666666666667,-0.4308255986000824,0.05333333333333336,4.236666666666666,-0.3217522122626417,0.10761904761904763,4.182380952380952,-0.1058641195416665,1.7009523809523805,2.5890476190476193,0.48696821211243446,2.705238095238095,1.5847619047619048,0.7119120909830714,3.265238095238095,1.0247619047619052,0.7282770472505373,3.5176190476190476,0.7723809523809524,0.7145302633875692,44555116847.5878,0.4244931193268904,10011024566.6146,-0.8900993626928783,80.910251046009,-0.5558068803239276,2.2,-0.8751191073985551,4.6,-0.6193410568245953
2,TRENTON,2014-09,3.43,Other FHA,0.09027272727272727,3.339727272727273,-0.5428395616223569,0.12087045454545454,3.3091295454545455,-0.5076046633002314,0.15410454545454544,3.275895454545455,-0.5340522015262101,0.19699999999999998,3.233,-0.6249416943578703,0.23403181818181817,3.195968181818182,-0.5832757126346867,0.32999090909090917,3.100009090909091,-0.5164868403401643,0.5770545454545455,2.8529454545454547,-0.5799217590141921,0.01142857142857143,3.4185714285714286,-0.4308255986000824,0.04380952380952382,3.3861904761904764,-0.3217522122626417,0.10952380952380954,3.3204761904761906,-0.1058641195416665,1.7738095238095242,1.656190476190476,0.48696821211243446,2.5342857142857147,0.8957142857142855,0.7119120909830714,3.0133333333333328,0.4166666666666674,0.7282770472505373,3.26,0.17000000000000037,0.7145302633875692,45277214883.1472,0.4244931193268904,10638305940.4607,-0.8900993626928783,81.06604477988621,-0.5558068803239276,2.5,-0.8751191073985551,5.0,-0.6193410568245953
3,TRENTON,2014-11,3.4,Other FHA,0.09656999999999999,3.30343,-0.5428395616223569,0.12222499999999999,3.277775,-0.5076046633002314,0.1548075,3.2451925,-0.5340522015262101,0.20246,3.19754,-0.6249416943578703,0.23286250000000003,3.1671375,-0.5832757126346867,0.32679500000000006,3.0732049999999997,-0.5164868403401643,0.56206,2.8379399999999997,-0.5799217590141921,0.04166666666666668,3.3583333333333334,-0.4308255986000824,0.06944444444444448,3.3305555555555553,-0.3217522122626417,0.13444444444444448,3.2655555555555553,-0.1058641195416665,1.6205555555555557,1.7794444444444442,0.48696821211243446,2.325555555555556,1.074444444444444,0.7119120909830714,2.7644444444444445,0.6355555555555554,0.7282770472505373,3.038333333333333,0.3616666666666668,0.7145302633875692,44591810060.8257,0.4244931193268904,11159124696.1814,-0.8900993626928783,82.08517590205541,-0.5558068803239276,2.8,-0.8751191073985551,4.7,-0.6193410568245953
4,TRENTON,2014-12,3.64,Other FHA,0.1101,3.5299,-0.5428395616223569,0.1330809523809524,3.5069190476190477,-0.5076046633002314,0.16305,3.47695,-0.5340522015262101,0.20744285714285715,3.432557142857143,-0.6249416943578703,0.2446071428571429,3.3953928571428573,-0.5832757126346867,0.34302142857142864,3.2969785714285713,-0.5164868403401643,0.6021190476190476,3.0378809523809527,-0.5799217590141921,0.02500000000000001,3.615,-0.4308255986000824,0.1063636363636364,3.5336363636363637,-0.3217522122626417,0.21454545454545454,3.4254545454545458,-0.1058641195416665,1.64,2.0,0.48696821211243446,2.2072727272727275,1.4327272727272726,0.7119120909830714,2.5504545454545453,1.0895454545454548,0.7282770472505373,2.8331818181818185,0.8068181818181817,0.7145302633875692,44940573200.2924,0.4244931193268904,10950177839.1879,-0.8900993626928783,82.72786465890579,-0.5558068803239276,2.7,-0.8751191073985551,4.7,-0.6193410568245953
