,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-2),Corr with student_vol(-2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4)
0,CHAMPAIGN,2011-11,3.7,Other FHA,0.14255090909090912,3.557449090909091,-0.7556243946796106,0.19244863636363635,3.507551363636364,-0.6197817065255039,0.2536463636363637,3.4463536363636367,-0.4832069693331698,0.3593790909090909,3.340620909090909,-0.48555117397404474,0.47529181818181826,3.224708181818182,-0.4490763918396606,0.6805422727272729,3.0194577272727274,-0.6312560158503234,1.000305,2.699695,-0.6525890010614249,0.013999999999999999,3.6860000000000004,-0.6100087330966999,0.04650000000000002,3.6535,-0.7436359965658659,0.11200000000000002,3.588,-0.8470596512962972,0.908,2.7920000000000003,0.75813789167001,2.0134999999999996,1.6865000000000006,0.8340716372748495,2.7180000000000004,0.9819999999999998,0.8501965200788251,3.0155000000000003,0.6844999999999999,0.8193599152281325,35344521679.5642,0.5658624106293283,11655650147.2578,-0.9706062592875501,90.0868950067716,-0.7519355304298605,1.9,-0.9646324149886497,1.4,-0.9492719313483816
1,CHAMPAIGN,2012-01,3.4,Other FHA,0.14564761904761903,3.2543523809523807,-0.7556243946796106,0.2014238095238095,3.1985761904761905,-0.6197817065255039,0.28289523809523814,3.117104761904762,-0.4832069693331698,0.41424761904761903,2.985752380952381,-0.48555117397404474,0.5659000000000001,2.8341,-0.4490763918396606,0.7969761904761906,2.603023809523809,-0.6312560158503234,1.1145476190476191,2.285452380952381,-0.6525890010614249,0.0245,3.3754999999999997,-0.6100087330966999,0.06550000000000003,3.3345,-0.7436359965658659,0.11500000000000003,3.2849999999999997,-0.8470596512962972,0.835,2.565,0.75813789167001,1.9664999999999995,1.4335000000000004,0.8340716372748495,2.6950000000000003,0.7049999999999996,0.8501965200788251,3.026,0.3740000000000001,0.8193599152281325,35532707747.113,0.5658624106293283,11784187253.6333,-0.9706062592875501,89.6038877472871,-0.7519355304298605,2.1,-0.9646324149886497,1.5,-0.9492719313483816
2,CHAMPAIGN,2012-09,2.65,Other FHA,0.15189500000000006,2.498105,-0.7556243946796106,0.183625,2.4663749999999998,-0.6197817065255039,0.22133750000000002,2.4286624999999997,-0.4832069693331698,0.3079875,2.3420125,-0.48555117397404474,0.3856325000000001,2.2643674999999996,-0.4490763918396606,0.6716749999999999,1.978325,-0.6312560158503234,0.9997750000000002,1.6502249999999998,-0.6525890010614249,0.07526315789473685,2.574736842105263,-0.6100087330966999,0.13736842105263158,2.512631578947368,-0.7436359965658659,0.17578947368421055,2.4742105263157894,-0.8470596512962972,0.6689473684210526,1.9810526315789474,0.75813789167001,1.7231578947368422,0.9268421052631577,0.8340716372748495,2.488421052631579,0.16157894736842104,0.8501965200788251,2.8815789473684212,-0.23157894736842133,0.8193599152281325,37685204803.0042,0.5658624106293283,16111780903.4699,-0.9706062592875501,91.578064558499,-0.7519355304298605,2.5,-0.9646324149886497,1.9,-0.9492719313483816
3,CHAMPAIGN,2014-02,4.15,Other FHA,0.08627,4.0637300000000005,-0.7556243946796106,0.11939250000000004,4.0306075,-0.6197817065255039,0.155105,3.9948950000000005,-0.4832069693331698,0.19663749999999997,3.9533625000000003,-0.48555117397404474,0.23520249999999998,3.9147975000000006,-0.4490763918396606,0.3308,3.8192000000000004,-0.6312560158503234,0.554605,3.5953950000000003,-0.6525890010614249,0.046842105263157914,4.103157894736842,-0.6100087330966999,0.08105263157894738,4.068947368421053,-0.7436359965658659,0.11684210526315793,4.033157894736842,-0.8470596512962972,1.5157894736842106,2.6342105263157896,0.75813789167001,2.7094736842105265,1.4405263157894739,0.8340716372748495,3.3847368421052626,0.7652631578947378,0.8501965200788251,3.6626315789473685,0.4873684210526319,0.8193599152281325,44555116847.5878,0.5658624106293283,9402239044.86975,-0.9706062592875501,81.9669757663089,-0.7519355304298605,1.7,-0.9646324149886497,0.7,-0.9492719313483816
4,CHAMPAIGN,2014-04,3.75,Other FHA,0.08864000000000001,3.66136,-0.7556243946796106,0.120115,3.629885,-0.6197817065255039,0.1517,3.5983,-0.4832069693331698,0.1918625,3.5581375,-0.48555117397404474,0.227495,3.5225049999999998,-0.4490763918396606,0.32422500000000004,3.425775,-0.6312560158503234,0.550005,3.199995,-0.6525890010614249,0.023333333333333345,3.7266666666666666,-0.6100087330966999,0.05333333333333336,3.6966666666666668,-0.7436359965658659,0.10761904761904763,3.6423809523809525,-0.8470596512962972,1.7009523809523805,2.0490476190476192,0.75813789167001,2.705238095238095,1.0447619047619048,0.8340716372748495,3.265238095238095,0.48476190476190517,0.8501965200788251,3.5176190476190476,0.23238095238095235,0.8193599152281325,44462292713.4678,0.5658624106293283,10011024566.6146,-0.9706062592875501,81.06604477988621,-0.7519355304298605,1.7,-0.9646324149886497,1.1,-0.9492719313483816
5,CHAMPAIGN,2014-05,3.78,Other FHA,0.08842000000000001,3.6915799999999996,-0.7556243946796106,0.1198375,3.6601624999999998,-0.6197817065255039,0.15035749999999998,3.6296424999999997,-0.4832069693331698,0.1914675,3.5885325,-0.48555117397404474,0.22609000000000004,3.5539099999999997,-0.4490763918396606,0.3231200000000001,3.45688,-0.6312560158503234,0.537955,3.242045,-0.6525890010614249,0.026666666666666665,3.753333333333333,-0.6100087330966999,0.05190476190476192,3.728095238095238,-0.7436359965658659,0.0966666666666667,3.683333333333333,-0.8470596512962972,1.5928571428571427,2.187142857142857,0.75813789167001,2.559047619047619,1.2209523809523808,0.8340716372748495,3.1152380952380954,0.6647619047619044,0.8501965200788251,3.3899999999999997,0.3900000000000001,0.8193599152281325,43938467193.2505,0.5658624106293283,10653400066.5467,-0.9706062592875501,82.2508390398281,-0.7519355304298605,1.8,-0.9646324149886497,1.1,-0.9492719313483816
