,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(4),Corr with student_vol(4),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-1),Corr with mortgage 90(-1)
0,PORT ARTHUR,2012-04,3.125,Other FHA,0.14868421052631575,2.9763157894736842,0.054164316237767705,0.18980526315789473,2.935194736842105,0.07122823256305225,0.23982894736842097,2.885171052631579,0.09050014877871783,0.34777368421052635,2.7772263157894734,0.13736593600580307,0.46680789473684203,2.658192105263158,0.1909667068685092,0.7313999999999999,2.3936,0.2673693452226191,1.048621052631579,2.076378947368421,0.2800780315661467,0.0666666666666667,3.058333333333333,0.08045437004333164,0.13904761904761903,2.985952380952381,0.32048294552499385,0.18333333333333335,2.9416666666666664,0.40969423199677946,0.8947619047619045,2.2302380952380956,0.6437637798098204,2.0528571428571425,1.0721428571428575,0.17423508283460318,2.8166666666666664,0.30833333333333357,-0.6314683277422172,3.1842857142857137,-0.05928571428571372,-0.6159363779212591,35385458151.3724,0.7509490327833462,11986368496.8635,0.6073439304440633,89.6061116730853,-0.8812585624385748,5.3,-0.900041817896533,2.4,-0.7693633324035835
1,PORT ARTHUR,2013-03,2.73,Other FHA,0.15505000000000002,2.57495,0.054164316237767705,0.17309999999999998,2.5569,0.07122823256305225,0.20345,2.52655,0.09050014877871783,0.2419,2.4881,0.13736593600580307,0.28190000000000004,2.4481,0.1909667068685092,0.44782500000000003,2.282175,0.2673693452226191,0.7351250000000001,1.994875,0.2800780315661467,0.07800000000000003,2.652,0.08045437004333164,0.11450000000000005,2.6155,0.32048294552499385,0.14750000000000002,2.5825,0.40969423199677946,0.8185000000000002,1.9114999999999998,0.6437637798098204,1.9575,0.7725,0.17423508283460318,2.7840000000000003,-0.05400000000000027,-0.6314683277422172,3.1625000000000005,-0.43250000000000055,-0.6159363779212591,38808856509.5085,0.7509490327833462,8901986132.75728,0.6073439304440633,90.32258801944451,-0.8812585624385748,5.4,-0.900041817896533,2.4,-0.7693633324035835
2,PORT ARTHUR,2015-11,3.39,Other FHA,0.13066666666666668,3.2593333333333336,0.054164316237767705,0.1559214285714286,3.2340785714285714,0.07122823256305225,0.20844761904761913,3.181552380952381,0.09050014877871783,0.286702380952381,3.103297619047619,0.13736593600580307,0.3709714285714286,3.0190285714285716,0.1909667068685092,0.6063738095238096,2.7836261904761903,0.2673693452226191,0.9343738095238093,2.455626190476191,0.2800780315661467,0.07105263157894738,3.318947368421053,0.08045437004333164,0.32789473684210524,3.062105263157895,0.32048294552499385,0.47684210526315784,2.9131578947368424,0.40969423199677946,1.6710526315789473,1.7189473684210528,0.6437637798098204,2.2631578947368416,1.1268421052631585,0.17423508283460318,2.6863157894736847,0.7036842105263155,-0.6314683277422172,3.03,0.3600000000000003,-0.6159363779212591,48836554747.323,0.7509490327833462,11362184412.0981,0.6073439304440633,83.5754036116387,-0.8812585624385748,3.7,-0.900041817896533,2.1,-0.7693633324035835
3,PORT ARTHUR,2015-12,3.65,Other FHA,0.2286238095238095,3.4213761904761903,0.054164316237767705,0.289352380952381,3.3606476190476187,0.07122823256305225,0.3523071428571429,3.297692857142857,0.09050014877871783,0.44092857142857156,3.2090714285714284,0.13736593600580307,0.5332357142857143,3.116764285714286,0.1909667068685092,0.7638285714285715,2.886171428571428,0.2673693452226191,1.0841380952380955,2.5658619047619045,0.2800780315661467,0.17181818181818184,3.478181818181818,0.08045437004333164,0.4990909090909091,3.150909090909091,0.32048294552499385,0.6536363636363638,2.996363636363636,0.40969423199677946,1.6986363636363635,1.9513636363636364,0.6437637798098204,2.2427272727272736,1.4072727272727263,0.17423508283460318,2.6072727272727274,1.0427272727272725,-0.6314683277422172,2.97,0.6799999999999997,-0.6159363779212591,49379202635.7798,0.7509490327833462,10916249757.9916,0.6073439304440633,84.0267577476249,-0.8812585624385748,3.5,-0.900041817896533,1.8,-0.7693633324035835
4,PORT ARTHUR,2016-02,3.58,Other FHA,0.3714619047619048,3.208538095238095,0.054164316237767705,0.39233095238095245,3.1876690476190475,0.07122823256305225,0.43129761904761904,3.148702380952381,0.09050014877871783,0.5186452380952381,3.061354761904762,0.13736593600580307,0.6227190476190477,2.9572809523809522,0.1909667068685092,0.8697642857142857,2.7102357142857145,0.2673693452226191,1.1407690476190477,2.439230952380952,0.2800780315661467,0.25600000000000006,3.324,0.08045437004333164,0.445,3.1350000000000002,0.32048294552499385,0.534,3.0460000000000003,0.40969423199677946,1.222,2.358,0.6437637798098204,1.7794999999999999,1.8005000000000002,0.17423508283460318,2.1990000000000003,1.3809999999999998,-0.6314683277422172,2.623,0.9569999999999999,-0.6159363779212591,48491901272.6637,0.7509490327833462,11496937509.4445,0.6073439304440633,85.1896726255448,-0.8812585624385748,3.7,-0.900041817896533,1.9,-0.7693633324035835
5,PORT ARTHUR,2017-06,3.22,Other FHA,1.0640909090909094,2.1559090909090908,0.054164316237767705,1.1183336363636365,2.1016663636363635,0.07122823256305225,1.1714068181818182,2.048593181818182,0.09050014877871783,1.2101513636363637,2.0098486363636363,0.13736593600580307,1.2624095454545452,1.957590454545455,0.1909667068685092,1.4322822727272726,1.7877177272727276,0.2673693452226191,1.7322577272727273,1.4877422727272729,0.2800780315661467,0.8413636363636363,2.378636363636364,0.08045437004333164,1.1095454545454546,2.1104545454545454,0.32048294552499385,1.200909090909091,2.0190909090909095,0.40969423199677946,1.7740909090909094,1.4459090909090908,0.6437637798098204,2.186818181818182,1.0331818181818182,0.17423508283460318,2.5399999999999996,0.6800000000000006,-0.6314683277422172,2.796363636363637,0.42363636363636337,-0.6159363779212591,48441183549.9275,0.7509490327833462,11537595366.1601,0.6073439304440633,87.46440959377459,-0.8812585624385748,4.1,-0.900041817896533,1.8,-0.7693633324035835
