,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(-4),Corr with student_vol(-4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-1),Corr with mortgage 90(-1)
0,ELIZABETHTOWN,2010-08,4.6,Other FHA,0.23101619047619049,4.368983809523809,0.09720821778158648,0.2659952380952381,4.334004761904762,0.13927764727077144,0.27546238095238096,4.324537619047619,0.01694810453591874,0.3123080952380952,4.287691904761904,-0.09603859942867801,0.3625466666666667,4.237453333333333,-0.16060737257428306,0.5790957142857143,4.020904285714286,-0.05192459790996186,0.9435780952380955,3.656421904761904,0.023090852683737714,0.15409090909090908,4.44590909090909,0.35286325136168883,0.19136363636363637,4.408636363636363,-0.04031638639650154,0.25909090909090904,4.340909090909091,-0.283166483173072,1.4654545454545451,3.1345454545454547,-0.4015938534027916,2.6986363636363637,1.901363636363636,0.3702490826033429,3.516818181818181,1.0831818181818185,0.5290539900089533,3.8031818181818178,0.7968181818181819,0.5613951831951967,30512069858.4251,-0.816780441317478,13493693756.3064,0.5830758485796531,95.21340255359091,0.829939762779661,2.9,0.8904239354047915,2.8,0.8352212610620621
1,ELIZABETHTOWN,2010-10,4.35,Other FHA,0.22598619047619048,4.1240138095238095,0.09720821778158648,0.25051619047619045,4.099483809523809,0.13927764727077144,0.25605714285714287,4.093942857142856,0.01694810453591874,0.2720304761904762,4.077969523809523,-0.09603859942867801,0.28884,4.061159999999999,-0.16060737257428306,0.45499142857142844,3.8950085714285714,-0.05192459790996186,0.7680966666666665,3.581903333333333,0.023090852683737714,0.14050000000000004,4.209499999999999,0.35286325136168883,0.17650000000000005,4.1735,-0.04031638639650154,0.22800000000000006,4.122,-0.283166483173072,1.1824999999999999,3.1674999999999995,-0.4015938534027916,2.54,1.8099999999999996,0.3702490826033429,3.524,0.8259999999999996,0.5290539900089533,3.8724999999999996,0.47750000000000004,0.5613951831951967,31044830349.9256,-0.816780441317478,11833891080.8667,0.5830758485796531,94.51558950569391,0.829939762779661,3.0,0.8904239354047915,2.4,0.8352212610620621
2,ELIZABETHTOWN,2010-12,3.75,Other FHA,0.24122190476190472,3.508778095238095,0.09720821778158648,0.25412380952380953,3.4958761904761904,0.13927764727077144,0.26178857142857137,3.4882114285714287,0.01694810453591874,0.28196571428571415,3.468034285714286,-0.09603859942867801,0.30272333333333334,3.4472766666666668,-0.16060737257428306,0.4583942857142857,3.2916057142857142,-0.05192459790996186,0.7839004761904763,2.9660995238095236,0.023090852683737714,0.0854166666666667,3.6645833333333333,0.35286325136168883,0.19333333333333338,3.5566666666666666,-0.04031638639650154,0.2937499999999999,3.4562500000000003,-0.283166483173072,1.9429166666666664,1.8070833333333336,-0.4015938534027916,3.2949999999999995,0.4550000000000005,0.3702490826033429,4.173333333333333,-0.4233333333333329,0.5290539900089533,4.415,-0.665,0.5613951831951967,32217867353.4185,-0.816780441317478,11556490165.0911,0.5830758485796531,92.8594669911348,0.829939762779661,1.5,0.8904239354047915,2.6,0.8352212610620621
3,ELIZABETHTOWN,2014-07,3.88,Other FHA,0.09286956521739129,3.7871304347826085,0.09720821778158648,0.12270652173913045,3.7572934782608693,0.13927764727077144,0.15438695652173914,3.7256130434782606,0.01694810453591874,0.1955586956521739,3.684441304347826,-0.09603859942867801,0.23417391304347826,3.6458260869565216,-0.16060737257428306,0.32826086956521744,3.5517391304347825,-0.05192459790996186,0.5557695652173912,3.3242304347826086,0.023090852683737714,0.024090909090909093,3.855909090909091,0.35286325136168883,0.059545454545454575,3.8204545454545453,-0.04031638639650154,0.11136363636363639,3.7686363636363636,-0.283166483173072,1.699545454545455,2.1804545454545448,-0.4015938534027916,2.542272727272727,1.3377272727272729,0.3702490826033429,3.071363636363636,0.808636363636364,0.5290539900089533,3.3318181818181816,0.5481818181818183,0.5613951831951967,44885858708.7515,-0.816780441317478,10653400066.5467,0.5830758485796531,81.9669757663089,0.829939762779661,2.3,0.8904239354047915,1.9,0.8352212610620621
4,ELIZABETHTOWN,2015-05,3.18,Other FHA,0.12315789473684212,3.0568421052631582,0.09720821778158648,0.14795,3.0320500000000004,0.13927764727077144,0.1842289473684211,2.995771052631579,0.01694810453591874,0.2296,2.9504,-0.09603859942867801,0.2795368421052632,2.900463157894737,-0.16060737257428306,0.41659473684210524,2.763405263157895,-0.05192459790996186,0.7346236842105265,2.4453763157894737,0.023090852683737714,0.013000000000000001,3.1670000000000003,0.35286325136168883,0.07950000000000002,3.1005000000000003,-0.04031638639650154,0.24100000000000002,2.939,-0.283166483173072,1.5385000000000002,1.6415,-0.4015938534027916,2.1975000000000002,0.9824999999999999,0.3702490826033429,2.692,0.488,0.5290539900089533,2.9550000000000005,0.22499999999999964,0.5613951831951967,48668534366.8701,-0.816780441317478,11733364706.6996,0.5830758485796531,79.25862065623551,0.829939762779661,1.5,0.8904239354047915,1.1,0.8352212610620621
5,ELIZABETHTOWN,2016-01,3.53,Other FHA,0.36607999999999996,3.16392,0.09720821778158648,0.387725,3.1422749999999997,0.13927764727077144,0.42545,3.1045499999999997,0.01694810453591874,0.5163949999999999,3.013605,-0.09603859942867801,0.6195525000000001,2.9104474999999996,-0.16060737257428306,0.8560224999999999,2.6739775,-0.05192459790996186,1.1534299999999997,2.37657,0.023090852683737714,0.22736842105263158,3.302631578947368,0.35286325136168883,0.43473684210526314,3.0952631578947365,-0.04031638639650154,0.5431578947368422,2.9868421052631575,-0.283166483173072,1.5184210526315787,2.011578947368421,-0.4015938534027916,2.085263157894737,1.4447368421052627,0.3702490826033429,2.4889473684210524,1.0410526315789475,0.5290539900089533,2.8584210526315785,0.6715789473684213,0.5613951831951967,48187387172.2131,-0.816780441317478,11492007418.0579,0.5830758485796531,82.3313446344394,0.829939762779661,2.0,0.8904239354047915,1.9,0.8352212610620621
