,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(-4),Corr with student_vol(-4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
0,MEDFORD,2013-04,3.35,Other FHA,0.1539047619047619,3.1960952380952383,0.04513380186131652,0.17210476190476193,3.177895238095238,0.047508011333520596,0.19953333333333334,3.1504666666666665,0.056918892374152,0.24005714285714277,3.1099428571428573,0.056197637021922764,0.27714285714285714,3.072857142857143,0.05279696004816982,0.4360190476190476,2.9139809523809523,0.028277734130863097,0.7168333333333334,2.633166666666667,0.014777122421485886,0.049090909090909116,3.300909090909091,0.11177784708625677,0.09409090909090913,3.255909090909091,0.07899331057294769,0.12454545454545456,3.2254545454545456,0.06061127850941633,0.7104545454545454,2.6395454545454546,0.4434229305152543,1.7590909090909093,1.5909090909090908,0.8092166248897334,2.5500000000000003,0.7999999999999998,0.8334514494394234,2.9327272727272726,0.41727272727272746,0.7950159870042757,41507587847.7023,0.10668496515282819,11337096053.4966,-0.49696930876079565,89.95115518901541,-0.911285272650282,1.6,-0.813971034010621,3.1,0.6532766069116364
1,MEDFORD,2014-01,4.43,Other FHA,0.09003181818181817,4.339968181818182,0.04513380186131652,0.1219931818181818,4.308006818181818,0.047508011333520596,0.1597090909090909,4.2702909090909085,0.056918892374152,0.204425,4.225575,0.056197637021922764,0.23822954545454544,4.191770454545455,0.05279696004816982,0.33795909090909093,4.092040909090909,0.028277734130863097,0.5752999999999999,3.8547,0.014777122421485886,0.017142857142857144,4.412857142857143,0.11177784708625677,0.0690476190476191,4.360952380952381,0.07899331057294769,0.11619047619047623,4.313809523809524,0.06061127850941633,1.6466666666666665,2.783333333333333,0.4434229305152543,2.858095238095238,1.571904761904762,0.8092166248897334,3.521904761904762,0.9080952380952376,0.8334514494394234,3.76904761904762,0.6609523809523798,0.7950159870042757,44555116847.5878,0.10668496515282819,10216278752.7557,-0.49696930876079565,80.910251046009,-0.911285272650282,0.6,-0.813971034010621,3.4,0.6532766069116364
2,MEDFORD,2014-03,3.97,Other FHA,0.0888,3.8812,0.04513380186131652,0.1207452380952381,3.849254761904762,0.047508011333520596,0.15488333333333335,3.815116666666667,0.056918892374152,0.19711666666666672,3.7728833333333336,0.056197637021922764,0.23409761904761903,3.735902380952381,0.05279696004816982,0.33106666666666673,3.6389333333333336,0.028277734130863097,0.5571428571428573,3.412857142857143,0.014777122421485886,0.051428571428571455,3.9185714285714286,0.11177784708625677,0.07857142857142858,3.8914285714285715,0.07899331057294769,0.1280952380952381,3.841904761904762,0.06061127850941633,1.6395238095238096,2.3304761904761904,0.4434229305152543,2.7233333333333327,1.2466666666666675,0.8092166248897334,3.3466666666666667,0.6233333333333335,0.8334514494394234,3.6209523809523807,0.3490476190476195,0.7950159870042757,44462292713.4678,0.10668496515282819,10396023519.0372,-0.49696930876079565,82.11515832772571,-0.911285272650282,1.1,-0.813971034010621,3.1,0.6532766069116364
3,MEDFORD,2016-04,3.58,Other FHA,0.38031428571428566,3.1996857142857142,0.04513380186131652,0.39864523809523805,3.181354761904762,0.047508011333520596,0.4373976190476192,3.142602380952381,0.056918892374152,0.5229452380952381,3.057054761904762,0.056197637021922764,0.6327499999999999,2.9472500000000004,0.05279696004816982,0.9025404761904764,2.6774595238095236,0.028277734130863097,1.2222214285714286,2.3577785714285717,0.014777122421485886,0.18761904761904763,3.3923809523809525,0.11177784708625677,0.37238095238095237,3.2076190476190476,0.07899331057294769,0.5557142857142858,3.024285714285714,0.06061127850941633,1.2580952380952382,2.321904761904762,0.4434229305152543,1.8052380952380953,1.7747619047619048,0.8092166248897334,2.2104761904761907,1.3695238095238094,0.8334514494394234,2.6233333333333335,0.9566666666666666,0.7950159870042757,49206523977.8161,0.10668496515282819,13039171751.3192,-0.49696930876079565,85.1896726255448,-0.911285272650282,1.4,-0.813971034010621,1.6,0.6532766069116364
4,MEDFORD,2017-12,3.3,Other FHA,1.3144094736842107,1.9855905263157891,0.04513380186131652,1.3913115789473685,1.9086884210526314,0.047508011333520596,1.4850410526315792,1.8149589473684207,0.056918892374152,1.5354463157894738,1.764553684210526,0.056197637021922764,1.6017521052631578,1.698247894736842,0.05279696004816982,1.7680373684210524,1.5319626315789474,0.028277734130863097,2.0434931578947366,1.2565068421052632,0.014777122421485886,1.204,2.096,0.11177784708625677,1.4950000000000003,1.8049999999999995,0.07899331057294769,1.7005,1.5995,0.06061127850941633,2.1819999999999995,1.1180000000000003,0.4434229305152543,2.4025,0.8975,0.8092166248897334,2.5970000000000004,0.7029999999999994,0.8334514494394234,2.768,0.532,0.7950159870042757,49574400061.0285,0.10668496515282819,12103218541.1776,-0.49696930876079565,87.010875232225,-0.911285272650282,1.1,-0.813971034010621,0.8,0.6532766069116364
