,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(1),Corr with student_vol(1),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-3),Corr with mortgage 90(-3)
0,WICHITA,2010-08,4.33,New Construction,0.23101619047619049,4.098983809523809,0.975583121487448,0.2659952380952381,4.064004761904762,0.9725165406067013,0.27546238095238096,4.054537619047619,0.887353307070493,0.3123080952380952,4.017691904761905,0.4520716366397188,0.3625466666666667,3.9674533333333333,0.1797401714494396,0.5790957142857143,3.750904285714286,0.23509639506902455,0.9435780952380955,3.3864219047619044,0.33572187822158445,0.15409090909090908,4.175909090909091,0.8925136750394602,0.19136363636363637,4.138636363636364,0.8712716824601692,0.25909090909090904,4.070909090909091,0.21786541104337864,1.4654545454545451,2.864545454545455,0.2996936948085455,2.6986363636363637,1.6313636363636363,0.6807786392973554,3.516818181818181,0.8131818181818189,0.7636237884342315,3.8031818181818178,0.5268181818181823,0.7629948741647484,30207558860.6451,-0.8432417821481095,12342273869.2704,0.5702868034399821,95.78917846656341,0.909607576658746,4.0,0.8459883946704898,2.4,0.8124706531793795
1,WICHITA,2011-03,4.12,New Construction,0.2076739130434783,3.9123260869565217,0.975583121487448,0.23889782608695653,3.8811021739130434,0.9725165406067013,0.2532847826086956,3.8667152173913046,0.887353307070493,0.2829456521739131,3.8370543478260872,0.4520716366397188,0.30843478260869567,3.8115652173913044,0.1797401714494396,0.4607826086956522,3.659217391304348,0.23509639506902455,0.7797065217391305,3.3402934782608695,0.33572187822158445,0.06478260869565221,4.055217391304348,0.8925136750394602,0.15652173913043482,3.9634782608695653,0.8712716824601692,0.25913043478260867,3.860869565217391,0.21786541104337864,2.1134782608695653,2.006521739130435,0.2996936948085455,3.414347826086956,0.7056521739130441,0.6807786392973554,4.26608695652174,-0.14608695652173953,0.7636237884342315,4.5139130434782615,-0.3939130434782614,0.7629948741647484,31300541846.2612,-0.8432417821481095,15995126134.7035,0.5702868034399821,94.0022251537174,0.909607576658746,3.1,0.8459883946704898,2.6,0.8124706531793795
2,WICHITA,2011-08,3.77,New Construction,0.14468363636363638,3.6253163636363634,0.975583121487448,0.18038681818181818,3.589613181818182,0.9725165406067013,0.21116590909090904,3.558834090909091,0.887353307070493,0.24895727272727275,3.5210427272727274,0.4520716366397188,0.29323772727272723,3.4767622727272727,0.1797401714494396,0.45919454545454547,3.3108054545454544,0.23509639506902455,0.7783581818181818,2.9916418181818183,0.33572187822158445,0.017391304347826094,3.752608695652174,0.8925136750394602,0.06217391304347828,3.707826086956522,0.8712716824601692,0.11478260869565218,3.655217391304348,0.21786541104337864,1.021304347826087,2.7486956521739128,0.2996936948085455,2.303043478260869,1.4669565217391312,0.6807786392973554,3.244782608695652,0.5252173913043481,0.7636237884342315,3.6513043478260867,0.11869565217391331,0.7629948741647484,34825519831.2788,-0.8432417821481095,11655650147.2578,0.5702868034399821,90.24550000965358,0.909607576658746,3.4,0.8459883946704898,2.0,0.8124706531793795
3,WICHITA,2012-02,3.78,New Construction,0.1410714285714286,3.638928571428571,0.975583121487448,0.19146190476190478,3.588538095238095,0.9725165406067013,0.2500238095238095,3.5299761904761904,0.887353307070493,0.3686547619047619,3.411345238095238,0.4520716366397188,0.5032404761904763,3.2767595238095235,0.1797401714494396,0.7572880952380953,3.0227119047619047,0.23509639506902455,1.0711880952380954,2.7088119047619044,0.33572187822158445,0.06350000000000003,3.7165,0.8925136750394602,0.124,3.6559999999999997,0.8712716824601692,0.161,3.6189999999999998,0.21786541104337864,0.8310000000000001,2.949,0.2996936948085455,1.9674999999999998,1.8125,0.6807786392973554,2.7479999999999998,1.032,0.7636237884342315,3.109,0.6709999999999998,0.7629948741647484,36777908030.9335,-0.8432417821481095,11251067892.2966,0.5702868034399821,90.48744874686929,0.909607576658746,2.9,0.8459883946704898,2.2,0.8124706531793795
4,WICHITA,2015-05,3.5,New Construction,0.12315789473684212,3.376842105263158,0.975583121487448,0.14795,3.35205,0.9725165406067013,0.1842289473684211,3.315771052631579,0.887353307070493,0.2296,3.2704,0.4520716366397188,0.2795368421052632,3.220463157894737,0.1797401714494396,0.41659473684210524,3.0834052631578945,0.23509639506902455,0.7346236842105265,2.7653763157894735,0.33572187822158445,0.013000000000000001,3.487,0.8925136750394602,0.07950000000000002,3.4205,0.8712716824601692,0.24100000000000002,3.259,0.21786541104337864,1.5385000000000002,1.9614999999999998,0.2996936948085455,2.1975000000000002,1.3024999999999998,0.6807786392973554,2.692,0.8079999999999998,0.7636237884342315,2.9550000000000005,0.5449999999999995,0.7629948741647484,48836554747.323,-0.8432417821481095,11517159733.1957,0.5702868034399821,82.23381292700279,0.909607576658746,2.3,0.8459883946704898,1.8,0.8124706531793795
5,WICHITA,2015-07,3.7,New Construction,0.1263,3.5737,0.975583121487448,0.1488782608695652,3.551121739130435,0.9725165406067013,0.1881586956521739,3.5118413043478265,0.887353307070493,0.23940652173913043,3.46059347826087,0.4520716366397188,0.29066956521739135,3.4093304347826088,0.1797401714494396,0.46192391304347824,3.238076086956522,0.23509639506902455,0.7858413043478262,2.914158695652174,0.33572187822158445,0.030000000000000002,3.6700000000000004,0.8925136750394602,0.11636363636363636,3.583636363636364,0.8712716824601692,0.2968181818181819,3.4031818181818183,0.21786541104337864,1.632272727272727,2.0677272727272733,0.2996936948085455,2.3245454545454547,1.3754545454545455,0.6807786392973554,2.7663636363636357,0.9336363636363645,0.7636237884342315,3.066363636363636,0.6336363636363642,0.7629948741647484,48752987466.2114,-0.8432417821481095,10986955735.8103,0.5702868034399821,83.34061286074021,0.909607576658746,2.4,0.8459883946704898,1.6,0.8124706531793795
