,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-2),Corr with mortgage 90(-2)
76,FAYETTEVILLE,2011-10,3.65,New Construction,0.1416352380952381,3.5083647619047618,0.16382709933292644,0.19074095238095234,3.4592590476190477,0.1628376664413111,0.24373904761904758,3.4062609523809524,0.14717387601603452,0.3185252380952381,3.331474761904762,0.11791080115136979,0.4064785714285714,3.2435214285714284,0.09098495824134058,0.59521,3.0547899999999997,0.023095523847837193,0.9086428571428572,2.741357142857143,0.007849608780393926,0.013500000000000003,3.6365,0.193113411428302,0.05450000000000003,3.5955,0.13799328786882958,0.1145,3.5355,0.11665758456222704,1.0614999999999999,2.5885,0.42829203003815547,2.1519999999999997,1.4980000000000002,0.8169699183708043,2.8695,0.7805,0.8742223780999806,3.128,0.5219999999999998,0.8658618050757616,35532707747.113,-0.6443240123825491,11510278467.2037,0.38612287534502643,90.24550000965358,0.6525401712194058,3.0,0.5507484954122743,2.8,0.37467255162447033
77,FAYETTEVILLE,2011-10,3.65,New Construction,0.1416352380952381,3.5083647619047618,0.16382709933292644,0.19074095238095234,3.4592590476190477,0.1628376664413111,0.24373904761904758,3.4062609523809524,0.14717387601603452,0.3185252380952381,3.331474761904762,0.11791080115136979,0.4064785714285714,3.2435214285714284,0.09098495824134058,0.59521,3.0547899999999997,0.023095523847837193,0.9086428571428572,2.741357142857143,0.007849608780393926,0.013500000000000003,3.6365,0.193113411428302,0.05450000000000003,3.5955,0.13799328786882958,0.1145,3.5355,0.11665758456222704,1.0614999999999999,2.5885,0.42829203003815547,2.1519999999999997,1.4980000000000002,0.8169699183708043,2.8695,0.7805,0.8742223780999806,3.128,0.5219999999999998,0.8658618050757616,35532707747.113,-0.6443240123825491,11510278467.2037,0.38612287534502643,90.24550000965358,0.6525401712194058,3.0,0.5507484954122743,3.0,0.37467255162447033
78,FAYETTEVILLE,2011-10,3.65,New Construction,0.1416352380952381,3.5083647619047618,0.16382709933292644,0.19074095238095234,3.4592590476190477,0.1628376664413111,0.24373904761904758,3.4062609523809524,0.14717387601603452,0.3185252380952381,3.331474761904762,0.11791080115136979,0.4064785714285714,3.2435214285714284,0.09098495824134058,0.59521,3.0547899999999997,0.023095523847837193,0.9086428571428572,2.741357142857143,0.007849608780393926,0.013500000000000003,3.6365,0.193113411428302,0.05450000000000003,3.5955,0.13799328786882958,0.1145,3.5355,0.11665758456222704,1.0614999999999999,2.5885,0.42829203003815547,2.1519999999999997,1.4980000000000002,0.8169699183708043,2.8695,0.7805,0.8742223780999806,3.128,0.5219999999999998,0.8658618050757616,35532707747.113,-0.6443240123825491,11510278467.2037,0.38612287534502643,90.24550000965358,0.6525401712194058,3.0,0.5507484954122743,2.5,0.37467255162447033
79,FAYETTEVILLE,2011-10,3.65,New Construction,0.1416352380952381,3.5083647619047618,0.16382709933292644,0.19074095238095234,3.4592590476190477,0.1628376664413111,0.24373904761904758,3.4062609523809524,0.14717387601603452,0.3185252380952381,3.331474761904762,0.11791080115136979,0.4064785714285714,3.2435214285714284,0.09098495824134058,0.59521,3.0547899999999997,0.023095523847837193,0.9086428571428572,2.741357142857143,0.007849608780393926,0.013500000000000003,3.6365,0.193113411428302,0.05450000000000003,3.5955,0.13799328786882958,0.1145,3.5355,0.11665758456222704,1.0614999999999999,2.5885,0.42829203003815547,2.1519999999999997,1.4980000000000002,0.8169699183708043,2.8695,0.7805,0.8742223780999806,3.128,0.5219999999999998,0.8658618050757616,35532707747.113,-0.6443240123825491,11510278467.2037,0.38612287534502643,90.24550000965358,0.6525401712194058,3.0,0.5507484954122743,2.8,0.37467255162447033
80,FAYETTEVILLE,2011-10,3.65,New Construction,0.1416352380952381,3.5083647619047618,0.16382709933292644,0.19074095238095234,3.4592590476190477,0.1628376664413111,0.24373904761904758,3.4062609523809524,0.14717387601603452,0.3185252380952381,3.331474761904762,0.11791080115136979,0.4064785714285714,3.2435214285714284,0.09098495824134058,0.59521,3.0547899999999997,0.023095523847837193,0.9086428571428572,2.741357142857143,0.007849608780393926,0.013500000000000003,3.6365,0.193113411428302,0.05450000000000003,3.5955,0.13799328786882958,0.1145,3.5355,0.11665758456222704,1.0614999999999999,2.5885,0.42829203003815547,2.1519999999999997,1.4980000000000002,0.8169699183708043,2.8695,0.7805,0.8742223780999806,3.128,0.5219999999999998,0.8658618050757616,35532707747.113,-0.6443240123825491,11510278467.2037,0.38612287534502643,90.24550000965358,0.6525401712194058,3.0,0.5507484954122743,3.0,0.37467255162447033
81,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,3.0,0.37467255162447033
82,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.8,0.37467255162447033
83,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.9,0.37467255162447033
84,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.6,0.37467255162447033
85,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.6,0.37467255162447033
86,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.5,0.37467255162447033
87,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.6,0.37467255162447033
88,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.6,0.37467255162447033
89,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,3.4,0.5507484954122743,2.5,0.37467255162447033
90,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,3.0,0.37467255162447033
91,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.8,0.37467255162447033
92,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.9,0.37467255162447033
93,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.6,0.37467255162447033
94,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.6,0.37467255162447033
95,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.5,0.37467255162447033
96,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.6,0.37467255162447033
97,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.6,0.37467255162447033
98,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.5,0.37467255162447033
99,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,3.0,0.37467255162447033
100,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.8,0.37467255162447033
101,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.9,0.37467255162447033
102,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.6,0.37467255162447033
103,FAYETTEVILLE,2012-08,3.48,New Construction,0.15374090909090915,3.3262590909090908,0.16382709933292644,0.18745454545454548,3.2925454545454547,0.1628376664413111,0.23783863636363634,3.2421613636363635,0.14717387601603452,0.3331136363636364,3.1468863636363635,0.11791080115136979,0.43259999999999993,3.0474,0.09098495824134058,0.7177749999999997,2.7622250000000004,0.023095523847837193,1.0426272727272727,2.4373727272727272,0.007849608780393926,0.09217391304347829,3.3878260869565215,0.193113411428302,0.14043478260869566,3.3395652173913044,0.13799328786882958,0.18347826086956526,3.296521739130435,0.11665758456222704,0.7139130434782609,2.766086956521739,0.42829203003815547,1.6782608695652175,1.8017391304347825,0.8169699183708043,2.3978260869565218,1.0821739130434782,0.8742223780999806,2.7708695652173914,0.7091304347826086,0.8658618050757616,38808856509.5085,-0.6443240123825491,10740081615.3953,0.38612287534502643,89.00857713430821,0.6525401712194058,2.7,0.5507484954122743,2.6,0.37467255162447033
