,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-2),Corr with mortgage 90(-2)
0,DENTON,2012-11,2.55,New Construction,0.1555,2.3945,0.5935307795492687,0.18060909090909089,2.369390909090909,0.598840273601799,0.20888636363636362,2.341113636363636,0.6113950418897639,0.25813636363636355,2.291863636363636,0.6182311653523872,0.31102272727272723,2.2389772727272725,0.623128723101582,0.528347727272727,2.0216522727272728,0.6042216144255774,0.8631931818181818,1.686806818181818,0.5793281083788443,0.12449999999999999,2.4255,0.5951829902951727,0.14450000000000002,2.4055,0.6179755002382723,0.17850000000000002,2.3714999999999997,0.6213142815651411,0.665,1.8849999999999998,0.8164014928937723,1.654,0.8959999999999999,0.7997461145460243,2.3894999999999995,0.1605000000000003,0.5256272947928695,2.8034999999999997,-0.25349999999999984,0.35627258035072057,39658399389.4891,0.6666856660681338,9855625468.0504,0.8007514795777071,88.794109524791,-0.5140942010597603,2.6,-0.7945430429679052,6.5,-0.67737770394521
1,DENTON,2013-02,2.5,New Construction,0.15464999999999998,2.34535,0.5935307795492687,0.17315,2.32685,0.598840273601799,0.20129999999999998,2.2987,0.6113950418897639,0.2455,2.2545,0.6182311653523872,0.29049499999999995,2.209505,0.623128723101582,0.463425,2.036575,0.6042216144255774,0.761875,1.7381250000000001,0.5793281083788443,0.0768421052631579,2.423157894736842,0.5951829902951727,0.12421052631578947,2.3757894736842107,0.6179755002382723,0.15736842105263157,2.3426315789473686,0.6213142815651411,0.8463157894736841,1.6536842105263159,0.8164014928937723,1.9842105263157896,0.5157894736842104,0.7997461145460243,2.782631578947368,-0.2826315789473681,0.5256272947928695,3.165263157894737,-0.6652631578947368,0.35627258035072057,40995097959.5386,0.6666856660681338,9260696074.4491,0.8007514795777071,88.29263433660921,-0.5140942010597603,2.6,-0.7945430429679052,5.7,-0.67737770394521
2,DENTON,2013-12,4.5,New Construction,0.10022500000000001,4.399775,0.5935307795492687,0.1273025,4.3726975,0.598840273601799,0.16723,4.33277,0.6113950418897639,0.2127325,4.2872675000000005,0.6182311653523872,0.24389749999999996,4.2561025,0.623128723101582,0.34639499999999995,4.153605,0.6042216144255774,0.579045,3.920955,0.5793281083788443,0.019047619047619053,4.480952380952381,0.5951829902951727,0.09523809523809526,4.404761904761905,0.6179755002382723,0.13285714285714287,4.367142857142857,0.6213142815651411,1.5761904761904764,2.9238095238095236,0.8164014928937723,2.901904761904762,1.598095238095238,0.7997461145460243,3.6266666666666674,0.8733333333333326,0.5256272947928695,3.889047619047619,0.6109523809523809,0.35627258035072057,44555116847.5878,0.6666856660681338,11032404366.8063,0.8007514795777071,80.910251046009,-0.5140942010597603,1.8,-0.7945430429679052,4.0,-0.67737770394521
3,DENTON,2015-10,3.15,New Construction,0.13160454545454547,3.0183954545454545,0.5935307795492687,0.15531363636363638,2.9946863636363634,0.598840273601799,0.19451136363636365,2.9554886363636363,0.6113950418897639,0.2514522727272726,2.898547727272727,0.6182311653523872,0.32135909090909087,2.8286409090909093,0.623128723101582,0.5284272727272726,2.6215727272727274,0.6042216144255774,0.8378659090909092,2.312134090909091,0.5793281083788443,0.014285714285714287,3.1357142857142857,0.5951829902951727,0.11380952380952382,3.036190476190476,0.6179755002382723,0.26333333333333336,2.8866666666666667,0.6213142815651411,1.3857142857142857,1.7642857142857142,0.8164014928937723,2.0699999999999994,1.0800000000000005,0.7997461145460243,2.5028571428571427,0.6471428571428572,0.5256272947928695,2.8880952380952376,0.2619047619047623,0.35627258035072057,48154770296.6926,0.6666856660681338,11240513229.2606,0.8007514795777071,83.80897781081251,-0.5140942010597603,1.6,-0.7945430429679052,2.0,-0.67737770394521
4,DENTON,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.5935307795492687,0.4429568181818182,3.2470431818181815,0.598840273601799,0.5122418181818182,3.1777581818181817,0.6113950418897639,0.6351372727272727,3.0548627272727273,0.6182311653523872,0.810223181818182,2.879776818181818,0.623128723101582,1.1977463636363632,2.4922536363636367,0.6042216144255774,1.5097959090909088,2.180204090909091,0.5793281083788443,0.2608695652173914,3.4291304347826084,0.5951829902951727,0.4460869565217393,3.2439130434782606,0.6179755002382723,0.5682608695652173,3.121739130434783,0.6213142815651411,1.1330434782608694,2.5569565217391306,0.8164014928937723,1.5565217391304347,2.1334782608695653,0.7997461145460243,1.8895652173913038,1.8004347826086962,0.5256272947928695,2.261739130434783,1.428260869565217,0.35627258035072057,49971382532.5922,0.6666856660681338,12605986919.9069,0.8007514795777071,89.2057504560787,-0.5140942010597603,1.4,-0.7945430429679052,1.2,-0.67737770394521
5,DENTON,2017-08,3.59,New Construction,1.1775518181818179,2.412448181818182,0.5935307795492687,1.197803181818182,2.3921968181818176,0.598840273601799,1.2317690909090908,2.358230909090909,0.6113950418897639,1.264191818181818,2.325808181818182,0.6182311653523872,1.314176818181818,2.2758231818181818,0.623128723101582,1.453699090909091,2.1363009090909086,0.6042216144255774,1.7253381818181814,1.8646618181818184,0.5793281083788443,0.9795652173913042,2.6104347826086958,0.5951829902951727,1.1291304347826083,2.4608695652173918,0.6179755002382723,1.2291304347826086,2.360869565217391,0.6213142815651411,1.7765217391304353,1.8134782608695645,0.8164014928937723,2.209130434782609,1.3808695652173908,0.7997461145460243,2.552173913043478,1.037826086956522,0.5256272947928695,2.795217391304348,0.7947826086956518,0.35627258035072057,50938614889.0817,0.6666856660681338,11223830878.8235,0.8007514795777071,87.3618752869242,-0.5140942010597603,1.3,-0.7945430429679052,0.9,-0.67737770394521
6,DENTON,2018-03,4.35,New Construction,1.5183047619047625,2.831695238095237,0.5935307795492687,1.6006185714285712,2.7493814285714286,0.598840273601799,1.7991309523809524,2.550869047619047,0.6113950418897639,1.9184628571428568,2.4315371428571426,0.6182311653523872,2.173357619047619,2.1766423809523805,0.623128723101582,2.345182380952381,2.0048176190476186,0.6042216144255774,2.596475714285714,1.7535242857142856,0.5793281083788443,1.636666666666667,2.713333333333333,0.5951829902951727,1.917142857142857,2.4328571428571424,0.6179755002382723,2.0628571428571427,2.287142857142857,0.6213142815651411,2.6295238095238096,1.72047619047619,0.8164014928937723,2.8423809523809527,1.507619047619047,0.7997461145460243,2.9733333333333327,1.376666666666667,0.5256272947928695,3.0914285714285716,1.258571428571428,0.35627258035072057,50165072031.0326,0.6666856660681338,13062636860.3963,0.8007514795777071,87.17587933428369,-0.5140942010597603,0.8,-0.7945430429679052,0.7,-0.67737770394521
7,DENTON,2018-06,4.4,New Construction,1.8376333333333337,2.5623666666666667,0.5935307795492687,1.9170571428571423,2.482942857142858,0.598840273601799,2.068429047619047,2.3315709523809534,0.6113950418897639,2.1502619047619045,2.249738095238096,0.6182311653523872,2.330264285714286,2.0697357142857142,0.623128723101582,2.4958952380952377,1.9041047619047626,0.6042216144255774,2.759644285714286,1.6403557142857141,0.5793281083788443,1.8052380952380953,2.594761904761905,0.5951829902951727,2.113809523809524,2.2861904761904763,0.6179755002382723,2.328095238095238,2.0719047619047624,0.6213142815651411,2.775714285714286,1.6242857142857146,0.8164014928937723,2.9123809523809525,1.4876190476190478,0.7997461145460243,2.9776190476190476,1.4223809523809527,0.5256272947928695,3.0500000000000007,1.3499999999999996,0.35627258035072057,50593420247.4287,0.6666856660681338,13275367584.5731,0.8007514795777071,,-0.5140942010597603,1.2,-0.7945430429679052,0.7,-0.67737770394521
