,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-2),Corr with student_vol(-2),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(4),Corr with mortgage 90(4)
0,ROCKFORD,2011-10,4.05,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.9083647619047617,0.11195776262701987,0.19074095238095234,3.8592590476190476,0.11914066491434645,0.24373904761904758,3.8062609523809523,0.12908812158046917,0.3185252380952381,3.731474761904762,0.14233169187360892,0.4064785714285714,3.6435214285714284,0.13731814215604093,0.59521,3.45479,0.12031576629975903,0.9086428571428572,3.1413571428571427,0.10058050267391887,0.013500000000000003,4.0365,0.14321553688885097,0.05450000000000003,3.9955,0.14244754889643088,0.1145,3.9354999999999998,0.14227314959362306,1.0614999999999999,2.9885,0.3231027826358055,2.1519999999999997,1.8980000000000001,0.7158143536984135,2.8695,1.1804999999999999,0.8177823289590425,3.128,0.9219999999999997,0.7213209001695625,31754785132.2305,-0.11362182655370127,12477113046.1263,-0.3737803093750584,90.7743282432688,-0.4245054475302765,4.3,0.401579534644288,4.6,0.16250271437017982
1,ROCKFORD,2012-03,4.135,Improvements_Additions for Apartments_Coops,0.14720000000000003,3.9877999999999996,0.11195776262701987,0.1893409090909091,3.9456590909090905,0.11914066491434645,0.24185227272727275,3.893147727272727,0.12908812158046917,0.35079999999999995,3.7842,0.14233169187360892,0.4732886363636363,3.6617113636363636,0.13731814215604093,0.741275,3.393725,0.12031576629975903,1.0534477272727274,3.081552272727272,0.10058050267391887,0.06363636363636366,4.071363636363636,0.14321553688885097,0.14227272727272727,3.9927272727272727,0.14244754889643088,0.19000000000000003,3.945,0.14227314959362306,1.0172727272727273,3.1177272727272722,0.3231027826358055,2.1727272727272724,1.9622727272727274,0.7158143536984135,2.9404545454545454,1.1945454545454544,0.8177823289590425,3.281363636363636,0.853636363636364,0.7213209001695625,35385458151.3724,-0.11362182655370127,11510278467.2037,-0.3737803093750584,89.56768058609659,-0.4245054475302765,3.3,0.401579534644288,4.0,0.16250271437017982
2,ROCKFORD,2013-04,2.99,Improvements_Additions for Apartments_Coops,0.1539047619047619,2.8360952380952384,0.11195776262701987,0.17210476190476193,2.8178952380952382,0.11914066491434645,0.19953333333333334,2.790466666666667,0.12908812158046917,0.24005714285714277,2.7499428571428575,0.14233169187360892,0.27714285714285714,2.712857142857143,0.13731814215604093,0.4360190476190476,2.5539809523809525,0.12031576629975903,0.7168333333333334,2.2731666666666666,0.10058050267391887,0.049090909090909116,2.940909090909091,0.14321553688885097,0.09409090909090913,2.895909090909091,0.14244754889643088,0.12454545454545456,2.8654545454545457,0.14227314959362306,0.7104545454545454,2.2795454545454548,0.3231027826358055,1.7590909090909093,1.230909090909091,0.7158143536984135,2.5500000000000003,0.43999999999999995,0.8177823289590425,2.9327272727272726,0.057272727272727586,0.7213209001695625,39658399389.4891,-0.11362182655370127,11080080767.5225,-0.3737803093750584,90.32258801944451,-0.4245054475302765,2.5,0.401579534644288,2.9,0.16250271437017982
3,ROCKFORD,2013-12,4.9,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.799775,0.11195776262701987,0.1273025,4.7726975000000005,0.11914066491434645,0.16723,4.73277,0.12908812158046917,0.2127325,4.687267500000001,0.14233169187360892,0.24389749999999996,4.6561025,0.13731814215604093,0.34639499999999995,4.553605,0.12031576629975903,0.579045,4.3209550000000005,0.10058050267391887,0.019047619047619053,4.880952380952381,0.14321553688885097,0.09523809523809526,4.8047619047619055,0.14244754889643088,0.13285714285714287,4.767142857142858,0.14227314959362306,1.5761904761904764,3.323809523809524,0.3231027826358055,2.901904761904762,1.9980952380952384,0.7158143536984135,3.6266666666666674,1.273333333333333,0.8177823289590425,3.889047619047619,1.0109523809523813,0.7213209001695625,41244159430.5284,-0.11362182655370127,9473893018.88319,-0.3737803093750584,80.910251046009,-0.4245054475302765,3.4,0.401579534644288,2.9,0.16250271437017982
4,ROCKFORD,2014-09,3.75,Improvements_Additions for Apartments_Coops,0.09027272727272727,3.659727272727273,0.11195776262701987,0.12087045454545454,3.6291295454545454,0.11914066491434645,0.15410454545454544,3.5958954545454547,0.12908812158046917,0.19699999999999998,3.553,0.14233169187360892,0.23403181818181817,3.515968181818182,0.13731814215604093,0.32999090909090917,3.4200090909090908,0.12031576629975903,0.5770545454545455,3.1729454545454545,0.10058050267391887,0.01142857142857143,3.7385714285714284,0.14321553688885097,0.04380952380952382,3.7061904761904763,0.14244754889643088,0.10952380952380954,3.6404761904761904,0.14227314959362306,1.7738095238095242,1.9761904761904758,0.3231027826358055,2.5342857142857147,1.2157142857142853,0.7158143536984135,3.0133333333333328,0.7366666666666672,0.8177823289590425,3.26,0.4900000000000002,0.7213209001695625,44931729222.7983,-0.11362182655370127,10638305940.4607,-0.3737803093750584,82.4770523961592,-0.4245054475302765,3.1,0.401579534644288,2.1,0.16250271437017982
5,ROCKFORD,2015-04,3.65,Improvements_Additions for Apartments_Coops,0.12200000000000003,3.528,0.11195776262701987,0.14605250000000003,3.5039474999999998,0.11914066491434645,0.18076750000000003,3.4692325,0.12908812158046917,0.22830999999999996,3.42169,0.14233169187360892,0.27596,3.37404,0.13731814215604093,0.404505,3.245495,0.12031576629975903,0.6969449999999999,2.953055,0.10058050267391887,0.018181818181818188,3.631818181818182,0.14321553688885097,0.09363636363636368,3.556363636363636,0.14244754889643088,0.23363636363636367,3.416363636363636,0.14227314959362306,1.3545454545454545,2.2954545454545454,0.3231027826358055,1.9349999999999996,1.7150000000000003,0.7158143536984135,2.334090909090909,1.315909090909091,0.8177823289590425,2.5859090909090905,1.0640909090909094,0.7213209001695625,45758876905.2845,-0.11362182655370127,11837215038.8922,-0.3737803093750584,81.7923503982947,-0.4245054475302765,2.0,0.401579534644288,1.8,0.16250271437017982
6,ROCKFORD,2017-04,3.25,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3209317647058825,0.11195776262701987,0.9469605882352942,2.303039411764706,0.11914066491434645,0.9906858823529412,2.259314117647059,0.12908812158046917,1.0343464705882355,2.2156535294117647,0.14233169187360892,1.1592282352941174,2.0907717647058828,0.13731814215604093,1.4162570588235293,1.8337429411764707,0.12031576629975903,1.7758141176470588,1.4741858823529412,0.10058050267391887,0.7457894736842106,2.5042105263157897,0.14321553688885097,0.9489473684210525,2.3010526315789477,0.14244754889643088,1.0421052631578949,2.207894736842105,0.14227314959362306,1.8242105263157897,1.4257894736842103,0.3231027826358055,2.297368421052632,0.952631578947368,0.7158143536984135,2.6673684210526316,0.5826315789473684,0.8177823289590425,2.9415789473684213,0.3084210526315787,0.7213209001695625,48913265551.9221,-0.11362182655370127,12722317795.1324,-0.3737803093750584,88.11497433433529,-0.4245054475302765,1.9,0.401579534644288,1.5,0.16250271437017982
7,ROCKFORD,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.11195776262701987,1.6006185714285712,2.3293814285714287,0.11914066491434645,1.7991309523809524,2.130869047619048,0.12908812158046917,1.9184628571428568,2.0115371428571436,0.14233169187360892,2.173357619047619,1.756642380952381,0.13731814215604093,2.345182380952381,1.584817619047619,0.12031576629975903,2.596475714285714,1.3335242857142862,0.10058050267391887,1.636666666666667,2.293333333333333,0.14321553688885097,1.917142857142857,2.0128571428571433,0.14244754889643088,2.0628571428571427,1.8671428571428574,0.14227314959362306,2.6295238095238096,1.3004761904761906,0.3231027826358055,2.8423809523809527,1.0876190476190475,0.7158143536984135,2.9733333333333327,0.9566666666666674,0.8177823289590425,3.0914285714285716,0.8385714285714285,0.7213209001695625,49589347299.2381,-0.11362182655370127,11226317067.5623,-0.3737803093750584,87.17587933428369,-0.4245054475302765,1.8,0.401579534644288,1.1,0.16250271437017982
8,ROCKFORD,2018-08,4.376,Improvements_Additions for Apartments_Coops,1.916485,2.4595150000000006,0.11195776262701987,1.9541377272727276,2.4218622727272727,0.11914066491434645,2.074109545454545,2.3018904545454553,0.12908812158046917,2.18963,2.18637,0.14233169187360892,2.323575,2.0524250000000004,0.13731814215604093,2.5196563636363636,1.8563436363636368,0.12031576629975903,2.8215668181818185,1.5544331818181818,0.10058050267391887,1.9408695652173917,2.4351304347826086,0.14321553688885097,2.244347826086957,2.1316521739130434,0.14244754889643088,2.445652173913043,1.9303478260869573,0.14227314959362306,2.7678260869565223,1.608173913043478,0.3231027826358055,2.889130434782609,1.4868695652173916,0.7158143536984135,2.970434782608696,1.4055652173913042,0.8177823289590425,3.041739130434783,1.3342608695652172,0.7213209001695625,50165072031.0326,-0.11362182655370127,12484889768.5791,-0.3737803093750584,,-0.4245054475302765,2.1,0.401579534644288,1.2,0.16250271437017982
