,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(-4),Corr with student_vol(-4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(-2),Corr with mortgage 90(-2)
0,FAIRFIELD,2011-05,4.15,Improvements_Additions for Apartments_Coops,0.130775,4.0192250000000005,-0.024930052593127056,0.16787249999999998,3.9821275000000003,-0.01292116891065442,0.1978005,3.9521995000000003,0.0007919842901882839,0.23078799999999994,3.9192120000000004,0.0035536807479304594,0.260713,3.8892870000000004,0.010871881605882426,0.41407550000000004,3.7359245000000003,-0.003322770029267279,0.7391499999999999,3.4108500000000004,-0.020127979691376877,0.024285714285714285,4.125714285714286,0.02307888461118674,0.0866666666666667,4.0633333333333335,0.027895485566800424,0.18809523809523812,3.961904761904762,0.0396773773654174,1.8423809523809527,2.3076190476190477,0.33825551484202315,3.168571428571429,0.9814285714285713,0.5725991760044402,4.011428571428572,0.1385714285714288,0.5526398654486557,4.293333333333333,-0.14333333333333265,0.4882036170170703,32217867353.4185,0.06470367324406863,11568364841.7538,-0.7337594005038032,88.33905735772379,-0.6123284824386399,2.8,-0.20846940984453297,6.7,0.06067122659530627
1,FAIRFIELD,2011-11,3.65,Improvements_Additions for Apartments_Coops,0.14255090909090912,3.5074490909090907,-0.024930052593127056,0.19244863636363635,3.4575513636363637,-0.01292116891065442,0.2536463636363637,3.396353636363636,0.0007919842901882839,0.3593790909090909,3.290620909090909,0.0035536807479304594,0.47529181818181826,3.1747081818181817,0.010871881605882426,0.6805422727272729,2.969457727272727,-0.003322770029267279,1.000305,2.649695,-0.020127979691376877,0.013999999999999999,3.636,0.02307888461118674,0.04650000000000002,3.6035,0.027895485566800424,0.11200000000000002,3.538,0.0396773773654174,0.908,2.742,0.33825551484202315,2.0134999999999996,1.6365000000000003,0.5725991760044402,2.7180000000000004,0.9319999999999995,0.5526398654486557,3.0155000000000003,0.6344999999999996,0.4882036170170703,31754785132.2305,0.06470367324406863,13238482167.5647,-0.7337594005038032,90.6452366150782,-0.6123284824386399,3.2,-0.20846940984453297,5.5,0.06067122659530627
2,FAIRFIELD,2013-04,3.48,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.326095238095238,-0.024930052593127056,0.17210476190476193,3.307895238095238,-0.01292116891065442,0.19953333333333334,3.2804666666666664,0.0007919842901882839,0.24005714285714277,3.2399428571428572,0.0035536807479304594,0.27714285714285714,3.202857142857143,0.010871881605882426,0.4360190476190476,3.0439809523809522,-0.003322770029267279,0.7168333333333334,2.7631666666666668,-0.020127979691376877,0.049090909090909116,3.4309090909090907,0.02307888461118674,0.09409090909090913,3.3859090909090908,0.027895485566800424,0.12454545454545456,3.3554545454545455,0.0396773773654174,0.7104545454545454,2.7695454545454545,0.33825551484202315,1.7590909090909093,1.7209090909090907,0.5725991760044402,2.5500000000000003,0.9299999999999997,0.5526398654486557,2.9327272727272726,0.5472727272727274,0.4882036170170703,39268596272.9965,0.06470367324406863,11337096053.4966,-0.7337594005038032,90.32258801944451,-0.6123284824386399,2.1,-0.20846940984453297,2.9,0.06067122659530627
3,FAIRFIELD,2014-05,4.75,Improvements_Additions for Apartments_Coops,0.08842000000000001,4.66158,-0.024930052593127056,0.1198375,4.6301625,-0.01292116891065442,0.15035749999999998,4.5996425,0.0007919842901882839,0.1914675,4.5585325,0.0035536807479304594,0.22609000000000004,4.52391,0.010871881605882426,0.3231200000000001,4.42688,-0.003322770029267279,0.537955,4.212045,-0.020127979691376877,0.026666666666666665,4.723333333333334,0.02307888461118674,0.05190476190476192,4.698095238095238,0.027895485566800424,0.0966666666666667,4.653333333333333,0.0396773773654174,1.5928571428571427,3.1571428571428575,0.33825551484202315,2.559047619047619,2.190952380952381,0.5725991760044402,3.1152380952380954,1.6347619047619046,0.5526398654486557,3.3899999999999997,1.3600000000000003,0.4882036170170703,43204378466.7468,0.06470367324406863,9438159522.248821,-0.7337594005038032,81.06604477988621,-0.6123284824386399,1.5,-0.20846940984453297,1.9,0.06067122659530627
4,FAIRFIELD,2014-08,3.7,Improvements_Additions for Apartments_Coops,0.090785,3.6092150000000003,-0.024930052593127056,0.121725,3.578275,-0.01292116891065442,0.15602,3.5439800000000004,0.0007919842901882839,0.19527250000000002,3.5047275,0.0035536807479304594,0.23465000000000003,3.46535,0.010871881605882426,0.32965500000000003,3.3703450000000004,-0.003322770029267279,0.55889,3.1411100000000003,-0.020127979691376877,0.030000000000000006,3.6700000000000004,0.02307888461118674,0.0523809523809524,3.647619047619048,0.027895485566800424,0.10714285714285714,3.592857142857143,0.0396773773654174,1.6314285714285717,2.0685714285714285,0.33825551484202315,2.42,1.2800000000000002,0.5725991760044402,2.9366666666666665,0.7633333333333336,0.5526398654486557,3.2009523809523808,0.4990476190476194,0.4882036170170703,44462292713.4678,0.06470367324406863,11032404366.8063,-0.7337594005038032,82.72786465890579,-0.6123284824386399,1.9,-0.20846940984453297,1.6,0.06067122659530627
5,FAIRFIELD,2017-07,3.25,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.0733071428571432,-0.024930052593127056,1.1913757142857144,2.0586242857142856,-0.01292116891065442,1.2280366666666667,2.0219633333333333,0.0007919842901882839,1.2566676190476191,1.9933323809523809,0.0035536807479304594,1.307512857142857,1.942487142857143,0.010871881605882426,1.4570814285714284,1.7929185714285716,-0.003322770029267279,1.7410885714285718,1.5089114285714282,-0.020127979691376877,0.9720000000000001,2.278,0.02307888461118674,1.1284999999999996,2.1215,0.027895485566800424,1.2235,2.0265,0.0396773773654174,1.8720000000000003,1.3779999999999997,0.33825551484202315,2.3179999999999996,0.9320000000000004,0.5725991760044402,2.6505,0.5994999999999999,0.5526398654486557,2.884,0.3660000000000001,0.4882036170170703,47316214443.3566,0.06470367324406863,12509011080.2031,-0.7337594005038032,87.46440959377459,-0.6123284824386399,1.6,-0.20846940984453297,0.5,0.06067122659530627
6,FAIRFIELD,2018-05,3.92,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.2134028571428574,-0.024930052593127056,1.7524533333333332,2.1675466666666665,-0.01292116891065442,1.94629,1.9737099999999999,0.0007919842901882839,2.0937409523809523,1.8262590476190477,0.0035536807479304594,2.3356085714285713,1.5843914285714287,0.010871881605882426,2.499740476190476,1.420259523809524,-0.003322770029267279,2.754757142857143,1.1652428571428568,-0.020127979691376877,1.706818181818182,2.213181818181818,0.02307888461118674,2.0731818181818187,1.8468181818181812,0.027895485566800424,2.2736363636363635,1.6463636363636365,0.0396773773654174,2.816818181818181,1.103181818181819,0.33825551484202315,2.977727272727273,0.9422727272727269,0.5725991760044402,3.0518181818181818,0.8681818181818182,0.5526398654486557,3.1318181818181827,0.7881818181818172,0.4882036170170703,49574400061.0285,0.06470367324406863,11226317067.5623,-0.7337594005038032,85.8866598662335,-0.6123284824386399,1.3,-0.20846940984453297,0.7,0.06067122659530627
7,FAIRFIELD,2018-06,4.25,Improvements_Additions for Apartments_Coops,1.8376333333333337,2.4123666666666663,-0.024930052593127056,1.9170571428571423,2.3329428571428577,-0.01292116891065442,2.068429047619047,2.181570952380953,0.0007919842901882839,2.1502619047619045,2.0997380952380955,0.0035536807479304594,2.330264285714286,1.9197357142857139,0.010871881605882426,2.4958952380952377,1.7541047619047623,-0.003322770029267279,2.759644285714286,1.4903557142857138,-0.020127979691376877,1.8052380952380953,2.4447619047619047,0.02307888461118674,2.113809523809524,2.136190476190476,0.027895485566800424,2.328095238095238,1.921904761904762,0.0396773773654174,2.775714285714286,1.4742857142857142,0.33825551484202315,2.9123809523809525,1.3376190476190475,0.5725991760044402,2.9776190476190476,1.2723809523809524,0.5526398654486557,3.0500000000000007,1.1999999999999993,0.4882036170170703,50828048870.0026,0.06470367324406863,11318405616.2761,-0.7337594005038032,,-0.6123284824386399,1.5,-0.20846940984453297,0.8,0.06067122659530627
