,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(2),Corr with mortgage 90(2)
0,HOUMA,2010-10,3.87,Improvements_Additions for Apartments_Coops,0.22598619047619048,3.6440138095238095,0.8739244103678329,0.25051619047619045,3.6194838095238095,0.8626577847548931,0.25605714285714287,3.6139428571428573,0.8138519505310058,0.2720304761904762,3.5979695238095237,0.40099862080012993,0.28884,3.58116,0.05834632146908715,0.45499142857142844,3.415008571428572,0.044981679901887464,0.7680966666666665,3.1019033333333335,0.13399002425315534,0.14050000000000004,3.7295000000000003,0.8163888395654955,0.17650000000000005,3.6935000000000002,0.6889815644849189,0.22800000000000006,3.642,0.3866008862729034,1.1824999999999999,2.6875,0.5677718421940652,2.54,1.33,0.8482903657971853,3.524,0.3460000000000001,0.8913666673291643,3.8724999999999996,-0.0024999999999995026,0.9027754879792587,32217867353.4185,-0.7992949654636982,11568364841.7538,0.7290643294227511,95.6415096715633,0.8191289575737015,4.2,0.871788971637679,3.1,0.8363358466786054
1,HOUMA,2011-02,4.35,Improvements_Additions for Apartments_Coops,0.23214,4.117859999999999,0.8739244103678329,0.25165,4.09835,0.8626577847548931,0.26292499999999996,4.087075,0.8138519505310058,0.28731249999999997,4.0626875,0.40099862080012993,0.31189999999999996,4.0381,0.05834632146908715,0.46404500000000004,3.8859549999999996,0.044981679901887464,0.7933949999999999,3.556605,0.13399002425315534,0.11473684210526319,4.235263157894736,0.8163888395654955,0.16842105263157894,4.181578947368421,0.6889815644849189,0.2863157894736842,4.063684210526316,0.3866008862729034,2.257894736842106,2.092105263157894,0.5677718421940652,3.5763157894736834,0.7736842105263162,0.8482903657971853,4.423684210526316,-0.07368421052631646,0.8913666673291643,4.652105263157895,-0.30210526315789554,0.9027754879792587,31300541846.2612,-0.7992949654636982,13753511368.0623,0.7290643294227511,94.7176548951663,0.8191289575737015,4.8,0.871788971637679,3.0,0.8363358466786054
2,HOUMA,2012-05,3.44,Improvements_Additions for Apartments_Coops,0.15161363636363637,3.2883863636363637,0.8739244103678329,0.19053181818181822,3.2494681818181816,0.8626577847548931,0.23893181818181805,3.201068181818182,0.8138519505310058,0.3457045454545453,3.0942954545454544,0.40099862080012993,0.4665318181818183,2.9734681818181814,0.05834632146908715,0.732990909090909,2.707009090909091,0.044981679901887464,1.0615068181818177,2.3784931818181825,0.13399002425315534,0.06590909090909093,3.374090909090909,0.8163888395654955,0.14545454545454548,3.2945454545454544,0.6889815644849189,0.19181818181818186,3.248181818181818,0.3866008862729034,0.7618181818181818,2.678181818181818,0.5677718421940652,1.8031818181818189,1.636818181818181,0.8482903657971853,2.525909090909091,0.9140909090909091,0.8913666673291643,2.930909090909091,0.5090909090909088,0.9027754879792587,37571290060.6541,-0.7992949654636982,11986368496.8635,0.7290643294227511,90.0868950067716,0.8191289575737015,3.4,0.871788971637679,2.4,0.8363358466786054
3,HOUMA,2013-06,3.25,Improvements_Additions for Apartments_Coops,0.13074,3.11926,0.8739244103678329,0.15964599999999998,3.090354,0.8626577847548931,0.19319250000000002,3.0568075,0.8138519505310058,0.23164600000000002,3.018354,0.40099862080012993,0.27374,2.97626,0.05834632146908715,0.4139935,2.8360065,0.044981679901887464,0.6839425000000002,2.5660575,0.13399002425315534,0.0345,3.2155,0.8163888395654955,0.08750000000000002,3.1625,0.6889815644849189,0.142,3.108,0.3866008862729034,1.2035,2.0465,0.5677718421940652,2.3000000000000003,0.9499999999999997,0.8482903657971853,3.0740000000000003,0.1759999999999997,0.8913666673291643,3.400000000000001,-0.1500000000000008,0.9027754879792587,41244159430.5284,-0.7992949654636982,10216278752.7557,0.7290643294227511,86.5850023909696,0.8191289575737015,3.0,0.871788971637679,2.3,0.8363358466786054
4,HOUMA,2013-08,3.52,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.40217,0.8739244103678329,0.1493142857142857,3.3706857142857145,0.8626577847548931,0.1840704761904762,3.335929523809524,0.8138519505310058,0.22633523809523812,3.293664761904762,0.40099862080012993,0.2633952380952381,3.256604761904762,0.05834632146908715,0.3949285714285714,3.1250714285714287,0.044981679901887464,0.6679499999999999,2.85205,0.13399002425315534,0.03681818181818183,3.4831818181818184,0.8163888395654955,0.07181818181818184,3.4481818181818182,0.6889815644849189,0.12681818181818183,3.393181818181818,0.3866008862729034,1.5204545454545455,1.9995454545454545,0.5677718421940652,2.7372727272727273,0.7827272727272727,0.8482903657971853,3.488181818181818,0.03181818181818219,0.8913666673291643,3.757727272727273,-0.2377272727272728,0.9027754879792587,41561863313.5151,-0.7992949654636982,10396023519.0372,0.7290643294227511,89.95115518901541,0.8191289575737015,3.2,0.871788971637679,2.6,0.8363358466786054
5,HOUMA,2015-03,3.08,Improvements_Additions for Apartments_Coops,0.12134999999999999,2.95865,0.8739244103678329,0.14022954545454547,2.939770454545455,0.8626577847548931,0.17560000000000003,2.9044,0.8138519505310058,0.21958181818181813,2.860418181818182,0.40099862080012993,0.26829772727272727,2.8117022727272727,0.05834632146908715,0.39945,2.68055,0.044981679901887464,0.700025,2.379975,0.13399002425315534,0.02272727272727273,3.057272727272727,0.8163888395654955,0.11000000000000001,2.97,0.6889815644849189,0.25363636363636366,2.826363636363636,0.3866008862729034,1.5190909090909088,1.5609090909090912,0.5677718421940652,2.042727272727273,1.0372727272727271,0.8482903657971853,2.4068181818181817,0.6731818181818183,0.8913666673291643,2.626363636363636,0.45363636363636406,0.9027754879792587,48668534366.8701,-0.7992949654636982,11517159733.1957,0.7290643294227511,80.33849809561521,0.8191289575737015,3.5,0.871788971637679,1.7,0.8363358466786054
6,HOUMA,2015-07,3.5,Improvements_Additions for Apartments_Coops,0.1263,3.3737,0.8739244103678329,0.1488782608695652,3.3511217391304347,0.8626577847548931,0.1881586956521739,3.3118413043478263,0.8138519505310058,0.23940652173913043,3.2605934782608696,0.40099862080012993,0.29066956521739135,3.2093304347826086,0.05834632146908715,0.46192391304347824,3.0380760869565218,0.044981679901887464,0.7858413043478262,2.714158695652174,0.13399002425315534,0.030000000000000002,3.47,0.8163888395654955,0.11636363636363636,3.3836363636363638,0.6889815644849189,0.2968181818181819,3.203181818181818,0.3866008862729034,1.632272727272727,1.867727272727273,0.5677718421940652,2.3245454545454547,1.1754545454545453,0.8482903657971853,2.7663636363636357,0.7336363636363643,0.8913666673291643,3.066363636363636,0.43363636363636404,0.9027754879792587,48491901272.6637,-0.7992949654636982,11758109185.709,0.7290643294227511,83.34061286074021,0.8191289575737015,3.2,0.871788971637679,2.0,0.8363358466786054
