,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-2),Corr with student_vol(-2),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-3),Corr with mortgage 90(-3)
0,TYLER,2012-09,2.89,Improvements_Additions for Apartments_Coops,0.15189500000000006,2.738105,0.27955864903394106,0.183625,2.706375,0.2820728916149194,0.22133750000000002,2.6686625,0.272888063500997,0.3079875,2.5820125000000003,0.24865592111425555,0.3856325000000001,2.5043675,0.20193220919040053,0.6716749999999999,2.218325,0.08296856284010565,0.9997750000000002,1.890225,0.006847876979047566,0.07526315789473685,2.814736842105263,0.3056136461894668,0.13736842105263158,2.7526315789473683,0.2699948130761014,0.17578947368421055,2.7142105263157896,0.22608738166880765,0.6689473684210526,2.2210526315789476,0.5514639908487594,1.7231578947368422,1.166842105263158,0.6285525348809479,2.488421052631579,0.40157894736842126,0.44321149658735176,2.8815789473684212,0.008421052631578885,0.3284814311458627,38808856509.5085,0.2822638298124444,16111780903.4699,-0.572200791921514,89.2801736441717,-0.6193128108127931,4.9,-0.6985865252570287,2.0,-0.8776586305508189
1,TYLER,2013-03,3.13,Improvements_Additions for Apartments_Coops,0.15505000000000002,2.9749499999999998,0.27955864903394106,0.17309999999999998,2.9569,0.2820728916149194,0.20345,2.9265499999999998,0.272888063500997,0.2419,2.8880999999999997,0.24865592111425555,0.28190000000000004,2.8480999999999996,0.20193220919040053,0.44782500000000003,2.682175,0.08296856284010565,0.7351250000000001,2.394875,0.006847876979047566,0.07800000000000003,3.052,0.3056136461894668,0.11450000000000005,3.0155,0.2699948130761014,0.14750000000000002,2.9825,0.22608738166880765,0.8185000000000002,2.3114999999999997,0.5514639908487594,1.9575,1.1724999999999999,0.6285525348809479,2.7840000000000003,0.34599999999999964,0.44321149658735176,3.1625000000000005,-0.03250000000000064,0.3284814311458627,41507587847.7023,0.2822638298124444,11154944519.578999,-0.572200791921514,89.95115518901541,-0.6193128108127931,3.8,-0.6985865252570287,1.6,-0.8776586305508189
2,TYLER,2013-12,4.14,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.039775,0.27955864903394106,0.1273025,4.0126975,0.2820728916149194,0.16723,3.9727699999999997,0.272888063500997,0.2127325,3.9272674999999997,0.24865592111425555,0.24389749999999996,3.8961024999999996,0.20193220919040053,0.34639499999999995,3.793605,0.08296856284010565,0.579045,3.560955,0.006847876979047566,0.019047619047619053,4.120952380952381,0.3056136461894668,0.09523809523809526,4.044761904761905,0.2699948130761014,0.13285714285714287,4.007142857142857,0.22608738166880765,1.5761904761904764,2.5638095238095233,0.5514639908487594,2.901904761904762,1.2380952380952377,0.6285525348809479,3.6266666666666674,0.5133333333333323,0.44321149658735176,3.889047619047619,0.2509523809523806,0.3284814311458627,44555116847.5878,0.2822638298124444,9473893018.88319,-0.572200791921514,80.910251046009,-0.6193128108127931,3.4,-0.6985865252570287,1.1,-0.8776586305508189
3,TYLER,2014-12,3.64,Improvements_Additions for Apartments_Coops,0.1101,3.5299,0.27955864903394106,0.1330809523809524,3.5069190476190477,0.2820728916149194,0.16305,3.47695,0.272888063500997,0.20744285714285715,3.432557142857143,0.24865592111425555,0.2446071428571429,3.3953928571428573,0.20193220919040053,0.34302142857142864,3.2969785714285713,0.08296856284010565,0.6021190476190476,3.0378809523809527,0.006847876979047566,0.02500000000000001,3.615,0.3056136461894668,0.1063636363636364,3.5336363636363637,0.2699948130761014,0.21454545454545454,3.4254545454545458,0.22608738166880765,1.64,2.0,0.5514639908487594,2.2072727272727275,1.4327272727272726,0.6285525348809479,2.5504545454545453,1.0895454545454548,0.44321149658735176,2.8331818181818185,0.8068181818181817,0.3284814311458627,47944164595.1044,0.2822638298124444,10950177839.1879,-0.572200791921514,82.23381292700279,-0.6193128108127931,2.8,-0.6985865252570287,1.4,-0.8776586305508189
4,TYLER,2016-10,2.9,Improvements_Additions for Apartments_Coops,0.4307719047619048,2.469228095238095,0.27955864903394106,0.457582380952381,2.442417619047619,0.2820728916149194,0.5307795238095238,2.3692204761904763,0.272888063500997,0.6609890476190475,2.2390109523809523,0.24865592111425555,0.8786828571428573,2.021317142857143,0.20193220919040053,1.258856666666667,1.641143333333333,0.08296856284010565,1.577814761904762,1.322185238095238,0.006847876979047566,0.24400000000000005,2.6559999999999997,0.3056136461894668,0.47700000000000004,2.423,0.2699948130761014,0.6595000000000001,2.2405,0.22608738166880765,1.2719999999999998,1.6280000000000001,0.5514639908487594,1.7645000000000004,1.1354999999999995,0.6285525348809479,2.1705,0.7294999999999998,0.44321149658735176,2.5004999999999997,0.3995000000000002,0.3284814311458627,49588706606.1033,0.2822638298124444,11412820253.2316,-0.572200791921514,87.62096056152771,-0.6193128108127931,4.1,-0.6985865252570287,1.6,-0.8776586305508189
5,TYLER,2017-02,3.27,Improvements_Additions for Apartments_Coops,0.6863609999999999,2.5836390000000002,0.27955864903394106,0.7163664999999999,2.5536335,0.2820728916149194,0.7767084999999999,2.4932915,0.272888063500997,0.8480275,2.4219725,0.24865592111425555,1.0445964999999997,2.2254035000000005,0.20193220919040053,1.3514585000000001,1.9185415,0.08296856284010565,1.723958,1.546042,0.006847876979047566,0.48210526315789465,2.787894736842105,0.3056136461894668,0.653157894736842,2.616842105263158,0.2699948130761014,0.8205263157894739,2.4494736842105262,0.22608738166880765,1.9015789473684213,1.3684210526315788,0.5514639908487594,2.4189473684210525,0.8510526315789475,0.6285525348809479,2.763684210526316,0.506315789473684,0.44321149658735176,3.0321052631578946,0.23789473684210538,0.3284814311458627,48693341763.9087,0.2822638298124444,12605986919.9069,-0.572200791921514,89.1832712740787,-0.6193128108127931,3.3,-0.6985865252570287,1.5,-0.8776586305508189
6,TYLER,2017-03,3.95,Improvements_Additions for Apartments_Coops,0.8095565217391305,3.1404434782608694,0.27955864903394106,0.8706386956521739,3.0793613043478265,0.2820728916149194,0.9286352173913045,3.021364782608696,0.272888063500997,0.982656956521739,2.967343043478261,0.24865592111425555,1.134713043478261,2.815286956521739,0.20193220919040053,1.4258673913043478,2.5241326086956524,0.08296856284010565,1.8069104347826086,2.143089565217392,0.006847876979047566,0.662608695652174,3.2873913043478264,0.3056136461894668,0.8856521739130436,3.0643478260869568,0.2699948130761014,1.0104347826086957,2.9395652173913045,0.22608738166880765,2.013478260869565,1.936521739130435,0.5514639908487594,2.4817391304347827,1.4682608695652175,0.6285525348809479,2.8317391304347823,1.1182608695652179,0.44321149658735176,3.0813043478260873,0.8686956521739129,0.3284814311458627,49068548953.9206,0.2822638298124444,12351593318.9066,-0.572200791921514,88.94830277813108,-0.6193128108127931,3.3,-0.6985865252570287,1.0,-0.8776586305508189
7,TYLER,2017-10,3.45,Improvements_Additions for Apartments_Coops,1.1834895238095235,2.2665104761904766,0.27955864903394106,1.2040609090909093,2.245939090909091,0.2820728916149194,1.2385486363636362,2.211451363636364,0.272888063500997,1.287584090909091,2.1624159090909094,0.24865592111425555,1.3607931818181818,2.089206818181818,0.20193220919040053,1.541957272727273,1.9080427272727272,0.08296856284010565,1.8208568181818179,1.6291431818181823,0.006847876979047566,0.9957142857142858,2.4542857142857146,0.3056136461894668,1.2495238095238093,2.200476190476191,0.2699948130761014,1.3976190476190478,2.052380952380952,0.22608738166880765,1.9809523809523806,1.4690476190476196,0.5514639908487594,2.3600000000000003,1.0899999999999999,0.6285525348809479,2.649047619047619,0.8009523809523813,0.44321149658735176,2.8780952380952383,0.5719047619047619,0.3284814311458627,49589347299.2381,0.2822638298124444,12103218541.1776,-0.572200791921514,88.1148323663994,-0.6193128108127931,3.6,-0.6985865252570287,1.2,-0.8776586305508189
8,TYLER,2017-12,3.45,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.1355905263157897,0.27955864903394106,1.3913115789473685,2.058688421052632,0.2820728916149194,1.4850410526315792,1.964958947368421,0.272888063500997,1.5354463157894738,1.9145536842105264,0.24865592111425555,1.6017521052631578,1.8482478947368424,0.20193220919040053,1.7680373684210524,1.6819626315789478,0.08296856284010565,2.0434931578947366,1.4065068421052636,0.006847876979047566,1.204,2.2460000000000004,0.3056136461894668,1.4950000000000003,1.9549999999999998,0.2699948130761014,1.7005,1.7495000000000003,0.22608738166880765,2.1819999999999995,1.2680000000000007,0.5514639908487594,2.4025,1.0475000000000003,0.6285525348809479,2.5970000000000004,0.8529999999999998,0.44321149658735176,2.768,0.6820000000000004,0.3284814311458627,50828048870.0026,0.2822638298124444,11537595366.1601,-0.572200791921514,88.50967086025801,-0.6193128108127931,3.5,-0.6985865252570287,1.3,-0.8776586305508189
