,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(4),Corr with mortgage 90(4)
0,AUBURN,2010-07,3.83,Improvements_Additions for Apartments_Coops,0.26711500000000005,3.562885,-0.24509921660320946,0.31483090909090916,3.515169090909091,-0.23765794223827846,0.3341213636363637,3.4958786363636363,-0.23903809593889275,0.41480272727272727,3.415197272727273,-0.2392500615945916,0.5103277272727272,3.319672272727273,-0.2260384578162958,0.7185045454545452,3.1114954545454547,-0.18740349869415618,1.117797727272727,2.712202272727273,-0.11071343396450678,0.15666666666666668,3.6733333333333333,-0.27973705990842435,0.20047619047619053,3.6295238095238096,-0.23454487558195491,0.2914285714285714,3.5385714285714287,-0.18195032911417772,1.7628571428571433,2.0671428571428567,0.6364988667781093,3.0114285714285716,0.8185714285714285,0.6975005502749906,3.796190476190476,0.033809523809523956,0.6278836287166938,3.994285714285714,-0.16428571428571415,0.6017984891248076,30207558860.6451,-0.35380025563735945,11822726022.5574,0.6972062181935805,94.51558950569391,0.4144243835754524,3.5,-0.6759276793744983,2.9,0.23831975724797422
1,AUBURN,2011-03,4.32,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.112326086956522,-0.24509921660320946,0.23889782608695653,4.0811021739130435,-0.23765794223827846,0.2532847826086956,4.066715217391304,-0.23903809593889275,0.2829456521739131,4.037054347826087,-0.2392500615945916,0.30843478260869567,4.011565217391305,-0.2260384578162958,0.4607826086956522,3.859217391304348,-0.18740349869415618,0.7797065217391305,3.5402934782608697,-0.11071343396450678,0.06478260869565221,4.255217391304348,-0.27973705990842435,0.15652173913043482,4.1634782608695655,-0.23454487558195491,0.25913043478260867,4.060869565217391,-0.18195032911417772,2.1134782608695653,2.206521739130435,0.6364988667781093,3.414347826086956,0.9056521739130443,0.6975005502749906,4.26608695652174,0.05391304347826065,0.6278836287166938,4.5139130434782615,-0.19391304347826122,0.6017984891248076,31992172727.7437,-0.35380025563735945,12472473242.0863,0.6972062181935805,91.13289228397959,0.4144243835754524,3.1,-0.6759276793744983,2.4,0.23831975724797422
2,AUBURN,2011-07,3.8,Improvements_Additions for Apartments_Coops,0.12388095238095237,3.6761190476190473,-0.24509921660320946,0.1598857142857143,3.6401142857142856,-0.23765794223827846,0.18661904761904766,3.613380952380952,-0.23903809593889275,0.2182333333333334,3.5817666666666663,-0.2392500615945916,0.24991190476190472,3.5500880952380953,-0.2260384578162958,0.41392857142857137,3.3860714285714284,-0.18740349869415618,0.7452261904761905,3.0547738095238093,-0.11071343396450678,0.037500000000000006,3.7624999999999997,-0.27973705990842435,0.08400000000000002,3.7159999999999997,-0.23454487558195491,0.185,3.6149999999999998,-0.18195032911417772,1.541,2.259,0.6364988667781093,3.003,0.7969999999999997,0.6975005502749906,3.9475000000000002,-0.1475000000000004,0.6278836287166938,4.2705,-0.47050000000000036,0.6017984891248076,34825519831.2788,-0.35380025563735945,10258833668.6773,0.6972062181935805,90.4806728327692,0.4144243835754524,2.8,-0.6759276793744983,1.9,0.23831975724797422
3,AUBURN,2013-02,3.035,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.88035,-0.24509921660320946,0.17315,2.86185,-0.23765794223827846,0.20129999999999998,2.8337000000000003,-0.23903809593889275,0.2455,2.7895000000000003,-0.2392500615945916,0.29049499999999995,2.744505,-0.2260384578162958,0.463425,2.571575,-0.18740349869415618,0.761875,2.2731250000000003,-0.11071343396450678,0.0768421052631579,2.9581578947368423,-0.27973705990842435,0.12421052631578947,2.910789473684211,-0.23454487558195491,0.15736842105263157,2.8776315789473688,-0.18195032911417772,0.8463157894736841,2.188684210526316,0.6364988667781093,1.9842105263157896,1.0507894736842105,0.6975005502749906,2.782631578947368,0.252368421052632,0.6278836287166938,3.165263157894737,-0.13026315789473664,0.6017984891248076,41507587847.7023,-0.35380025563735945,9498561196.652071,0.6972062181935805,86.5850023909696,0.4144243835754524,5.0,-0.6759276793744983,1.7,0.23831975724797422
4,AUBURN,2013-05,3.91,Improvements_Additions for Apartments_Coops,0.1435047619047619,3.766495238095238,-0.24509921660320946,0.1638380952380952,3.746161904761905,-0.23765794223827846,0.19670952380952378,3.713290476190476,-0.23903809593889275,0.23396000000000003,3.67604,-0.2392500615945916,0.27416904761904765,3.6358309523809527,-0.2260384578162958,0.42137333333333327,3.4886266666666668,-0.18740349869415618,0.6936104761904763,3.2163895238095237,-0.11071343396450678,0.020454545454545458,3.8895454545454546,-0.27973705990842435,0.08090909090909093,3.829090909090909,-0.23454487558195491,0.11863636363636366,3.7913636363636365,-0.18195032911417772,0.840909090909091,3.0690909090909093,0.6364988667781093,1.9281818181818182,1.981818181818182,0.6975005502749906,2.7286363636363635,1.1813636363636366,0.6278836287166938,3.112727272727273,0.7972727272727274,0.6017984891248076,41062625933.5941,-0.35380025563735945,10210246554.7955,0.6972062181935805,90.32258801944451,0.4144243835754524,3.4,-0.6759276793744983,1.7,0.23831975724797422
5,AUBURN,2014-05,3.7,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.61158,-0.24509921660320946,0.1198375,3.5801625,-0.23765794223827846,0.15035749999999998,3.5496425,-0.23903809593889275,0.1914675,3.5085325000000003,-0.2392500615945916,0.22609000000000004,3.47391,-0.2260384578162958,0.3231200000000001,3.37688,-0.18740349869415618,0.537955,3.162045,-0.11071343396450678,0.026666666666666665,3.6733333333333333,-0.27973705990842435,0.05190476190476192,3.6480952380952383,-0.23454487558195491,0.0966666666666667,3.6033333333333335,-0.18195032911417772,1.5928571428571427,2.1071428571428577,0.6364988667781093,2.559047619047619,1.1409523809523812,0.6975005502749906,3.1152380952380954,0.5847619047619048,0.6278836287166938,3.3899999999999997,0.3100000000000005,0.6017984891248076,44885858708.7515,-0.35380025563735945,11117378455.0815,0.6972062181935805,81.64661519553,0.4144243835754524,2.4,-0.6759276793744983,1.1,0.23831975724797422
6,AUBURN,2014-08,3.68,Improvements_Additions for Apartments_Coops,0.090785,3.5892150000000003,-0.24509921660320946,0.121725,3.558275,-0.23765794223827846,0.15602,3.5239800000000003,-0.23903809593889275,0.19527250000000002,3.4847275,-0.2392500615945916,0.23465000000000003,3.4453500000000004,-0.2260384578162958,0.32965500000000003,3.350345,-0.18740349869415618,0.55889,3.1211100000000003,-0.11071343396450678,0.030000000000000006,3.6500000000000004,-0.27973705990842435,0.0523809523809524,3.627619047619048,-0.23454487558195491,0.10714285714285714,3.572857142857143,-0.18195032911417772,1.6314285714285717,2.0485714285714285,0.6364988667781093,2.42,1.2600000000000002,0.6975005502749906,2.9366666666666665,0.7433333333333336,0.6278836287166938,3.2009523809523808,0.4790476190476194,0.6017984891248076,45241950015.4561,-0.35380025563735945,11357071284.6333,0.6972062181935805,82.08517590205541,0.4144243835754524,3.1,-0.6759276793744983,1.3,0.23831975724797422
7,AUBURN,2017-03,3.89,Improvements_Additions for Apartments_Coops,0.8095565217391305,3.08044347826087,-0.24509921660320946,0.8706386956521739,3.019361304347826,-0.23765794223827846,0.9286352173913045,2.9613647826086957,-0.23903809593889275,0.982656956521739,2.907343043478261,-0.2392500615945916,1.134713043478261,2.755286956521739,-0.2260384578162958,1.4258673913043478,2.4641326086956523,-0.18740349869415618,1.8069104347826086,2.0830895652173913,-0.11071343396450678,0.662608695652174,3.227391304347826,-0.27973705990842435,0.8856521739130436,3.0043478260869563,-0.23454487558195491,1.0104347826086957,2.8795652173913044,-0.18195032911417772,2.013478260869565,1.876521739130435,0.6364988667781093,2.4817391304347827,1.4082608695652175,0.6975005502749906,2.8317391304347823,1.0582608695652178,0.6278836287166938,3.0813043478260873,0.8086956521739128,0.6017984891248076,48416221734.2909,-0.35380025563735945,12745337772.3068,0.6972062181935805,89.1832712740787,0.4144243835754524,2.9,-0.6759276793744983,0.7,0.23831975724797422
