,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-1),Corr with mortgage 90(-1)
0,NILES,2011-02,2.6,Improvements_Additions for Apartments_Coops,0.23214,2.3678600000000003,0.08194992486339558,0.25165,2.34835,0.08095746978609354,0.26292499999999996,2.337075,0.08933505410428501,0.28731249999999997,2.3126875,0.09601317471982279,0.31189999999999996,2.2881,0.1038271627517312,0.46404500000000004,2.135955,0.07256300396106585,0.7933949999999999,1.8066050000000002,0.03990179009987274,0.11473684210526319,2.485263157894737,0.09462958378696618,0.16842105263157894,2.431578947368421,0.09153489578407271,0.2863157894736842,2.313684210526316,0.0740217457108374,2.257894736842106,0.34210526315789425,0.06753850247491135,3.5763157894736834,-0.9763157894736834,0.051790467564673454,4.423684210526316,-1.823684210526316,-0.032622957235577885,4.652105263157895,-2.052105263157895,-0.060212334268583224,31300541846.2612,0.38927464088044267,11822726022.5574,-0.6757020470450205,91.13289228397959,-0.7033969977940869,3.9,-0.4832209379385875,2.8,-0.513598031198947
1,NILES,2011-03,3.98,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.7723260869565216,0.08194992486339558,0.23889782608695653,3.7411021739130437,0.08095746978609354,0.2532847826086956,3.7267152173913045,0.08933505410428501,0.2829456521739131,3.6970543478260867,0.09601317471982279,0.30843478260869567,3.6715652173913043,0.1038271627517312,0.4607826086956522,3.519217391304348,0.07256300396106585,0.7797065217391305,3.2002934782608694,0.03990179009987274,0.06478260869565221,3.9152173913043478,0.09462958378696618,0.15652173913043482,3.823478260869565,0.09153489578407271,0.25913043478260867,3.7208695652173915,0.0740217457108374,2.1134782608695653,1.8665217391304347,0.06753850247491135,3.414347826086956,0.565652173913044,0.051790467564673454,4.26608695652174,-0.28608695652173965,-0.032622957235577885,4.5139130434782615,-0.5339130434782615,-0.060212334268583224,31992172727.7437,0.38927464088044267,11082139451.8714,-0.6757020470450205,90.24550000965358,-0.7033969977940869,3.8,-0.4832209379385875,2.2,-0.513598031198947
2,NILES,2012-10,3.05,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.8967956521739127,0.08194992486339558,0.17955217391304346,2.8704478260869566,0.08095746978609354,0.21346521739130433,2.8365347826086955,0.08933505410428501,0.2717391304347827,2.778260869565217,0.09601317471982279,0.3304891304347827,2.7195108695652173,0.1038271627517312,0.5823021739130435,2.4676978260869564,0.07256300396106585,0.9185760869565219,2.131423913043478,0.03990179009987274,0.10952380952380951,2.9404761904761902,0.09462958378696618,0.14904761904761904,2.900952380952381,0.09153489578407271,0.17952380952380956,2.8704761904761904,0.0740217457108374,0.7085714285714285,2.341428571428571,0.06753850247491135,1.7461904761904758,1.303809523809524,0.051790467564673454,2.505714285714286,0.544285714285714,-0.032622957235577885,2.90047619047619,0.14952380952380961,-0.060212334268583224,39658399389.4891,0.38927464088044267,14585937143.4485,-0.6757020470450205,91.578064558499,-0.7033969977940869,4.9,-0.4832209379385875,2.2,-0.513598031198947
3,NILES,2013-07,4.28,Improvements_Additions for Apartments_Coops,0.12117913043478262,4.158820869565218,0.08194992486339558,0.15611695652173913,4.123883043478261,0.08095746978609354,0.19111913043478265,4.088880869565218,0.08933505410428501,0.232388695652174,4.047611304347826,0.09601317471982279,0.26758260869565215,4.012417391304348,0.1038271627517312,0.40307869565217386,3.8769213043478263,0.07256300396106585,0.6838491304347826,3.596150869565218,0.03990179009987274,0.020909090909090912,4.25909090909091,0.09462958378696618,0.07363636363636367,4.206363636363637,0.09153489578407271,0.12181818181818184,4.158181818181818,0.0740217457108374,1.4031818181818183,2.876818181818182,0.06753850247491135,2.5822727272727275,1.6977272727272728,0.051790467564673454,3.3072727272727276,0.9727272727272727,-0.032622957235577885,3.605,0.6750000000000003,-0.060212334268583224,41658198449.9001,0.38927464088044267,9855625468.0504,-0.6757020470450205,85.7873584996498,-0.7033969977940869,3.8,-0.4832209379385875,1.5,-0.513598031198947
4,NILES,2013-12,4.21,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.109775,0.08194992486339558,0.1273025,4.0826975,0.08095746978609354,0.16723,4.04277,0.08933505410428501,0.2127325,3.9972675,0.09601317471982279,0.24389749999999996,3.9661025,0.1038271627517312,0.34639499999999995,3.863605,0.07256300396106585,0.579045,3.630955,0.03990179009987274,0.019047619047619053,4.190952380952381,0.09462958378696618,0.09523809523809526,4.114761904761905,0.09153489578407271,0.13285714285714287,4.077142857142857,0.0740217457108374,1.5761904761904764,2.6338095238095236,0.06753850247491135,2.901904761904762,1.308095238095238,0.051790467564673454,3.6266666666666674,0.5833333333333326,-0.032622957235577885,3.889047619047619,0.3209523809523809,-0.060212334268583224,44109559396.2995,0.38927464088044267,10210246554.7955,-0.6757020470450205,80.910251046009,-0.7033969977940869,2.7,-0.4832209379385875,1.7,-0.513598031198947
5,NILES,2014-02,4.1,Improvements_Additions for Apartments_Coops,0.08627,4.01373,0.08194992486339558,0.11939250000000004,3.9806074999999996,0.08095746978609354,0.155105,3.944895,0.08933505410428501,0.19663749999999997,3.9033624999999996,0.09601317471982279,0.23520249999999998,3.8647975,0.1038271627517312,0.3308,3.7691999999999997,0.07256300396106585,0.554605,3.5453949999999996,0.03990179009987274,0.046842105263157914,4.053157894736842,0.09462958378696618,0.08105263157894738,4.018947368421053,0.09153489578407271,0.11684210526315793,3.983157894736842,0.0740217457108374,1.5157894736842106,2.584210526315789,0.06753850247491135,2.7094736842105265,1.3905263157894732,0.051790467564673454,3.3847368421052626,0.715263157894737,-0.032622957235577885,3.6626315789473685,0.4373684210526312,-0.060212334268583224,43938467193.2505,0.38927464088044267,9473893018.88319,-0.6757020470450205,82.11515832772571,-0.7033969977940869,2.9,-0.4832209379385875,2.0,-0.513598031198947
6,NILES,2014-08,3.66,Improvements_Additions for Apartments_Coops,0.090785,3.5692150000000002,0.08194992486339558,0.121725,3.538275,0.08095746978609354,0.15602,3.5039800000000003,0.08933505410428501,0.19527250000000002,3.4647275,0.09601317471982279,0.23465000000000003,3.42535,0.1038271627517312,0.32965500000000003,3.3303450000000003,0.07256300396106585,0.55889,3.1011100000000003,0.03990179009987274,0.030000000000000006,3.6300000000000003,0.09462958378696618,0.0523809523809524,3.607619047619048,0.09153489578407271,0.10714285714285714,3.552857142857143,0.0740217457108374,1.6314285714285717,2.0285714285714285,0.06753850247491135,2.42,1.2400000000000002,0.051790467564673454,2.9366666666666665,0.7233333333333336,-0.032622957235577885,3.2009523809523808,0.45904761904761937,-0.060212334268583224,45241950015.4561,0.38927464088044267,11032404366.8063,-0.6757020470450205,82.72786465890579,-0.7033969977940869,3.4,-0.4832209379385875,1.3,-0.513598031198947
7,NILES,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.08194992486339558,1.3913115789473685,1.8586884210526315,0.08095746978609354,1.4850410526315792,1.7649589473684208,0.08933505410428501,1.5354463157894738,1.7145536842105262,0.09601317471982279,1.6017521052631578,1.6482478947368422,0.1038271627517312,1.7680373684210524,1.4819626315789476,0.07256300396106585,2.0434931578947366,1.2065068421052634,0.03990179009987274,1.204,2.0460000000000003,0.09462958378696618,1.4950000000000003,1.7549999999999997,0.09153489578407271,1.7005,1.5495,0.0740217457108374,2.1819999999999995,1.0680000000000005,0.06753850247491135,2.4025,0.8475000000000001,0.051790467564673454,2.5970000000000004,0.6529999999999996,-0.032622957235577885,2.768,0.4820000000000002,-0.060212334268583224,50505964400.0098,0.38927464088044267,12103218541.1776,-0.6757020470450205,88.50967086025801,-0.7033969977940869,2.5,-0.4832209379385875,1.2,-0.513598031198947
8,NILES,2018-07,4.24,Improvements_Additions for Apartments_Coops,1.918467142857143,2.3215328571428575,0.08194992486339558,1.9587813636363633,2.281218636363637,0.08095746978609354,2.0789990909090905,2.1610009090909097,0.08933505410428501,2.1733236363636363,2.066676363636364,0.09601317471982279,2.3391181818181823,1.900881818181818,0.1038271627517312,2.519525454545455,1.7204745454545454,0.07256300396106585,2.7944931818181815,1.4455068181818187,0.03990179009987274,1.8933333333333329,2.3466666666666676,0.09462958378696618,2.1680952380952383,2.071904761904762,0.09153489578407271,2.3876190476190478,1.8523809523809525,0.0740217457108374,2.7776190476190483,1.462380952380952,0.06753850247491135,2.8890476190476195,1.3509523809523807,0.051790467564673454,2.944761904761905,1.295238095238095,-0.032622957235577885,3.006666666666667,1.2333333333333334,-0.060212334268583224,52055589128.0929,0.38927464088044267,11725018303.5706,-0.6757020470450205,,-0.7033969977940869,2.0,-0.4832209379385875,1.4,-0.513598031198947
