,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(-1),Corr with student_vol(-1),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-3),Corr with mortgage 90(-3)
0,TEMPLE,2010-05,4.79,Improvements_Additions for Apartments_Coops,0.2957715789473684,4.4942284210526315,0.3966629597792749,0.3152057894736842,4.474794210526316,0.3921497921984091,0.3354642105263158,4.454535789473685,0.39957920085093596,0.39242105263157895,4.397578947368421,0.40342124137756197,0.45851421052631586,4.3314857894736845,0.39774291319670063,0.6592468421052632,4.130753157894737,0.35179350723430536,1.129987894736842,3.6600121052631582,0.37389238942884256,0.147,4.643,0.4226018759363566,0.22350000000000003,4.5665,0.39309417217697556,0.37099999999999994,4.4190000000000005,0.39099195470782655,2.1799999999999997,2.6100000000000003,0.637879694692217,3.4199999999999995,1.3700000000000006,0.6483901343300105,4.1145,0.6755000000000004,0.5596947589362664,4.286,0.5040000000000004,0.48494815494932136,25116521917.8418,-0.38042487690090027,13493693756.3064,0.645451987203733,94.51558950569391,0.8216662580225547,4.3,0.46136544541009394,3.0,0.22737735474782694
1,TEMPLE,2012-05,3.03,Improvements_Additions for Apartments_Coops,0.15161363636363637,2.8783863636363636,0.3966629597792749,0.19053181818181822,2.8394681818181815,0.3921497921984091,0.23893181818181805,2.791068181818182,0.39957920085093596,0.3457045454545453,2.6842954545454543,0.40342124137756197,0.4665318181818183,2.5634681818181813,0.39774291319670063,0.732990909090909,2.297009090909091,0.35179350723430536,1.0615068181818177,1.9684931818181821,0.37389238942884256,0.06590909090909093,2.964090909090909,0.4226018759363566,0.14545454545454548,2.8845454545454543,0.39309417217697556,0.19181818181818186,2.838181818181818,0.39099195470782655,0.7618181818181818,2.268181818181818,0.637879694692217,1.8031818181818189,1.226818181818181,0.6483901343300105,2.525909090909091,0.5040909090909089,0.5596947589362664,2.930909090909091,0.09909090909090867,0.48494815494932136,35532707747.113,-0.38042487690090027,11641401212.0971,0.645451987203733,89.513287195688,0.8216662580225547,4.1,0.46136544541009394,2.9,0.22737735474782694
2,TEMPLE,2016-08,3.7,Improvements_Additions for Apartments_Coops,0.41817045454545454,3.2818295454545456,0.3966629597792749,0.4429568181818182,3.257043181818182,0.3921497921984091,0.5122418181818182,3.187758181818182,0.39957920085093596,0.6351372727272727,3.0648627272727276,0.40342124137756197,0.810223181818182,2.889776818181818,0.39774291319670063,1.1977463636363632,2.502253636363637,0.35179350723430536,1.5097959090909088,2.1902040909090914,0.37389238942884256,0.2608695652173914,3.4391304347826086,0.4226018759363566,0.4460869565217393,3.253913043478261,0.39309417217697556,0.5682608695652173,3.131739130434783,0.39099195470782655,1.1330434782608694,2.566956521739131,0.637879694692217,1.5565217391304347,2.1434782608695655,0.6483901343300105,1.8895652173913038,1.8104347826086964,0.5596947589362664,2.261739130434783,1.4382608695652173,0.48494815494932136,49276189942.4712,-0.38042487690090027,11531266279.4831,0.645451987203733,88.1697673489486,0.8216662580225547,2.5,0.46136544541009394,1.6,0.22737735474782694
3,TEMPLE,2017-01,3.37,Improvements_Additions for Apartments_Coops,0.6908933333333332,2.6791066666666667,0.3966629597792749,0.720819523809524,2.6491804761904763,0.3921497921984091,0.7713747619047617,2.5986252380952384,0.39957920085093596,0.8375133333333332,2.5324866666666668,0.40342124137756197,1.0256928571428574,2.3443071428571427,0.39774291319670063,1.3400880952380954,2.0299119047619048,0.35179350723430536,1.7079285714285712,1.6620714285714289,0.37389238942884256,0.496,2.874,0.4226018759363566,0.617,2.753,0.39309417217697556,0.8255000000000002,2.5444999999999998,0.39099195470782655,1.9164999999999996,1.4535000000000005,0.637879694692217,2.4325,0.9375,0.6483901343300105,2.7475,0.6225,0.5596947589362664,3.0189999999999997,0.3510000000000004,0.48494815494932136,50034086230.3872,-0.38042487690090027,12605986919.9069,0.645451987203733,89.1832712740787,0.8216662580225547,3.2,0.46136544541009394,1.5,0.22737735474782694
4,TEMPLE,2017-06,3.54,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.4759090909090906,0.3966629597792749,1.1183336363636365,2.421666363636364,0.3921497921984091,1.1714068181818182,2.3685931818181816,0.39957920085093596,1.2101513636363637,2.3298486363636366,0.40342124137756197,1.2624095454545452,2.2775904545454546,0.39774291319670063,1.4322822727272726,2.1077177272727274,0.35179350723430536,1.7322577272727273,1.8077422727272727,0.37389238942884256,0.8413636363636363,2.6986363636363637,0.4226018759363566,1.1095454545454546,2.4304545454545456,0.39309417217697556,1.200909090909091,2.339090909090909,0.39099195470782655,1.7740909090909094,1.7659090909090907,0.637879694692217,2.186818181818182,1.353181818181818,0.6483901343300105,2.5399999999999996,1.0000000000000004,0.5596947589362664,2.796363636363637,0.7436363636363632,0.48494815494932136,48441183549.9275,-0.38042487690090027,12747516848.3499,0.645451987203733,87.46440959377459,0.8216662580225547,3.1,0.46136544541009394,1.4,0.22737735474782694
5,TEMPLE,2017-10,3.2,Improvements_Additions for Apartments_Coops,1.1834895238095235,2.0165104761904766,0.3966629597792749,1.2040609090909093,1.9959390909090908,0.3921497921984091,1.2385486363636362,1.961451363636364,0.39957920085093596,1.287584090909091,1.9124159090909092,0.40342124137756197,1.3607931818181818,1.8392068181818184,0.39774291319670063,1.541957272727273,1.6580427272727272,0.35179350723430536,1.8208568181818179,1.3791431818181823,0.37389238942884256,0.9957142857142858,2.2042857142857146,0.4226018759363566,1.2495238095238093,1.950476190476191,0.39309417217697556,1.3976190476190478,1.8023809523809524,0.39099195470782655,1.9809523809523806,1.2190476190476196,0.637879694692217,2.3600000000000003,0.8399999999999999,0.6483901343300105,2.649047619047619,0.5509523809523813,0.5596947589362664,2.8780952380952383,0.3219047619047619,0.48494815494932136,48416221734.2909,-0.38042487690090027,11813706431.8634,0.645451987203733,87.010875232225,0.8216662580225547,2.5,0.46136544541009394,0.9,0.22737735474782694
6,TEMPLE,2018-05,4.56,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.853402857142857,0.3966629597792749,1.7524533333333332,2.807546666666666,0.3921497921984091,1.94629,2.6137099999999993,0.39957920085093596,2.0937409523809523,2.4662590476190474,0.40342124137756197,2.3356085714285713,2.2243914285714284,0.39774291319670063,2.499740476190476,2.0602595238095236,0.35179350723430536,2.754757142857143,1.8052428571428565,0.37389238942884256,1.706818181818182,2.8531818181818176,0.4226018759363566,2.0731818181818187,2.486818181818181,0.39309417217697556,2.2736363636363635,2.286363636363636,0.39099195470782655,2.816818181818181,1.7431818181818186,0.637879694692217,2.977727272727273,1.5822727272727266,0.6483901343300105,3.0518181818181818,1.5081818181818178,0.5596947589362664,3.1318181818181827,1.4281818181818169,0.48494815494932136,49574400061.0285,-0.38042487690090027,12344213844.2875,0.645451987203733,,0.8216662580225547,3.7,0.46136544541009394,1.3,0.22737735474782694
