,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
73,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,4.0,0.13599022214653758
74,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,4.0,0.13599022214653758
75,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,1.6,0.13599022214653758
76,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,1.6,0.13599022214653758
77,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,1.6,0.13599022214653758
78,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,1.9,0.13599022214653758
79,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,2.0,0.13599022214653758
80,SPRINGFIELD,2010-12,6.28,Improvements_Additions for Apartments_Coops,0.24122190476190472,6.038778095238095,-0.027174942643419495,0.25412380952380953,6.025876190476191,-0.029849652228896163,0.26178857142857137,6.018211428571429,-0.04056291589995821,0.28196571428571415,5.9980342857142865,-0.05145696972717211,0.30272333333333334,5.977276666666667,-0.0657174446664402,0.4583942857142857,5.821605714285715,-0.10910774681560455,0.7839004761904763,5.496099523809524,-0.11044554291907129,0.0854166666666667,6.194583333333334,-0.04909421747873486,0.19333333333333338,6.086666666666667,-0.053670758839742976,0.2937499999999999,5.98625,-0.04598488051965845,1.9429166666666664,4.337083333333334,0.45612528871813535,3.2949999999999995,2.9850000000000008,0.7749001130517553,4.173333333333333,2.1066666666666674,0.77790749120071,4.415,1.8650000000000002,0.7499293460434404,31565012894.7234,-0.4134631611514887,15995126134.7035,0.41245286371647233,95.6415096715633,0.45779419694997153,3.4,0.21766482801563686,2.0,0.13599022214653758
81,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,3.8,0.13599022214653758
82,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,4.0,0.13599022214653758
83,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,4.1,0.13599022214653758
84,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,1.8,0.13599022214653758
85,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,1.7,0.13599022214653758
86,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,1.9,0.13599022214653758
87,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,2.2,0.13599022214653758
88,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,2.2,0.13599022214653758
89,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,4.4,0.21766482801563686,2.3,0.13599022214653758
90,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,3.8,0.13599022214653758
91,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,4.0,0.13599022214653758
92,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,4.1,0.13599022214653758
93,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,1.8,0.13599022214653758
94,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,1.7,0.13599022214653758
95,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,1.9,0.13599022214653758
96,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,2.2,0.13599022214653758
97,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,2.2,0.13599022214653758
98,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,2.7,0.21766482801563686,2.3,0.13599022214653758
99,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,3.1,0.21766482801563686,3.8,0.13599022214653758
100,SPRINGFIELD,2012-02,3.485,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.343928571428571,-0.027174942643419495,0.19146190476190478,3.293538095238095,-0.029849652228896163,0.2500238095238095,3.2349761904761904,-0.04056291589995821,0.3686547619047619,3.116345238095238,-0.05145696972717211,0.5032404761904763,2.9817595238095236,-0.0657174446664402,0.7572880952380953,2.7277119047619047,-0.10910774681560455,1.0711880952380954,2.4138119047619044,-0.11044554291907129,0.06350000000000003,3.4215,-0.04909421747873486,0.124,3.3609999999999998,-0.053670758839742976,0.161,3.324,-0.04598488051965845,0.8310000000000001,2.654,0.45612528871813535,1.9674999999999998,1.5175,0.7749001130517553,2.7479999999999998,0.7370000000000001,0.77790749120071,3.109,0.3759999999999999,0.7499293460434404,36777908030.9335,-0.4134631611514887,14585937143.4485,0.41245286371647233,91.3646878868074,0.45779419694997153,3.1,0.21766482801563686,4.0,0.13599022214653758
