,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(-4),Corr with student_vol(-4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-2),Corr with mortgage 90(-2)
0,JOHNSON CITY,2012-03,3.1,Improvements_Additions for Apartments_Coops,0.14720000000000003,2.9528,0.10479633833261062,0.1893409090909091,2.910659090909091,0.10459586012468633,0.24185227272727275,2.858147727272727,0.10234608054472377,0.35079999999999995,2.7492,0.08755596134170199,0.4732886363636363,2.626711363636364,0.06570756507632344,0.741275,2.358725,-0.022723824097532284,1.0534477272727274,2.046552272727273,-0.12329549115054886,0.06363636363636366,3.0363636363636366,0.0889224476450906,0.14227272727272727,2.957727272727273,0.08985375640675516,0.19000000000000003,2.91,0.09033534734440847,1.0172727272727273,2.082727272727273,0.6923944117431391,2.1727272727272724,0.9272727272727277,0.7044512901599347,2.9404545454545454,0.15954545454545466,0.4598310759489965,3.281363636363636,-0.18136363636363573,0.3291940245207509,36777908030.9335,0.6130414331152579,11784187253.6333,-0.7946398233068669,90.6452366150782,-0.8944431690317599,3.5,-0.9222695676286362,1.8,-0.6746771057675638
1,JOHNSON CITY,2012-06,3.05,Improvements_Additions for Apartments_Coops,0.163,2.887,0.10479633833261062,0.19464736842105262,2.8553526315789473,0.10459586012468633,0.24319736842105263,2.806802631578947,0.10234608054472377,0.3459342105263157,2.704065789473684,0.08755596134170199,0.46558684210526313,2.584413157894737,0.06570756507632344,0.7364000000000004,2.313599999999999,-0.022723824097532284,1.0691894736842107,1.9808105263157891,-0.12329549115054886,0.05190476190476193,2.998095238095238,0.0889224476450906,0.14809523809523809,2.9019047619047615,0.08985375640675516,0.18904761904761905,2.860952380952381,0.09033534734440847,0.7114285714285714,2.3385714285714285,0.6923944117431391,1.6223809523809525,1.4276190476190473,0.7044512901599347,2.3061904761904763,0.7438095238095235,0.4598310759489965,2.698095238095238,0.3519047619047617,0.3291940245207509,37160101000.5239,0.6130414331152579,10728874885.7875,-0.7946398233068669,89.6038877472871,-0.8944431690317599,3.2,-0.9222695676286362,2.0,-0.6746771057675638
2,JOHNSON CITY,2012-11,2.38,Improvements_Additions for Apartments_Coops,0.1555,2.2245,0.10479633833261062,0.18060909090909089,2.199390909090909,0.10459586012468633,0.20888636363636362,2.171113636363636,0.10234608054472377,0.25813636363636355,2.1218636363636363,0.08755596134170199,0.31102272727272723,2.0689772727272726,0.06570756507632344,0.528347727272727,1.8516522727272728,-0.022723824097532284,0.8631931818181818,1.5168068181818182,-0.12329549115054886,0.12449999999999999,2.2555,0.0889224476450906,0.14450000000000002,2.2355,0.08985375640675516,0.17850000000000002,2.2015,0.09033534734440847,0.665,1.7149999999999999,0.6923944117431391,1.654,0.726,0.7044512901599347,2.3894999999999995,-0.00949999999999962,0.4598310759489965,2.8034999999999997,-0.42349999999999977,0.3291940245207509,39268596272.9965,0.6130414331152579,16111780903.4699,-0.7946398233068669,90.37816904639429,-0.8944431690317599,3.6,-0.9222695676286362,1.9,-0.6746771057675638
3,JOHNSON CITY,2013-05,3.62,Improvements_Additions for Apartments_Coops,0.1435047619047619,3.476495238095238,0.10479633833261062,0.1638380952380952,3.4561619047619048,0.10459586012468633,0.19670952380952378,3.423290476190476,0.10234608054472377,0.23396000000000003,3.38604,0.08755596134170199,0.27416904761904765,3.3458309523809526,0.06570756507632344,0.42137333333333327,3.1986266666666667,-0.022723824097532284,0.6936104761904763,2.9263895238095237,-0.12329549115054886,0.020454545454545458,3.5995454545454546,0.0889224476450906,0.08090909090909093,3.539090909090909,0.08985375640675516,0.11863636363636366,3.5013636363636365,0.09033534734440847,0.840909090909091,2.7790909090909093,0.6923944117431391,1.9281818181818182,1.6918181818181819,0.7044512901599347,2.7286363636363635,0.8913636363636366,0.4598310759489965,3.112727272727273,0.5072727272727273,0.3291940245207509,41471481477.9035,0.6130414331152579,11154944519.578999,-0.7946398233068669,86.5850023909696,-0.8944431690317599,3.2,-0.9222695676286362,1.2,-0.6746771057675638
4,JOHNSON CITY,2014-06,4.35,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.257214285714285,0.10479633833261062,0.12241428571428574,4.227585714285714,0.10459586012468633,0.1523738095238095,4.19762619047619,0.10234608054472377,0.19377380952380954,4.15622619047619,0.08755596134170199,0.2309452380952381,4.119054761904762,0.06570756507632344,0.32388809523809525,4.026111904761905,-0.022723824097532284,0.5421714285714285,3.807828571428571,-0.12329549115054886,0.024285714285714296,4.325714285714286,0.0889224476450906,0.06047619047619051,4.289523809523809,0.08985375640675516,0.10476190476190479,4.245238095238095,0.09033534734440847,1.679047619047619,2.6709523809523805,0.6923944117431391,2.5985714285714288,1.751428571428571,0.7044512901599347,3.1533333333333333,1.1966666666666663,0.4598310759489965,3.4199999999999995,0.9300000000000002,0.3291940245207509,45277214883.1472,0.6130414331152579,10011024566.6146,-0.7946398233068669,82.11515832772571,-0.8944431690317599,2.7,-0.9222695676286362,1.3,-0.6746771057675638
5,JOHNSON CITY,2017-06,3.43,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.3659090909090907,0.10479633833261062,1.1183336363636365,2.3116663636363635,0.10459586012468633,1.1714068181818182,2.258593181818182,0.10234608054472377,1.2101513636363637,2.2198486363636363,0.08755596134170199,1.2624095454545452,2.167590454545455,0.06570756507632344,1.4322822727272726,1.9977177272727276,-0.022723824097532284,1.7322577272727273,1.6977422727272728,-0.12329549115054886,0.8413636363636363,2.588636363636364,0.0889224476450906,1.1095454545454546,2.3204545454545453,0.08985375640675516,1.200909090909091,2.2290909090909095,0.09033534734440847,1.7740909090909094,1.6559090909090908,0.6923944117431391,2.186818181818182,1.2431818181818182,0.7044512901599347,2.5399999999999996,0.8900000000000006,0.4598310759489965,2.796363636363637,0.6336363636363633,0.3291940245207509,47520522623.6854,0.6130414331152579,12722317795.1324,-0.7946398233068669,89.1832712740787,-0.8944431690317599,3.1,-0.9222695676286362,1.0,-0.6746771057675638
