,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(-2),Corr with student_vol(-2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
0,MILFORD,2010-06,4.0,Improvements_Additions for Apartments_Coops,0.29840136363636366,3.701598636363636,0.012968890004139005,0.3291213636363637,3.6708786363636365,0.021602079512193856,0.3487363636363637,3.651263636363636,0.02726634370771594,0.4336950000000001,3.566305,0.04668338244172922,0.5368986363636363,3.4631013636363637,0.07141038885513187,0.7518195454545455,3.2481804545454542,0.11808401327353218,1.187955909090909,2.812044090909091,0.1840071728797146,0.07954545454545457,3.9204545454545454,-0.007913620358905601,0.19090909090909092,3.809090909090909,0.022067359258282696,0.3181818181818181,3.6818181818181817,0.05400453270061475,1.9963636363636363,2.003636363636364,0.11751638809185619,3.2040909090909095,0.7959090909090905,0.14837416402658424,3.9499999999999997,0.050000000000000266,0.10975522695719492,4.127727272727272,-0.12772727272727202,0.07328501780583103,25116521917.8418,-0.30384428857155493,13493693756.3064,0.8725812852156829,92.4549564204629,0.5530094574478152,4.0,0.5448588994355892,4.2,0.13404577360598025
1,MILFORD,2011-09,3.9,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.7547481818181816,0.012968890004139005,0.1884,3.7116,0.021602079512193856,0.23085045454545455,3.6691495454545455,0.02726634370771594,0.2845913636363636,3.6154086363636364,0.04668338244172922,0.3502268181818181,3.549773181818182,0.07141038885513187,0.5222018181818182,3.3777981818181817,0.11808401327353218,0.8332045454545454,3.0667954545454545,0.1840071728797146,0.005714285714285713,3.894285714285714,-0.007913620358905601,0.04333333333333335,3.8566666666666665,0.022067359258282696,0.10476190476190479,3.795238095238095,0.05400453270061475,0.9004761904761904,2.9995238095238097,0.11751638809185619,1.9752380952380955,1.9247619047619045,0.14837416402658424,2.8271428571428574,1.0728571428571425,0.10975522695719492,3.182380952380953,0.7176190476190469,0.07328501780583103,31041077337.2648,-0.30384428857155493,13238482167.5647,0.8725812852156829,90.7743282432688,0.5530094574478152,3.9,0.5448588994355892,5.4,0.13404577360598025
2,MILFORD,2012-02,3.9,Improvements_Additions for Apartments_Coops,0.1410714285714286,3.758928571428571,0.012968890004139005,0.19146190476190478,3.708538095238095,0.021602079512193856,0.2500238095238095,3.6499761904761905,0.02726634370771594,0.3686547619047619,3.531345238095238,0.04668338244172922,0.5032404761904763,3.3967595238095236,0.07141038885513187,0.7572880952380953,3.1427119047619048,0.11808401327353218,1.0711880952380954,2.8288119047619045,0.1840071728797146,0.06350000000000003,3.8365,-0.007913620358905601,0.124,3.776,0.022067359258282696,0.161,3.739,0.05400453270061475,0.8310000000000001,3.069,0.11751638809185619,1.9674999999999998,1.9325,0.14837416402658424,2.7479999999999998,1.1520000000000001,0.10975522695719492,3.109,0.7909999999999999,0.07328501780583103,34623712775.9563,-0.30384428857155493,11508699084.1195,0.8725812852156829,89.56768058609659,0.5530094574478152,3.6,0.5448588994355892,5.5,0.13404577360598025
3,MILFORD,2013-06,2.8,Improvements_Additions for Apartments_Coops,0.13074,2.66926,0.012968890004139005,0.15964599999999998,2.640354,0.021602079512193856,0.19319250000000002,2.6068075,0.02726634370771594,0.23164600000000002,2.568354,0.04668338244172922,0.27374,2.5262599999999997,0.07141038885513187,0.4139935,2.3860064999999997,0.11808401327353218,0.6839425000000002,2.1160574999999997,0.1840071728797146,0.0345,2.7655,-0.007913620358905601,0.08750000000000002,2.7125,0.022067359258282696,0.142,2.658,0.05400453270061475,1.2035,1.5964999999999998,0.11751638809185619,2.3000000000000003,0.49999999999999956,0.14837416402658424,3.0740000000000003,-0.27400000000000047,0.10975522695719492,3.400000000000001,-0.600000000000001,0.07328501780583103,39658399389.4891,-0.30384428857155493,9123117418.53368,0.8725812852156829,85.7873584996498,0.5530094574478152,3.0,0.5448588994355892,3.8,0.13404577360598025
4,MILFORD,2014-06,3.64,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.547214285714286,0.012968890004139005,0.12241428571428574,3.5175857142857145,0.021602079512193856,0.1523738095238095,3.4876261904761905,0.02726634370771594,0.19377380952380954,3.4462261904761906,0.04668338244172922,0.2309452380952381,3.409054761904762,0.07141038885513187,0.32388809523809525,3.3161119047619048,0.11808401327353218,0.5421714285714285,3.097828571428572,0.1840071728797146,0.024285714285714296,3.6157142857142857,-0.007913620358905601,0.06047619047619051,3.5795238095238098,0.022067359258282696,0.10476190476190479,3.5352380952380953,0.05400453270061475,1.679047619047619,1.9609523809523812,0.11751638809185619,2.5985714285714288,1.0414285714285714,0.14837416402658424,3.1533333333333333,0.4866666666666668,0.10975522695719492,3.4199999999999995,0.22000000000000064,0.07328501780583103,43204378466.7468,-0.30384428857155493,11032404366.8063,0.8725812852156829,82.08517590205541,0.5530094574478152,2.8,0.5448588994355892,3.0,0.13404577360598025
5,MILFORD,2017-12,3.87,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5555905263157896,0.012968890004139005,1.3913115789473685,2.478688421052632,0.021602079512193856,1.4850410526315792,2.384958947368421,0.02726634370771594,1.5354463157894738,2.334553684210526,0.04668338244172922,1.6017521052631578,2.2682478947368425,0.07141038885513187,1.7680373684210524,2.1019626315789477,0.11808401327353218,2.0434931578947366,1.8265068421052635,0.1840071728797146,1.204,2.6660000000000004,-0.007913620358905601,1.4950000000000003,2.375,0.022067359258282696,1.7005,2.1695,0.05400453270061475,2.1819999999999995,1.6880000000000006,0.11751638809185619,2.4025,1.4675000000000002,0.14837416402658424,2.5970000000000004,1.2729999999999997,0.10975522695719492,2.768,1.1020000000000003,0.07328501780583103,47520522623.6854,-0.30384428857155493,11537595366.1601,0.8725812852156829,88.437943439718,0.5530094574478152,3.0,0.5448588994355892,1.5,0.13404577360598025
6,MILFORD,2018-02,3.64,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.196742631578948,0.012968890004139005,1.4712210000000003,2.168779,0.021602079512193856,1.6018225000000001,2.0381774999999998,0.02726634370771594,1.722691,1.9173090000000002,0.04668338244172922,1.874672,1.7653280000000002,0.07141038885513187,2.0893395000000003,1.5506604999999998,0.11808401327353218,2.3701375000000002,1.2698625,0.1840071728797146,1.3805263157894736,2.2594736842105263,-0.007913620358905601,1.7857894736842108,1.8542105263157893,0.022067359258282696,1.9636842105263155,1.6763157894736846,0.05400453270061475,2.599473684210526,1.040526315789474,0.11751638809185619,2.8589473684210525,0.7810526315789477,0.14837416402658424,3.016842105263158,0.6231578947368419,0.10975522695719492,3.1310526315789478,0.5089473684210524,0.07328501780583103,49855182727.6109,-0.30384428857155493,11223830878.8235,0.8725812852156829,87.17587933428369,0.5530094574478152,3.0,0.5448588994355892,1.8,0.13404577360598025
