,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(1),Corr with student_vol(1),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-3),Corr with mortgage 90(-3)
0,TUSCALOOSA,2011-12,4.0,Improvements_Additions for Apartments_Coops,0.1499335,3.8500665,-0.98675389833665,0.2029985,3.7970015,-0.9850605981982159,0.2836085,3.7163915,-0.9811269744800182,0.40829250000000006,3.5917075,-0.9693985150454602,0.5557375,3.4442625,-0.9473533559727727,0.7798775000000001,3.2201225,-0.9207964794384789,1.1003555000000003,2.8996445,-0.9007213940826663,0.0033333333333333335,3.9966666666666666,-0.9880723448026023,0.048571428571428585,3.9514285714285715,-0.9904869281767616,0.11523809523809528,3.8847619047619046,-0.9912795833704655,0.8914285714285713,3.1085714285714285,-0.6658339940169586,1.9780952380952384,2.0219047619047616,-0.055040404459729825,2.6676190476190476,1.3323809523809524,0.2617693806099409,2.9823809523809524,1.0176190476190476,0.3114012793432051,35385458151.3724,-0.6457229213473175,11510278467.2037,-0.6440925120621985,90.35087768078328,-0.56877629302045,4.3,0.9181782574338292,3.8,0.7958370349696107
1,TUSCALOOSA,2014-03,3.93,Improvements_Additions for Apartments_Coops,0.0888,3.8412,-0.98675389833665,0.1207452380952381,3.809254761904762,-0.9850605981982159,0.15488333333333335,3.775116666666667,-0.9811269744800182,0.19711666666666672,3.7328833333333336,-0.9693985150454602,0.23409761904761903,3.695902380952381,-0.9473533559727727,0.33106666666666673,3.5989333333333335,-0.9207964794384789,0.5571428571428573,3.3728571428571428,-0.9007213940826663,0.051428571428571455,3.8785714285714286,-0.9880723448026023,0.07857142857142858,3.8514285714285714,-0.9904869281767616,0.1280952380952381,3.801904761904762,-0.9912795833704655,1.6395238095238096,2.2904761904761903,-0.6658339940169586,2.7233333333333327,1.2066666666666674,-0.055040404459729825,3.3466666666666667,0.5833333333333335,0.2617693806099409,3.6209523809523807,0.30904761904761946,0.3114012793432051,44109559396.2995,-0.6457229213473175,11032404366.8063,-0.6440925120621985,83.69462947740479,-0.56877629302045,4.0,0.9181782574338292,3.0,0.7958370349696107
2,TUSCALOOSA,2014-05,4.09,Improvements_Additions for Apartments_Coops,0.08842000000000001,4.00158,-0.98675389833665,0.1198375,3.9701625,-0.9850605981982159,0.15035749999999998,3.9396424999999997,-0.9811269744800182,0.1914675,3.8985325,-0.9693985150454602,0.22609000000000004,3.8639099999999997,-0.9473533559727727,0.3231200000000001,3.7668799999999996,-0.9207964794384789,0.537955,3.5520449999999997,-0.9007213940826663,0.026666666666666665,4.0633333333333335,-0.9880723448026023,0.05190476190476192,4.038095238095238,-0.9904869281767616,0.0966666666666667,3.993333333333333,-0.9912795833704655,1.5928571428571427,2.4971428571428573,-0.6658339940169586,2.559047619047619,1.5309523809523808,-0.055040404459729825,3.1152380952380954,0.9747619047619045,0.2617693806099409,3.3899999999999997,0.7000000000000002,0.3114012793432051,43938467193.2505,-0.6457229213473175,10121843859.6075,-0.6440925120621985,82.56600445924391,-0.56877629302045,4.2,0.9181782574338292,2.7,0.7958370349696107
3,TUSCALOOSA,2015-04,3.95,Improvements_Additions for Apartments_Coops,0.12200000000000003,3.8280000000000003,-0.98675389833665,0.14605250000000003,3.8039475,-0.9850605981982159,0.18076750000000003,3.7692325,-0.9811269744800182,0.22830999999999996,3.72169,-0.9693985150454602,0.27596,3.67404,-0.9473533559727727,0.404505,3.5454950000000003,-0.9207964794384789,0.6969449999999999,3.2530550000000003,-0.9007213940826663,0.018181818181818188,3.931818181818182,-0.9880723448026023,0.09363636363636368,3.8563636363636364,-0.9904869281767616,0.23363636363636367,3.7163636363636363,-0.9912795833704655,1.3545454545454545,2.5954545454545457,-0.6658339940169586,1.9349999999999996,2.0150000000000006,-0.055040404459729825,2.334090909090909,1.6159090909090912,0.2617693806099409,2.5859090909090905,1.3640909090909097,0.3114012793432051,47692027772.9219,-0.6457229213473175,11119760586.3258,-0.6440925120621985,82.23381292700279,-0.56877629302045,3.1,0.9181782574338292,2.3,0.7958370349696107
4,TUSCALOOSA,2017-10,3.15,Improvements_Additions for Apartments_Coops,1.1834895238095235,1.9665104761904764,-0.98675389833665,1.2040609090909093,1.9459390909090906,-0.9850605981982159,1.2385486363636362,1.9114513636363637,-0.9811269744800182,1.287584090909091,1.862415909090909,-0.9693985150454602,1.3607931818181818,1.7892068181818181,-0.9473533559727727,1.541957272727273,1.608042727272727,-0.9207964794384789,1.8208568181818179,1.329143181818182,-0.9007213940826663,0.9957142857142858,2.154285714285714,-0.9880723448026023,1.2495238095238093,1.9004761904761907,-0.9904869281767616,1.3976190476190478,1.7523809523809522,-0.9912795833704655,1.9809523809523806,1.1690476190476193,-0.6658339940169586,2.3600000000000003,0.7899999999999996,-0.055040404459729825,2.649047619047619,0.500952380952381,0.2617693806099409,2.8780952380952383,0.27190476190476165,0.3114012793432051,50938614889.0817,-0.6457229213473175,11707722927.962,-0.6440925120621985,89.9213768261837,-0.56877629302045,1.8,0.9181782574338292,1.3,0.7958370349696107
