,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-4),Corr with student_vol(-4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-4),Corr with mortgage 90(-4)
206,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,3.8,-0.05807025316055313
207,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,1.9,-0.05807025316055313
208,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,1.8,-0.05807025316055313
209,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,1.8,-0.05807025316055313
210,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,3.8,-0.05807025316055313
211,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,3.8,-0.05807025316055313
212,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,3.8,-0.05807025316055313
213,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,3.8,-0.05807025316055313
214,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,3.8,-0.05807025316055313
215,CHARLOTTE,2012-07,3.5,Improvements_Additions for Apartments_Coops,0.16720454545454547,3.3327954545454546,0.23905134368606049,0.19873636363636368,3.3012636363636365,0.238428314719321,0.24646136363636365,3.2535386363636363,0.23658458764152027,0.34024999999999994,3.15975,0.23203147449541095,0.4535545454545455,3.0464454545454545,0.21733202325653164,0.7302181818181818,2.7697818181818183,0.17654099977058643,1.0653181818181816,2.4346818181818186,0.16227544848413417,0.06952380952380956,3.4304761904761905,0.24936706670313263,0.14571428571428574,3.354285714285714,0.23384813408091593,0.18571428571428572,3.314285714285714,0.2336862640162046,0.6195238095238095,2.8804761904761906,0.4313073086106567,1.5266666666666664,1.9733333333333336,0.523938415275351,2.217142857142857,1.282857142857143,0.44607191494708553,2.5900000000000003,0.9099999999999997,0.38856626352766965,37685204803.0042,-0.15998190817567493,11251067892.2966,-0.25953146598458965,90.0868950067716,0.2447260110840282,4.0,-0.03140089820530306,3.8,-0.05807025316055313
216,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,2.0,-0.05807025316055313
217,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,2.0,-0.05807025316055313
218,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,1.8,-0.05807025316055313
219,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,3.8,-0.05807025316055313
220,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,3.8,-0.05807025316055313
221,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,3.7,-0.05807025316055313
222,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,3.8,-0.05807025316055313
223,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,3.8,-0.05807025316055313
224,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,2.6,-0.03140089820530306,3.7,-0.05807025316055313
225,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,2.0,-0.05807025316055313
226,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,2.0,-0.05807025316055313
227,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,1.8,-0.05807025316055313
228,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,3.8,-0.05807025316055313
229,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,3.8,-0.05807025316055313
230,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,3.7,-0.05807025316055313
231,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,3.8,-0.05807025316055313
232,CHARLOTTE,2012-10,2.66,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.506795652173913,0.23905134368606049,0.17955217391304346,2.480447826086957,0.238428314719321,0.21346521739130433,2.446534782608696,0.23658458764152027,0.2717391304347827,2.3882608695652174,0.23203147449541095,0.3304891304347827,2.3295108695652176,0.21733202325653164,0.5823021739130435,2.0776978260869567,0.17654099977058643,0.9185760869565219,1.7414239130434783,0.16227544848413417,0.10952380952380951,2.5504761904761906,0.24936706670313263,0.14904761904761904,2.5109523809523813,0.23384813408091593,0.17952380952380956,2.4804761904761907,0.2336862640162046,0.7085714285714285,1.9514285714285715,0.4313073086106567,1.7461904761904758,0.9138095238095243,0.523938415275351,2.505714285714286,0.15428571428571436,0.44607191494708553,2.90047619047619,-0.24047619047619007,0.38856626352766965,39268596272.9965,-0.15998190817567493,14585937143.4485,-0.25953146598458965,89.56768058609659,0.2447260110840282,4.3,-0.03140089820530306,3.8,-0.05807025316055313
