,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-4),Corr with mortgage 90(-4)
287,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
288,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
289,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
290,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
291,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
292,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
293,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
294,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
295,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
296,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
297,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
298,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
299,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
300,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
301,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
302,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
303,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
304,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
305,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
306,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
307,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
308,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
309,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
310,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
311,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
312,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
313,PHILADELPHIA,2013-10,4.15,Improvements_Additions for Apartments_Coops,0.10426086956521738,4.045739130434783,0.3031471791028407,0.13668260869565219,4.013317391304348,0.3053279033779852,0.17241521739130433,3.977584782608696,0.31092459684073875,0.21265,3.9373500000000003,0.3049411822577867,0.2417652173913043,3.9082347826086963,0.2866480734099155,0.36121521739130424,3.7887847826086962,0.2280506372686702,0.6177847826086957,3.532215217391305,0.19996726308073945,0.1059090909090909,4.04409090909091,0.35033634870382285,0.07590909090909094,4.074090909090909,0.31991578526493697,0.12136363636363635,4.028636363636364,0.3149244008801091,1.366818181818182,2.783181818181818,0.5814090199986054,2.615909090909091,1.5340909090909092,0.7901446784684344,3.3795454545454544,0.770454545454546,0.7062943090096171,3.6759090909090903,0.47409090909091,0.6087812510020307,43204378466.7468,0.30993107651163265,9260696074.4491,-0.5435839388563574,83.69462947740479,-0.6417903947803201,3.6,-0.35741318420648266,3.9,-0.2579719344370858
