,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-3),Corr with student_vol(-3),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
0,RENO,2011-07,5.12,Improvements_Additions for Apartments_Coops,0.12388095238095237,4.996119047619048,-0.21814803683307077,0.1598857142857143,4.960114285714286,-0.21886929173449338,0.18661904761904766,4.933380952380952,-0.21858426380239365,0.2182333333333334,4.901766666666667,-0.22623191085528582,0.24991190476190472,4.870088095238096,-0.2635302602731484,0.41392857142857137,4.706071428571429,-0.3134802899062431,0.7452261904761905,4.374773809523809,-0.32968120727330014,0.037500000000000006,5.0825000000000005,-0.17497595018990536,0.08400000000000002,5.0360000000000005,-0.1996440687280763,0.185,4.9350000000000005,-0.17945085795797028,1.541,3.579,0.3219865261885589,3.003,2.117,0.6979666048633316,3.9475000000000002,1.1724999999999999,0.7065753865231704,4.2705,0.8494999999999999,0.6774556752734017,31754785132.2305,-0.4188119290858217,15995126134.7035,0.5883934694638502,88.33905735772379,-0.5491033190645552,3.0,0.4327709099822199,5.3,0.3380911915484056
1,RENO,2012-12,2.89,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.726842105263158,-0.21814803683307077,0.1875157894736842,2.702484210526316,-0.21886929173449338,0.21092631578947374,2.6790736842105263,-0.21858426380239365,0.2552894736842105,2.6347105263157897,-0.22623191085528582,0.30947368421052623,2.580526315789474,-0.2635302602731484,0.5145657894736843,2.3754342105263158,-0.3134802899062431,0.8483157894736841,2.041684210526316,-0.32968120727330014,0.039500000000000014,2.8505000000000003,-0.17497595018990536,0.11950000000000005,2.7705,-0.1996440687280763,0.1585,2.7315,-0.17945085795797028,0.6960000000000001,2.194,0.3219865261885589,1.7189999999999999,1.1710000000000003,0.6979666048633316,2.4675000000000002,0.4224999999999999,0.7065753865231704,2.8835,0.00649999999999995,0.6774556752734017,39268596272.9965,-0.4188119290858217,11631947675.6117,0.5883934694638502,91.578064558499,-0.5491033190645552,1.9,0.4327709099822199,4.0,0.3380911915484056
2,RENO,2013-04,3.0250000000000004,Improvements_Additions for Apartments_Coops,0.1539047619047619,2.8710952380952386,-0.21814803683307077,0.17210476190476193,2.8528952380952384,-0.21886929173449338,0.19953333333333334,2.8254666666666672,-0.21858426380239365,0.24005714285714277,2.7849428571428576,-0.22623191085528582,0.27714285714285714,2.747857142857143,-0.2635302602731484,0.4360190476190476,2.5889809523809526,-0.3134802899062431,0.7168333333333334,2.3081666666666667,-0.32968120727330014,0.049090909090909116,2.975909090909091,-0.17497595018990536,0.09409090909090913,2.930909090909091,-0.1996440687280763,0.12454545454545456,2.900454545454546,-0.17945085795797028,0.7104545454545454,2.314545454545455,0.3219865261885589,1.7590909090909093,1.265909090909091,0.6979666048633316,2.5500000000000003,0.4750000000000001,0.7065753865231704,2.9327272727272726,0.09227272727272773,0.6774556752734017,40995097959.5386,-0.4188119290858217,11154944519.578999,0.5883934694638502,88.29263433660921,-0.5491033190645552,2.0,0.4327709099822199,3.5,0.3380911915484056
3,RENO,2014-10,4.5,Improvements_Additions for Apartments_Coops,0.09059565217391304,4.409404347826087,-0.21814803683307077,0.11953260869565213,4.3804673913043475,-0.21886929173449338,0.15351739130434783,4.346482608695652,-0.21858426380239365,0.1974043478260869,4.302595652173913,-0.22623191085528582,0.2313760869565217,4.268623913043478,-0.2635302602731484,0.3236195652173913,4.176380434782609,-0.3134802899062431,0.5523869565217392,3.9476130434782606,-0.32968120727330014,0.020909090909090912,4.4790909090909095,-0.17497595018990536,0.05045454545454548,4.449545454545454,-0.1996440687280763,0.10454545454545458,4.3954545454545455,-0.17945085795797028,1.5459090909090911,2.954090909090909,0.3219865261885589,2.304090909090909,2.195909090909091,0.6979666048633316,2.7731818181818184,1.7268181818181816,0.7065753865231704,3.039999999999999,1.4600000000000009,0.6774556752734017,44940573200.2924,-0.4188119290858217,10638305940.4607,0.5883934694638502,82.72786465890579,-0.5491033190645552,1.2,0.4327709099822199,2.1,0.3380911915484056
4,RENO,2016-08,3.48,Improvements_Additions for Apartments_Coops,0.41817045454545454,3.0618295454545454,-0.21814803683307077,0.4429568181818182,3.0370431818181816,-0.21886929173449338,0.5122418181818182,2.9677581818181817,-0.21858426380239365,0.6351372727272727,2.8448627272727274,-0.22623191085528582,0.810223181818182,2.669776818181818,-0.2635302602731484,1.1977463636363632,2.2822536363636368,-0.3134802899062431,1.5097959090909088,1.9702040909090912,-0.32968120727330014,0.2608695652173914,3.2191304347826084,-0.17497595018990536,0.4460869565217393,3.0339130434782606,-0.1996440687280763,0.5682608695652173,2.911739130434783,-0.17945085795797028,1.1330434782608694,2.3469565217391306,0.3219865261885589,1.5565217391304347,1.9234782608695653,0.6979666048633316,1.8895652173913038,1.5904347826086962,0.7065753865231704,2.261739130434783,1.218260869565217,0.6774556752734017,50249654907.7038,-0.4188119290858217,11703539581.608,0.5883934694638502,88.3913281030881,-0.5491033190645552,1.0,0.4327709099822199,1.1,0.3380911915484056
5,RENO,2016-12,3.35,Improvements_Additions for Apartments_Coops,0.5606285,2.7893715,-0.21814803683307077,0.6315605,2.7184395,-0.21886929173449338,0.7119585,2.6380415,-0.21858426380239365,0.7883325000000001,2.5616675,-0.22623191085528582,0.9753284999999998,2.3746715000000003,-0.2635302602731484,1.3063339999999999,2.043666,-0.3134802899062431,1.6692235,1.6807765000000001,-0.32968120727330014,0.42333333333333334,2.9266666666666667,-0.17497595018990536,0.638095238095238,2.711904761904762,-0.1996440687280763,0.8661904761904763,2.4838095238095237,-0.17945085795797028,1.9590476190476194,1.3909523809523807,0.3219865261885589,2.491904761904762,0.8580952380952382,0.6979666048633316,2.835238095238095,0.514761904761905,0.7065753865231704,3.1133333333333324,0.2366666666666677,0.6774556752734017,49588706606.1033,-0.4188119290858217,11482367114.4991,0.5883934694638502,87.62096056152771,-0.5491033190645552,1.4,0.4327709099822199,0.8,0.3380911915484056
6,RENO,2017-03,3.28,Improvements_Additions for Apartments_Coops,0.8095565217391305,2.4704434782608695,-0.21814803683307077,0.8706386956521739,2.4093613043478257,-0.21886929173449338,0.9286352173913045,2.3513647826086954,-0.21858426380239365,0.982656956521739,2.2973430434782607,-0.22623191085528582,1.134713043478261,2.1452869565217387,-0.2635302602731484,1.4258673913043478,1.854132608695652,-0.3134802899062431,1.8069104347826086,1.4730895652173912,-0.32968120727330014,0.662608695652174,2.6173913043478256,-0.17497595018990536,0.8856521739130436,2.394347826086956,-0.1996440687280763,1.0104347826086957,2.269565217391304,-0.17945085795797028,2.013478260869565,1.2665217391304346,0.3219865261885589,2.4817391304347827,0.7982608695652171,0.6979666048633316,2.8317391304347823,0.4482608695652175,0.7065753865231704,3.0813043478260873,0.1986956521739125,0.6774556752734017,47316214443.3566,-0.4188119290858217,12605986919.9069,0.5883934694638502,89.1200725980081,-0.5491033190645552,1.0,0.4327709099822199,1.0,0.3380911915484056
7,RENO,2017-08,3.41,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.2324481818181825,-0.21814803683307077,1.197803181818182,2.212196818181818,-0.21886929173449338,1.2317690909090908,2.1782309090909093,-0.21858426380239365,1.264191818181818,2.1458081818181824,-0.22623191085528582,1.314176818181818,2.095823181818182,-0.2635302602731484,1.453699090909091,1.9563009090909091,-0.3134802899062431,1.7253381818181814,1.6846618181818187,-0.32968120727330014,0.9795652173913042,2.430434782608696,-0.17497595018990536,1.1291304347826083,2.280869565217392,-0.1996440687280763,1.2291304347826086,2.1808695652173915,-0.17945085795797028,1.7765217391304353,1.6334782608695648,0.3219865261885589,2.209130434782609,1.200869565217391,0.6979666048633316,2.552173913043478,0.8578260869565222,0.7065753865231704,2.795217391304348,0.614782608695652,0.6774556752734017,49256214828.7987,-0.4188119290858217,12747516848.3499,0.5883934694638502,89.9213768261837,-0.5491033190645552,0.9,0.4327709099822199,0.8,0.3380911915484056
8,RENO,2017-11,3.87,Improvements_Additions for Apartments_Coops,1.183300476190476,2.686699523809524,-0.21814803683307077,1.2036563636363637,2.6663436363636364,-0.21886929173449338,1.2878790909090911,2.582120909090909,-0.21858426380239365,1.3757831818181818,2.494216818181818,-0.22623191085528582,1.4342040909090912,2.435795909090909,-0.2635302602731484,1.6264599999999996,2.2435400000000003,-0.3134802899062431,1.9015695454545458,1.9684304545454543,-0.32968120727330014,1.09,2.7800000000000002,-0.17497595018990536,1.3895238095238096,2.4804761904761907,-0.1996440687280763,1.5600000000000003,2.3099999999999996,-0.17945085795797028,2.05,1.8200000000000003,0.3219865261885589,2.353333333333333,1.516666666666667,0.6979666048633316,2.6023809523809525,1.2676190476190476,0.7065753865231704,2.801904761904762,1.0680952380952382,0.6774556752734017,50617906919.2487,-0.4188119290858217,12103218541.1776,0.5883934694638502,88.55316323110772,-0.5491033190645552,1.2,0.4327709099822199,0.7,0.3380911915484056
