,PROPERTY STATE,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(-4),Corr with student_vol(-4),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-1),Corr with mortgage 90(-1)
0,WA,TACOMA,2011-10,4.13,Refinancing_Purchase of Apartments_Coops,0.1416352380952381,3.9883647619047617,-0.49884374422631705,0.19074095238095234,3.9392590476190477,-0.49778074328038713,0.24373904761904758,3.8862609523809524,-0.4956721051106742,0.3185252380952381,3.811474761904762,-0.5037469021867622,0.4064785714285714,3.7235214285714284,-0.5227975281735103,0.59521,3.53479,-0.571039847371389,0.9086428571428572,3.221357142857143,-0.5961058874532151,0.013500000000000003,4.1165,-0.47197118557050177,0.05450000000000003,4.0755,-0.4752045526496214,0.1145,4.0155,-0.4665139344699855,1.0614999999999999,3.0685000000000002,0.15352390773084829,2.1519999999999997,1.9780000000000002,0.3839083169066285,2.8695,1.2605,0.424790904683777,3.128,1.0019999999999998,0.42837041584575275,35344521679.5642,-0.17801847284647074,12472473242.0863,-0.6840927854991508,90.6452366150782,-0.8023299143665763,2.3,0.1338611320827813,4.4,0.12644220487859545
1,WA,TACOMA,2012-07,3.68,Refinancing_Purchase of Apartments_Coops,0.16720454545454547,3.5127954545454547,-0.49884374422631705,0.19873636363636368,3.4812636363636367,-0.49778074328038713,0.24646136363636365,3.4335386363636364,-0.4956721051106742,0.34024999999999994,3.3397500000000004,-0.5037469021867622,0.4535545454545455,3.2264454545454546,-0.5227975281735103,0.7302181818181818,2.9497818181818185,-0.571039847371389,1.0653181818181816,2.6146818181818183,-0.5961058874532151,0.06952380952380956,3.6104761904761906,-0.47197118557050177,0.14571428571428574,3.5342857142857143,-0.4752045526496214,0.18571428571428572,3.4942857142857147,-0.4665139344699855,0.6195238095238095,3.060476190476191,0.15352390773084829,1.5266666666666664,2.1533333333333338,0.3839083169066285,2.217142857142857,1.462857142857143,0.424790904683777,2.5900000000000003,1.0899999999999999,0.42837041584575275,37571290060.6541,-0.17801847284647074,11251067892.2966,-0.6840927854991508,90.2956809830492,-0.8023299143665763,1.8,0.1338611320827813,4.6,0.12644220487859545
2,WA,TACOMA,2013-04,3.85,Refinancing_Purchase of Apartments_Coops,0.1539047619047619,3.6960952380952383,-0.49884374422631705,0.17210476190476193,3.677895238095238,-0.49778074328038713,0.19953333333333334,3.6504666666666665,-0.4956721051106742,0.24005714285714277,3.6099428571428573,-0.5037469021867622,0.27714285714285714,3.572857142857143,-0.5227975281735103,0.4360190476190476,3.4139809523809523,-0.571039847371389,0.7168333333333334,3.133166666666667,-0.5961058874532151,0.049090909090909116,3.800909090909091,-0.47197118557050177,0.09409090909090913,3.755909090909091,-0.4752045526496214,0.12454545454545456,3.7254545454545456,-0.4665139344699855,0.7104545454545454,3.1395454545454546,0.15352390773084829,1.7590909090909093,2.090909090909091,0.3839083169066285,2.5500000000000003,1.2999999999999998,0.424790904683777,2.9327272727272726,0.9172727272727275,0.42837041584575275,41507587847.7023,-0.17801847284647074,11337096053.4966,-0.6840927854991508,88.1059676388142,-0.8023299143665763,1.5,0.1338611320827813,3.6,0.12644220487859545
3,WA,TACOMA,2013-09,4.0,Refinancing_Purchase of Apartments_Coops,0.11272380952380952,3.8872761904761903,-0.49884374422631705,0.14323238095238094,3.856767619047619,-0.49778074328038713,0.18057476190476196,3.819425238095238,-0.4956721051106742,0.22133904761904755,3.7786609523809522,-0.5037469021867622,0.2531785714285715,3.7468214285714287,-0.5227975281735103,0.38033809523809525,3.6196619047619047,-0.571039847371389,0.6526857142857143,3.347314285714286,-0.5961058874532151,0.017500000000000005,3.9825,-0.47197118557050177,0.04150000000000001,3.9585,-0.4752045526496214,0.11850000000000002,3.8815,-0.4665139344699855,1.5959999999999999,2.404,0.15352390773084829,2.8095,1.1905000000000001,0.3839083169066285,3.526,0.4740000000000002,0.424790904683777,3.7870000000000004,0.21299999999999963,0.42837041584575275,41658198449.9001,-0.17801847284647074,9498561196.652071,-0.6840927854991508,84.4459748156831,-0.8023299143665763,1.5,0.1338611320827813,2.7,0.12644220487859545
4,WA,TACOMA,2014-09,6.348,Refinancing_Purchase of Apartments_Coops,0.09027272727272727,6.257727272727273,-0.49884374422631705,0.12087045454545454,6.227129545454545,-0.49778074328038713,0.15410454545454544,6.193895454545454,-0.4956721051106742,0.19699999999999998,6.151,-0.5037469021867622,0.23403181818181817,6.113968181818182,-0.5227975281735103,0.32999090909090917,6.018009090909091,-0.571039847371389,0.5770545454545455,5.770945454545455,-0.5961058874532151,0.01142857142857143,6.336571428571428,-0.47197118557050177,0.04380952380952382,6.304190476190476,-0.4752045526496214,0.10952380952380954,6.238476190476191,-0.4665139344699855,1.7738095238095242,4.574190476190475,0.15352390773084829,2.5342857142857147,3.813714285714285,0.3839083169066285,3.0133333333333328,3.334666666666667,0.424790904683777,3.26,3.088,0.42837041584575275,44940573200.2924,-0.17801847284647074,9507943209.106209,-0.6840927854991508,80.33849809561521,-0.8023299143665763,1.3,0.1338611320827813,2.0,0.12644220487859545
5,WA,TACOMA,2016-05,3.79,Refinancing_Purchase of Apartments_Coops,0.38527368421052627,3.404726315789474,-0.49884374422631705,0.4053315789473685,3.3846684210526314,-0.49778074328038713,0.4424947368421052,3.347505263157895,-0.4956721051106742,0.5332263157894737,3.2567736842105264,-0.5037469021867622,0.6455710526315791,3.144428947368421,-0.5227975281735103,0.9348736842105263,2.855126315789474,-0.571039847371389,1.2675078947368421,2.522492105263158,-0.5961058874532151,0.2261904761904762,3.5638095238095238,-0.47197118557050177,0.4185714285714286,3.3714285714285714,-0.4752045526496214,0.5914285714285713,3.198571428571429,-0.4665139344699855,1.3004761904761903,2.48952380952381,0.15352390773084829,1.8061904761904766,1.9838095238095235,0.3839083169066285,2.2166666666666663,1.5733333333333337,0.424790904683777,2.627619047619048,1.162380952380952,0.42837041584575275,49692544708.3448,-0.17801847284647074,11404853913.5663,-0.6840927854991508,88.3913281030881,-0.8023299143665763,1.0,0.1338611320827813,0.9,0.12644220487859545
6,WA,TACOMA,2017-08,3.45,Refinancing_Purchase of Apartments_Coops,1.1775518181818179,2.2724481818181825,-0.49884374422631705,1.197803181818182,2.252196818181818,-0.49778074328038713,1.2317690909090908,2.2182309090909094,-0.4956721051106742,1.264191818181818,2.1858081818181825,-0.5037469021867622,1.314176818181818,2.135823181818182,-0.5227975281735103,1.453699090909091,1.9963009090909092,-0.571039847371389,1.7253381818181814,1.7246618181818187,-0.5961058874532151,0.9795652173913042,2.470434782608696,-0.47197118557050177,1.1291304347826083,2.320869565217392,-0.4752045526496214,1.2291304347826086,2.2208695652173915,-0.4665139344699855,1.7765217391304353,1.6734782608695649,0.15352390773084829,2.209130434782609,1.2408695652173911,0.3839083169066285,2.552173913043478,0.8978260869565222,0.424790904683777,2.795217391304348,0.6547826086956521,0.42837041584575275,49855182727.6109,-0.17801847284647074,12388258203.7622,-0.6840927854991508,88.55316323110772,-0.8023299143665763,1.0,0.1338611320827813,0.6,0.12644220487859545
7,WA,TACOMA,2017-09,3.17,Refinancing_Purchase of Apartments_Coops,1.1784444999999997,1.9915555000000003,-0.49884374422631705,1.1967471428571432,1.9732528571428567,-0.49778074328038713,1.23492,1.93508,-0.4956721051106742,1.2721638095238097,1.8978361904761902,-0.5037469021867622,1.3232957142857147,1.8467042857142852,-0.5227975281735103,1.4732157142857143,1.6967842857142856,-0.571039847371389,1.738246666666667,1.431753333333333,-0.5961058874532151,0.9940000000000001,2.1759999999999997,-0.47197118557050177,1.171,1.9989999999999999,-0.4752045526496214,1.2799999999999998,1.8900000000000001,-0.4665139344699855,1.7975,1.3724999999999998,0.15352390773084829,2.2020000000000004,0.9679999999999995,0.3839083169066285,2.5300000000000002,0.6399999999999997,0.424790904683777,2.7764999999999995,0.3935000000000004,0.42837041584575275,50938614889.0817,-0.17801847284647074,12747516848.3499,-0.6840927854991508,88.1148323663994,-0.8023299143665763,1.0,0.1338611320827813,0.6,0.12644220487859545
8,WA,TACOMA,2017-11,3.86,Refinancing_Purchase of Apartments_Coops,1.183300476190476,2.676699523809524,-0.49884374422631705,1.2036563636363637,2.656343636363636,-0.49778074328038713,1.2878790909090911,2.5721209090909087,-0.4956721051106742,1.3757831818181818,2.4842168181818183,-0.5037469021867622,1.4342040909090912,2.4257959090909087,-0.5227975281735103,1.6264599999999996,2.2335400000000005,-0.571039847371389,1.9015695454545458,1.958430454545454,-0.5961058874532151,1.09,2.7699999999999996,-0.47197118557050177,1.3895238095238096,2.47047619047619,-0.4752045526496214,1.5600000000000003,2.3,-0.4665139344699855,2.05,1.81,0.15352390773084829,2.353333333333333,1.5066666666666668,0.3839083169066285,2.6023809523809525,1.2576190476190474,0.424790904683777,2.801904761904762,1.058095238095238,0.42837041584575275,49589347299.2381,-0.17801847284647074,11814606928.6527,-0.6840927854991508,88.50967086025801,-0.8023299143665763,0.9,0.1338611320827813,0.5,0.12644220487859545
