,Month,"('PROPERTY STATE', '')","('PROPERTY CITY', '')","('Month', '')","('INTEREST RATE', 'mean')","('coor', 'first')","('CURRENT PRINCIPAL AND INTEREST', 'mean')","('Category', '')",ON,Corr with ON,1W,Corr with 1W,1M,Corr with 1M,2M,Corr with 2M,3M,Corr with 3M,6M,Corr with 6M,12M,Corr with 12M,1 Mo,Corr with 1 Mo,6 Mo,Corr with 6 Mo,1 Yr,Corr with 1 Yr,5 Yr,Corr with 5 Yr,10 Yr,Corr with 10 Yr,20 Yr,Corr with 20 Yr,30 Yr,Corr with 30 Yr,auto_vol(4),Corr with auto_vol(4),student_vol(2),Corr with student_vol(2),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-3),Corr with mortgage 90(-3)
0,2010-07,WA,VANCOUVER,2010-07,4.34,"(-122.67308600000001, 45.639775)",12367.58,Refinancing_Purchase of Apartments_Coops,0.26711500000000005,0.08254682862887246,0.31483090909090916,0.09367791625835904,0.3341213636363637,0.09576472034581618,0.41480272727272727,0.10455236038759211,0.5103277272727272,0.10853561651396941,0.7185045454545452,0.07675142056167952,1.117797727272727,0.053189945522468425,0.15666666666666668,0.10577226871736581,0.20047619047619053,0.08573736192073954,0.2914285714285714,0.10398609970341319,1.7628571428571433,0.8226397350290244,3.0114285714285716,0.7863010940612947,3.796190476190476,0.6193180218443367,3.994285714285714,0.5188674521136366,30207558860.6451,-0.18728419092720142,12342273869.2704,0.5262183177642137,92.4549564204629,-0.15291186647134078,2.5,-0.1572033305581865,3.4,-0.16916480989982974
1,2012-12,WA,VANCOUVER,2012-12,3.07,"(-122.529925, 45.641106)",32450.42,Refinancing_Purchase of Apartments_Coops,0.1631578947368421,0.08254682862887246,0.1875157894736842,0.09367791625835904,0.21092631578947374,0.09576472034581618,0.2552894736842105,0.10455236038759211,0.30947368421052623,0.10853561651396941,0.5145657894736843,0.07675142056167952,0.8483157894736841,0.053189945522468425,0.039500000000000014,0.10577226871736581,0.11950000000000005,0.08573736192073954,0.1585,0.10398609970341319,0.6960000000000001,0.8226397350290244,1.7189999999999999,0.7863010940612947,2.4675000000000002,0.6193180218443367,2.8835,0.5188674521136366,40395555554.9932,-0.18728419092720142,11080080767.5225,0.5262183177642137,88.920473853359,-0.15291186647134078,2.1,-0.1572033305581865,3.0,-0.16916480989982974
2,2013-01,WA,VANCOUVER,2013-01,2.75,"(-122.597743, 45.65715)",30039.06,Refinancing_Purchase of Apartments_Coops,0.16043181818181818,0.08254682862887246,0.17947272727272726,0.09367791625835904,0.20497272727272725,0.09576472034581618,0.2497954545454545,0.10455236038759211,0.30261363636363625,0.10853561651396941,0.48810454545454546,0.07675142056167952,0.8142727272727271,0.053189945522468425,0.05190476190476192,0.10577226871736581,0.10761904761904766,0.08573736192073954,0.14523809523809525,0.10398609970341319,0.8052380952380951,0.8226397350290244,1.9147619047619049,0.7863010940612947,2.681428571428571,0.6193180218443367,3.0804761904761913,0.5188674521136366,40995097959.5386,-0.18728419092720142,9855625468.0504,0.5262183177642137,86.5850023909696,-0.15291186647134078,2.0,-0.1572033305581865,3.0,-0.16916480989982974
3,2013-04,WA,VANCOUVER,2013-04,3.18,"(-122.54190600000001, 45.692465000000006)",94001.86,Refinancing_Purchase of Apartments_Coops,0.1539047619047619,0.08254682862887246,0.17210476190476193,0.09367791625835904,0.19953333333333334,0.09576472034581618,0.24005714285714277,0.10455236038759211,0.27714285714285714,0.10853561651396941,0.4360190476190476,0.07675142056167952,0.7168333333333334,0.053189945522468425,0.049090909090909116,0.10577226871736581,0.09409090909090913,0.08573736192073954,0.12454545454545456,0.10398609970341319,0.7104545454545454,0.8226397350290244,1.7590909090909093,0.7863010940612947,2.5500000000000003,0.6193180218443367,2.9327272727272726,0.5188674521136366,41334062733.8549,-0.18728419092720142,9260696074.4491,0.5262183177642137,90.32258801944451,-0.15291186647134078,1.9,-0.1572033305581865,2.8,-0.16916480989982974
4,2013-09,WA,VANCOUVER,2013-09,3.95,"(-122.574803, 45.675614)",12621.7,Refinancing_Purchase of Apartments_Coops,0.11272380952380952,0.08254682862887246,0.14323238095238094,0.09367791625835904,0.18057476190476196,0.09576472034581618,0.22133904761904755,0.10455236038759211,0.2531785714285715,0.10853561651396941,0.38033809523809525,0.07675142056167952,0.6526857142857143,0.053189945522468425,0.017500000000000005,0.10577226871736581,0.04150000000000001,0.08573736192073954,0.11850000000000002,0.10398609970341319,1.5959999999999999,0.8226397350290244,2.8095,0.7863010940612947,3.526,0.6193180218443367,3.7870000000000004,0.5188674521136366,42151687038.4775,-0.18728419092720142,10396023519.0372,0.5262183177642137,85.3165844012547,-0.15291186647134078,1.4,-0.1572033305581865,2.4,-0.16916480989982974
5,2014-02,WA,VANCOUVER,2014-02,4.2,"(-122.567233, 45.665917)",36144.69,Refinancing_Purchase of Apartments_Coops,0.08627,0.08254682862887246,0.11939250000000004,0.09367791625835904,0.155105,0.09576472034581618,0.19663749999999997,0.10455236038759211,0.23520249999999998,0.10853561651396941,0.3308,0.07675142056167952,0.554605,0.053189945522468425,0.046842105263157914,0.10577226871736581,0.08105263157894738,0.08573736192073954,0.11684210526315793,0.10398609970341319,1.5157894736842106,0.8226397350290244,2.7094736842105265,0.7863010940612947,3.3847368421052626,0.6193180218443367,3.6626315789473685,0.5188674521136366,43938467193.2505,-0.18728419092720142,11032404366.8063,0.5262183177642137,82.11515832772571,-0.15291186647134078,1.3,-0.1572033305581865,1.9,-0.16916480989982974
6,2014-11,WA,VANCOUVER,2014-11,3.83,"(-122.668885, 45.65999)",12999.72,Refinancing_Purchase of Apartments_Coops,0.09656999999999999,0.08254682862887246,0.12222499999999999,0.09367791625835904,0.1548075,0.09576472034581618,0.20246,0.10455236038759211,0.23286250000000003,0.10853561651396941,0.32679500000000006,0.07675142056167952,0.56206,0.053189945522468425,0.04166666666666668,0.10577226871736581,0.06944444444444448,0.08573736192073954,0.13444444444444448,0.10398609970341319,1.6205555555555557,0.8226397350290244,2.325555555555556,0.7863010940612947,2.7644444444444445,0.6193180218443367,3.038333333333333,0.5188674521136366,47944164595.1044,-0.18728419092720142,11733364706.6996,0.5262183177642137,82.122236078369,-0.15291186647134078,1.3,-0.1572033305581865,1.7,-0.16916480989982974
7,2015-05,WA,VANCOUVER,2015-05,3.55,"(-122.667446, 45.690377000000005)",14106.02,Refinancing_Purchase of Apartments_Coops,0.12315789473684212,0.08254682862887246,0.14795,0.09367791625835904,0.1842289473684211,0.09576472034581618,0.2296,0.10455236038759211,0.2795368421052632,0.10853561651396941,0.41659473684210524,0.07675142056167952,0.7346236842105265,0.053189945522468425,0.013000000000000001,0.10577226871736581,0.07950000000000002,0.08573736192073954,0.24100000000000002,0.10398609970341319,1.5385000000000002,0.8226397350290244,2.1975000000000002,0.7863010940612947,2.692,0.6193180218443367,2.9550000000000005,0.5188674521136366,49379202635.7798,-0.18728419092720142,11834405659.8436,0.5262183177642137,82.89218119322959,-0.15291186647134078,1.0,-0.1572033305581865,1.4,-0.16916480989982974
8,2017-04,WA,VANCOUVER,2017-04,3.6,"(-122.66236200000002, 45.694548)",45598.66,Refinancing_Purchase of Apartments_Coops,0.9290682352941175,0.08254682862887246,0.9469605882352942,0.09367791625835904,0.9906858823529412,0.09576472034581618,1.0343464705882355,0.10455236038759211,1.1592282352941174,0.10853561651396941,1.4162570588235293,0.07675142056167952,1.7758141176470588,0.053189945522468425,0.7457894736842106,0.10577226871736581,0.9489473684210525,0.08573736192073954,1.0421052631578949,0.10398609970341319,1.8242105263157897,0.8226397350290244,2.297368421052632,0.7863010940612947,2.6673684210526316,0.6193180218443367,2.9415789473684213,0.5188674521136366,47520522623.6854,-0.18728419092720142,12745337772.3068,0.5262183177642137,88.11497433433529,-0.15291186647134078,1.0,-0.1572033305581865,0.6,-0.16916480989982974
