,PROPERTY STATE,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-2),Corr with mortgage 90(-2)
0,VA,ARLINGTON,2012-09,2.82,Refinancing_Purchase of Apartments_Coops,0.15189500000000006,2.6681049999999997,0.6862375293557198,0.183625,2.6363749999999997,0.6919262457378252,0.22133750000000002,2.5986624999999997,0.7042786863572015,0.3079875,2.5120125,0.7032381618071969,0.3856325000000001,2.4343674999999996,0.702299780263857,0.6716749999999999,2.148325,0.6687348509711213,0.9997750000000002,1.8202249999999998,0.646501634776095,0.07526315789473685,2.744736842105263,0.7095192775755267,0.13736842105263158,2.682631578947368,0.7089638561627578,0.17578947368421055,2.6442105263157893,0.7056690219783271,0.6689473684210526,2.1510526315789473,0.856224569220734,1.7231578947368422,1.0968421052631576,0.8480900897010493,2.488421052631579,0.331578947368421,0.41929650944522345,2.8815789473684212,-0.0615789473684214,0.17999585751411348,39268596272.9965,0.7850690375882413,11154944519.578999,0.8365711000893988,89.6038877472871,-0.8949722163933013,2.9,-0.8741204124408022,4.6,-0.7394882616207237
1,VA,ARLINGTON,2013-06,2.66,Refinancing_Purchase of Apartments_Coops,0.13074,2.5292600000000003,0.6862375293557198,0.15964599999999998,2.500354,0.6919262457378252,0.19319250000000002,2.4668075000000003,0.7042786863572015,0.23164600000000002,2.428354,0.7032381618071969,0.27374,2.38626,0.702299780263857,0.4139935,2.2460065,0.6687348509711213,0.6839425000000002,1.9760575,0.646501634776095,0.0345,2.6255,0.7095192775755267,0.08750000000000002,2.5725000000000002,0.7089638561627578,0.142,2.5180000000000002,0.7056690219783271,1.2035,1.4565000000000001,0.856224569220734,2.3000000000000003,0.3599999999999999,0.8480900897010493,3.0740000000000003,-0.41400000000000015,0.41929650944522345,3.400000000000001,-0.7400000000000007,0.17999585751411348,41244159430.5284,0.7850690375882413,9473893018.88319,0.8365711000893988,88.794109524791,-0.8949722163933013,2.9,-0.8741204124408022,4.0,-0.7394882616207237
2,VA,ARLINGTON,2013-12,3.95,Refinancing_Purchase of Apartments_Coops,0.10022500000000001,3.849775,0.6862375293557198,0.1273025,3.8226975000000003,0.6919262457378252,0.16723,3.78277,0.7042786863572015,0.2127325,3.7372675,0.7032381618071969,0.24389749999999996,3.7061025,0.702299780263857,0.34639499999999995,3.6036050000000004,0.6687348509711213,0.579045,3.3709550000000004,0.646501634776095,0.019047619047619053,3.930952380952381,0.7095192775755267,0.09523809523809526,3.854761904761905,0.7089638561627578,0.13285714285714287,3.817142857142857,0.7056690219783271,1.5761904761904764,2.373809523809524,0.856224569220734,2.901904761904762,1.0480952380952382,0.8480900897010493,3.6266666666666674,0.3233333333333328,0.41929650944522345,3.889047619047619,0.06095238095238109,0.17999585751411348,44109559396.2995,0.7850690375882413,11032404366.8063,0.8365711000893988,88.1059676388142,-0.8949722163933013,2.2,-0.8741204124408022,3.3,-0.7394882616207237
3,VA,ARLINGTON,2017-10,3.4,Refinancing_Purchase of Apartments_Coops,1.1834895238095235,2.2165104761904764,0.6862375293557198,1.2040609090909093,2.1959390909090906,0.6919262457378252,1.2385486363636362,2.1614513636363637,0.7042786863572015,1.287584090909091,2.1124159090909087,0.7032381618071969,1.3607931818181818,2.0392068181818184,0.702299780263857,1.541957272727273,1.858042727272727,0.6687348509711213,1.8208568181818179,1.579143181818182,0.646501634776095,0.9957142857142858,2.404285714285714,0.7095192775755267,1.2495238095238093,2.1504761904761907,0.7089638561627578,1.3976190476190478,2.0023809523809524,0.7056690219783271,1.9809523809523806,1.4190476190476193,0.856224569220734,2.3600000000000003,1.0399999999999996,0.8480900897010493,2.649047619047619,0.750952380952381,0.41929650944522345,2.8780952380952383,0.5219047619047616,0.17999585751411348,49574400061.0285,0.7850690375882413,11318405616.2761,0.8365711000893988,88.94830277813108,-0.8949722163933013,2.0,-0.8741204124408022,1.4,-0.7394882616207237
4,VA,ARLINGTON,2018-06,4.52,Refinancing_Purchase of Apartments_Coops,1.8376333333333337,2.682366666666666,0.6862375293557198,1.9170571428571423,2.6029428571428572,0.6919262457378252,2.068429047619047,2.4515709523809526,0.7042786863572015,2.1502619047619045,2.369738095238095,0.7032381618071969,2.330264285714286,2.1897357142857135,0.702299780263857,2.4958952380952377,2.024104761904762,0.6687348509711213,2.759644285714286,1.7603557142857134,0.646501634776095,1.8052380952380953,2.7147619047619043,0.7095192775755267,2.113809523809524,2.4061904761904755,0.7089638561627578,2.328095238095238,2.1919047619047616,0.7056690219783271,2.775714285714286,1.7442857142857138,0.856224569220734,2.9123809523809525,1.607619047619047,0.8480900897010493,2.9776190476190476,1.542380952380952,0.41929650944522345,3.0500000000000007,1.4699999999999989,0.17999585751411348,51507450037.54,0.7850690375882413,13275367584.5731,0.8365711000893988,87.010875232225,-0.8949722163933013,1.9,-0.8741204124408022,1.1,-0.7394882616207237
